time_stamp,acc_x,acc_y,acc_z
40.8425,-11584.0,-3648.0,10816.0
40.845,-11584.0,-3712.0,10816.0
40.8475,-11648.0,-3712.0,10816.0
40.85,-11648.0,-3712.0,10816.0
40.8525,-11648.0,-3776.0,10752.0
40.855,-11712.0,-3712.0,10624.0
40.8575,-11712.0,-3712.0,10560.0
40.86,-11648.0,-3776.0,10496.0
40.8625,-11776.0,-3776.0,10496.0
40.865,-11712.0,-3776.0,10496.0
40.8675,-11776.0,-3776.0,10560.0
40.87,-11840.0,-3776.0,10624.0
40.8725,-11776.0,-3776.0,10496.0
40.875,-11776.0,-3776.0,10496.0
40.8775,-11776.0,-3712.0,10496.0
40.88,-11712.0,-3648.0,10560.0
40.8825,-11712.0,-3648.0,10624.0
40.885,-11776.0,-3584.0,10624.0
40.8875,-11776.0,-3584.0,10688.0
40.89,-11712.0,-3584.0,10624.0
40.8925,-11712.0,-3584.0,10560.0
40.895,-11648.0,-3584.0,10496.0
40.8975,-11712.0,-3648.0,10560.0
40.9,-11648.0,-3648.0,10624.0
40.9025,-11712.0,-3648.0,10688.0
40.905,-11776.0,-3584.0,10688.0
40.9075,-11776.0,-3648.0,10624.0
40.91,-11776.0,-3648.0,10688.0
40.9125,-11776.0,-3712.0,10688.0
40.915,-11904.0,-3648.0,10624.0
40.9175,-11904.0,-3648.0,10624.0
40.92,-11904.0,-3584.0,10624.0
40.9225,-11904.0,-3584.0,10624.0
40.925,-11968.0,-3584.0,10688.0
40.9275,-12096.0,-3520.0,10688.0
40.93,-12096.0,-3520.0,10816.0
40.9325,-12096.0,-3520.0,10880.0
40.935,-12096.0,-3520.0,10944.0
40.9375,-12160.0,-3584.0,10880.0
40.94,-12224.0,-3584.0,10944.0
40.9425,-12224.0,-3648.0,10944.0
40.945,-12288.0,-3712.0,10880.0
40.9475,-12288.0,-3712.0,10944.0
40.95,-12288.0,-3712.0,10880.0
40.9525,-12288.0,-3712.0,10816.0
40.955,-12224.0,-3712.0,10752.0
40.9575,-12160.0,-3584.0,10752.0
40.96,-12288.0,-3520.0,10752.0
40.9625,-12224.0,-3584.0,10688.0
40.965,-12160.0,-3520.0,10688.0
40.9675,-12224.0,-3584.0,10688.0
40.97,-12288.0,-3648.0,10624.0
40.9725,-12352.0,-3712.0,10752.0
40.975,-12352.0,-3648.0,10816.0
40.9775,-12416.0,-3648.0,10880.0
40.98,-12416.0,-3648.0,10944.0
40.9825,-12480.0,-3648.0,10944.0
40.985,-12480.0,-3520.0,11008.0
40.9875,-12480.0,-3520.0,11008.0
40.99,-12608.0,-3520.0,11136.0
40.9925,-12672.0,-3456.0,11200.0
40.995,-12672.0,-3520.0,11328.0
40.9975,-12736.0,-3456.0,11392.0
41.0,-12736.0,-3392.0,11456.0
41.0025,-12736.0,-3328.0,11456.0
41.005,-12736.0,-3264.0,11584.0
41.0075,-12800.0,-3264.0,11712.0
41.01,-12800.0,-3200.0,11712.0
41.0125,-12800.0,-3136.0,11712.0
41.015,-12800.0,-3072.0,11776.0
41.0175,-12864.0,-3008.0,11776.0
41.02,-12864.0,-3072.0,11584.0
41.0225,-12864.0,-3072.0,11648.0
41.025,-12800.0,-3008.0,11712.0
41.0275,-12928.0,-3008.0,11648.0
41.03,-12928.0,-2944.0,11648.0
41.0325,-12864.0,-2944.0,11648.0
41.035,-12864.0,-3008.0,11648.0
41.0375,-12864.0,-2944.0,11648.0
41.04,-12928.0,-3072.0,11776.0
41.0425,-12864.0,-3008.0,11712.0
41.045,-12864.0,-3072.0,11648.0
41.0475,-12800.0,-3008.0,11648.0
41.05,-12800.0,-3008.0,11584.0
41.0525,-12800.0,-3008.0,11712.0
41.055,-12736.0,-2944.0,11776.0
41.0575,-12672.0,-2944.0,11840.0
41.06,-12608.0,-2880.0,11648.0
41.0625,-12608.0,-2880.0,11776.0
41.065,-12672.0,-2816.0,11840.0
41.0675,-12672.0,-2752.0,11776.0
41.07,-12672.0,-2688.0,11840.0
41.0725,-12672.0,-2688.0,11840.0
41.075,-12544.0,-2688.0,11904.0
41.0775,-12544.0,-2688.0,11840.0
41.08,-12544.0,-2688.0,11840.0
41.0825,-12544.0,-2624.0,11840.0
41.085,-12608.0,-2688.0,11904.0
41.0875,-12544.0,-2624.0,11840.0
41.09,-12544.0,-2688.0,11840.0
41.0925,-12608.0,-2688.0,11840.0
41.095,-12544.0,-2688.0,11904.0
41.0975,-12544.0,-2688.0,11904.0
41.1,-12544.0,-2688.0,11904.0
41.1025,-12544.0,-2624.0,11776.0
41.105,-12608.0,-2752.0,11840.0
41.1075,-12544.0,-2624.0,11840.0
41.11,-12544.0,-2688.0,11840.0
41.1125,-12480.0,-2752.0,11840.0
41.115,-12544.0,-2688.0,11840.0
41.1175,-12480.0,-2560.0,11968.0
41.12,-12480.0,-2752.0,11968.0
41.1225,-12416.0,-2752.0,11840.0
41.125,-12416.0,-2752.0,11776.0
41.1275,-12480.0,-2816.0,11776.0
41.13,-12480.0,-2752.0,11776.0
41.1325,-12480.0,-2752.0,11840.0
41.135,-12480.0,-2624.0,11776.0
41.1375,-12352.0,-2624.0,11712.0
41.14,-12416.0,-2688.0,11840.0
41.1425,-12480.0,-2688.0,11776.0
41.145,-12544.0,-2688.0,11712.0
41.1475,-12608.0,-2752.0,11776.0
41.15,-12544.0,-2816.0,11712.0
41.1525,-12544.0,-2944.0,11648.0
41.155,-12480.0,-3008.0,11648.0
41.1575,-12544.0,-3008.0,11648.0
41.16,-12608.0,-2880.0,11712.0
41.1625,-12544.0,-2944.0,11712.0
41.165,-12544.0,-2880.0,11648.0
41.1675,-12544.0,-2880.0,11648.0
41.17,-12544.0,-2816.0,11584.0
41.1725,-12544.0,-2752.0,11712.0
41.175,-12480.0,-2688.0,11584.0
41.1775,-12480.0,-2624.0,11648.0
41.18,-12480.0,-2560.0,11584.0
41.1825,-12416.0,-2560.0,11648.0
41.185,-12416.0,-2560.0,11584.0
41.1875,-12480.0,-2560.0,11584.0
41.19,-12416.0,-2560.0,11584.0
41.1925,-12352.0,-2496.0,11648.0
41.195,-12352.0,-2432.0,11648.0
41.1975,-12352.0,-2496.0,11712.0
41.2,-12352.0,-2496.0,11840.0
41.2025,-12288.0,-2496.0,11776.0
41.205,-12288.0,-2560.0,11648.0
41.2075,-12288.0,-2688.0,11584.0
41.21,-12352.0,-2688.0,11584.0
41.2125,-12352.0,-2688.0,11584.0
41.215,-12352.0,-2752.0,11520.0
41.2175,-12416.0,-2816.0,11584.0
41.22,-12416.0,-2752.0,11584.0
41.2225,-12352.0,-2752.0,11456.0
41.225,-12352.0,-2816.0,11456.0
41.2275,-12352.0,-2688.0,11328.0
41.23,-12416.0,-2688.0,11392.0
41.2325,-12480.0,-2624.0,11456.0
41.235,-12416.0,-2624.0,11456.0
41.2375,-12416.0,-2560.0,11520.0
41.24,-12416.0,-2560.0,11456.0
41.2425,-12416.0,-2624.0,11584.0
41.245,-12416.0,-2624.0,11584.0
41.2475,-12480.0,-2624.0,11648.0
41.25,-12480.0,-2624.0,11712.0
41.2525,-12544.0,-2560.0,11712.0
41.255,-12480.0,-2496.0,11712.0
41.2575,-12480.0,-2496.0,11712.0
41.26,-12480.0,-2496.0,11776.0
41.2625,-12480.0,-2496.0,11776.0
41.265,-12352.0,-2432.0,11648.0
41.2675,-12352.0,-2432.0,11712.0
41.27,-12352.0,-2496.0,11712.0
41.2725,-12352.0,-2496.0,11712.0
41.275,-12416.0,-2432.0,11648.0
41.2775,-12352.0,-2496.0,11648.0
41.28,-12352.0,-2496.0,11776.0
41.2825,-12288.0,-2432.0,11776.0
41.285,-12224.0,-2432.0,11712.0
41.2875,-12288.0,-2368.0,11776.0
41.29,-12224.0,-2368.0,11840.0
41.2925,-12288.0,-2368.0,11904.0
41.295,-12288.0,-2432.0,11968.0
41.2975,-12352.0,-2368.0,12032.0
41.3,-12352.0,-2368.0,11968.0
41.3025,-12288.0,-2368.0,12032.0
41.305,-12416.0,-2304.0,12032.0
41.3075,-12416.0,-2304.0,12032.0
41.31,-12416.0,-2368.0,12032.0
41.3125,-12480.0,-2304.0,12032.0
41.315,-12480.0,-2368.0,12032.0
41.3175,-12480.0,-2368.0,12032.0
41.32,-12480.0,-2368.0,11904.0
41.3225,-12544.0,-2432.0,11840.0
41.325,-12608.0,-2496.0,11840.0
41.3275,-12672.0,-2496.0,11776.0
41.33,-12672.0,-2560.0,11776.0
41.3325,-12736.0,-2560.0,11776.0
41.335,-12736.0,-2624.0,11776.0
41.3375,-12736.0,-2688.0,11776.0
41.34,-12672.0,-2688.0,11712.0
41.3425,-12736.0,-2624.0,11712.0
41.345,-12672.0,-2688.0,11712.0
41.3475,-12736.0,-2752.0,11712.0
41.35,-12736.0,-2816.0,11712.0
41.3525,-12800.0,-2816.0,11712.0
41.355,-12800.0,-2752.0,11648.0
41.3575,-12800.0,-2752.0,11712.0
41.36,-12864.0,-2752.0,11776.0
41.3625,-12864.0,-2688.0,11712.0
41.365,-12864.0,-2752.0,11776.0
41.3675,-12800.0,-2688.0,11776.0
41.37,-12736.0,-2624.0,11648.0
41.3725,-12736.0,-2624.0,11712.0
41.375,-12864.0,-2560.0,11840.0
41.3775,-12864.0,-2560.0,11712.0
41.38,-12864.0,-2624.0,11776.0
41.3825,-12736.0,-2560.0,11776.0
41.385,-12800.0,-2496.0,11776.0
41.3875,-12736.0,-2496.0,11776.0
41.39,-12736.0,-2432.0,11840.0
41.3925,-12736.0,-2432.0,11968.0
41.395,-12736.0,-2496.0,11904.0
41.3975,-12672.0,-2624.0,11968.0
41.4,-12672.0,-2688.0,12032.0
41.4025,-12672.0,-2688.0,12096.0
41.405,-12672.0,-2688.0,12096.0
41.4075,-12672.0,-2624.0,12096.0
41.41,-12608.0,-2624.0,12160.0
41.4125,-12608.0,-2624.0,12096.0
41.415,-12608.0,-2624.0,12096.0
41.4175,-12608.0,-2624.0,12160.0
41.42,-12544.0,-2624.0,12160.0
41.4225,-12544.0,-2560.0,12160.0
41.425,-12480.0,-2560.0,12160.0
41.4275,-12480.0,-2624.0,12160.0
41.43,-12416.0,-2624.0,12096.0
41.4325,-12480.0,-2560.0,12160.0
41.435,-12480.0,-2560.0,12096.0
41.4375,-12480.0,-2496.0,12096.0
41.44,-12480.0,-2368.0,12032.0
41.4425,-12480.0,-2368.0,12096.0
41.445,-12480.0,-2368.0,12096.0
41.4475,-12480.0,-2432.0,12160.0
41.45,-12480.0,-2432.0,12224.0
41.4525,-12352.0,-2432.0,12032.0
41.455,-12480.0,-2368.0,12160.0
41.4575,-12416.0,-2368.0,12288.0
41.46,-12416.0,-2368.0,12160.0
41.4625,-12416.0,-2368.0,12096.0
41.465,-12416.0,-2304.0,12032.0
41.4675,-12352.0,-2240.0,12032.0
41.47,-12352.0,-2240.0,12096.0
41.4725,-12352.0,-2176.0,12224.0
41.475,-12288.0,-2112.0,12160.0
41.4775,-12288.0,-2112.0,12160.0
41.48,-12224.0,-2112.0,12224.0
41.4825,-12288.0,-2112.0,12224.0
41.485,-12224.0,-2176.0,12224.0
41.4875,-12224.0,-2112.0,12224.0
41.49,-12224.0,-2176.0,12224.0
41.4925,-12160.0,-2112.0,12160.0
41.495,-12224.0,-2112.0,12160.0
41.4975,-12160.0,-2048.0,12096.0
41.5,-12160.0,-2112.0,12096.0
41.5025,-12160.0,-2048.0,12096.0
41.505,-12096.0,-2048.0,12096.0
41.5075,-12096.0,-1920.0,12096.0
41.51,-12032.0,-1920.0,12096.0
41.5125,-12096.0,-1920.0,12160.0
41.515,-12096.0,-1856.0,12224.0
41.5175,-12096.0,-1792.0,12224.0
41.52,-12160.0,-1792.0,12288.0
41.5225,-12032.0,-1792.0,12288.0
41.525,-11968.0,-1792.0,12288.0
41.5275,-11968.0,-1728.0,12352.0
41.53,-11904.0,-1728.0,12224.0
41.5325,-11904.0,-1792.0,12288.0
41.535,-11968.0,-1792.0,12352.0
41.5375,-11968.0,-1792.0,12288.0
41.54,-11904.0,-1856.0,12288.0
41.5425,-11904.0,-1920.0,12224.0
41.545,-11904.0,-1984.0,12288.0
41.5475,-11904.0,-1920.0,12288.0
41.55,-11840.0,-2048.0,12160.0
41.5525,-11840.0,-1984.0,12096.0
41.555,-11776.0,-1984.0,12096.0
41.5575,-11840.0,-1920.0,12032.0
41.56,-11776.0,-1856.0,11968.0
41.5625,-11712.0,-1728.0,12032.0
41.565,-11712.0,-1728.0,12032.0
41.5675,-11648.0,-1728.0,11968.0
41.57,-11648.0,-1728.0,11968.0
41.5725,-11584.0,-1728.0,11968.0
41.575,-11584.0,-1664.0,12032.0
41.5775,-11520.0,-1664.0,12032.0
41.58,-11520.0,-1600.0,12032.0
41.5825,-11456.0,-1600.0,12096.0
41.585,-11456.0,-1536.0,12096.0
41.5875,-11392.0,-1536.0,12160.0
41.59,-11456.0,-1536.0,12224.0
41.5925,-11392.0,-1600.0,12224.0
41.595,-11392.0,-1600.0,12224.0
41.5975,-11456.0,-1600.0,12224.0
41.6,-11392.0,-1664.0,12288.0
41.6025,-11456.0,-1664.0,12352.0
41.605,-11392.0,-1600.0,12288.0
41.6075,-11392.0,-1600.0,12288.0
41.61,-11392.0,-1664.0,12288.0
41.6125,-11456.0,-1600.0,12096.0
41.615,-11456.0,-1600.0,12032.0
41.6175,-11520.0,-1792.0,12096.0
41.62,-11584.0,-1856.0,12096.0
41.6225,-11584.0,-1856.0,12096.0
41.625,-11584.0,-1856.0,11968.0
41.6275,-11648.0,-1920.0,11904.0
41.63,-11648.0,-1984.0,11968.0
41.6325,-11648.0,-1920.0,11968.0
41.635,-11648.0,-1920.0,11968.0
41.6375,-11712.0,-1984.0,12032.0
41.64,-11712.0,-1984.0,12032.0
41.6425,-11712.0,-2048.0,12096.0
41.645,-11712.0,-2112.0,12032.0
41.6475,-11776.0,-2048.0,12096.0
41.65,-11648.0,-2112.0,12096.0
41.6525,-11712.0,-2112.0,12096.0
41.655,-11648.0,-2176.0,12160.0
41.6575,-11648.0,-2176.0,12160.0
41.66,-11648.0,-2240.0,12224.0
41.6625,-11712.0,-2240.0,12352.0
41.665,-11648.0,-2176.0,12352.0
41.6675,-11648.0,-2048.0,12352.0
41.67,-11648.0,-2048.0,12288.0
41.6725,-11648.0,-2048.0,12288.0
41.675,-11648.0,-1984.0,12288.0
41.6775,-11776.0,-2048.0,12288.0
41.68,-11840.0,-2048.0,12352.0
41.6825,-11904.0,-1984.0,12352.0
41.685,-11904.0,-1984.0,12288.0
41.6875,-11968.0,-1984.0,12224.0
41.69,-12032.0,-1984.0,12224.0
41.6925,-12160.0,-2048.0,12352.0
41.695,-12160.0,-2048.0,12416.0
41.6975,-12224.0,-2048.0,12352.0
41.7,-12352.0,-2048.0,12480.0
41.7025,-12352.0,-2048.0,12544.0
41.705,-12480.0,-2048.0,12544.0
41.7075,-12480.0,-2048.0,12608.0
41.71,-12480.0,-1984.0,12544.0
41.7125,-12544.0,-2048.0,12544.0
41.715,-12544.0,-1984.0,12480.0
41.7175,-12608.0,-1984.0,12480.0
41.72,-12544.0,-1984.0,12480.0
41.7225,-12544.0,-1984.0,12352.0
41.725,-12544.0,-1984.0,12352.0
41.7275,-12416.0,-1984.0,12288.0
41.73,-12480.0,-1920.0,12352.0
41.7325,-12480.0,-1984.0,12288.0
41.735,-12480.0,-1984.0,12288.0
41.7375,-12480.0,-1984.0,12352.0
41.74,-12416.0,-1920.0,12352.0
41.7425,-12416.0,-1920.0,12288.0
41.745,-12352.0,-1856.0,12352.0
41.7475,-12288.0,-1856.0,12352.0
41.75,-12288.0,-1856.0,12416.0
41.7525,-12288.0,-1856.0,12352.0
41.755,-12224.0,-1792.0,12288.0
41.7575,-12160.0,-1792.0,12352.0
41.76,-12160.0,-1728.0,12416.0
41.7625,-12032.0,-1600.0,12416.0
41.765,-11968.0,-1536.0,12288.0
41.7675,-12032.0,-1536.0,12288.0
41.77,-12032.0,-1472.0,12288.0
41.7725,-12032.0,-1408.0,12416.0
41.775,-12032.0,-1344.0,12480.0
41.7775,-12032.0,-1344.0,12480.0
41.78,-12032.0,-1344.0,12480.0
41.7825,-12032.0,-1408.0,12480.0
41.785,-12032.0,-1408.0,12608.0
41.7875,-12032.0,-1408.0,12672.0
41.79,-12032.0,-1536.0,12800.0
41.7925,-12096.0,-1536.0,12800.0
41.795,-12096.0,-1536.0,12800.0
41.7975,-12160.0,-1600.0,12736.0
41.8,-12096.0,-1600.0,12672.0
41.8025,-12160.0,-1536.0,12608.0
41.805,-12160.0,-1536.0,12608.0
41.8075,-12160.0,-1600.0,12608.0
41.81,-12160.0,-1600.0,12480.0
41.8125,-12096.0,-1600.0,12480.0
41.815,-12096.0,-1600.0,12416.0
41.8175,-12160.0,-1728.0,12352.0
41.82,-12224.0,-1728.0,12352.0
41.8225,-12224.0,-1728.0,12352.0
41.825,-12224.0,-1728.0,12480.0
41.8275,-12224.0,-1792.0,12480.0
41.83,-12224.0,-1728.0,12480.0
41.8325,-12224.0,-1728.0,12544.0
41.835,-12288.0,-1728.0,12608.0
41.8375,-12224.0,-1728.0,12672.0
41.84,-12288.0,-1728.0,12800.0
41.8425,-12224.0,-1728.0,12864.0
41.845,-12224.0,-1664.0,12928.0
41.8475,-12224.0,-1664.0,12800.0
41.85,-12224.0,-1664.0,12928.0
41.8525,-12288.0,-1664.0,12992.0
41.855,-12352.0,-1664.0,12928.0
41.8575,-12352.0,-1664.0,12928.0
41.86,-12352.0,-1664.0,12800.0
41.8625,-12416.0,-1664.0,12864.0
41.865,-12480.0,-1664.0,12864.0
41.8675,-12416.0,-1664.0,12928.0
41.87,-12416.0,-1664.0,12928.0
41.8725,-12416.0,-1728.0,12864.0
41.875,-12416.0,-1792.0,12800.0
41.8775,-12416.0,-1856.0,12800.0
41.88,-12480.0,-1792.0,12864.0
41.8825,-12480.0,-1856.0,12864.0
41.885,-12480.0,-1792.0,12928.0
41.8875,-12544.0,-1856.0,12992.0
41.89,-12544.0,-1920.0,12992.0
41.8925,-12608.0,-1984.0,13120.0
41.895,-12608.0,-1984.0,13120.0
41.8975,-12608.0,-2112.0,13184.0
41.9,-12608.0,-2112.0,13056.0
41.9025,-12672.0,-2048.0,12992.0
41.905,-12672.0,-2048.0,13056.0
41.9075,-12672.0,-2112.0,13120.0
41.91,-12672.0,-2048.0,13184.0
41.9125,-12608.0,-2048.0,13184.0
41.915,-12608.0,-2048.0,13120.0
41.9175,-12544.0,-1920.0,13056.0
41.92,-12608.0,-1984.0,13184.0
41.9225,-12608.0,-2048.0,13248.0
41.925,-12736.0,-2112.0,13376.0
41.9275,-12672.0,-2112.0,13248.0
41.93,-12672.0,-2048.0,13248.0
41.9325,-12608.0,-2112.0,13248.0
41.935,-12736.0,-2176.0,13440.0
41.9375,-12800.0,-2176.0,13568.0
41.94,-12800.0,-2176.0,13440.0
41.9425,-12800.0,-2240.0,13376.0
41.945,-12800.0,-2240.0,13312.0
41.9475,-12800.0,-2304.0,13376.0
41.95,-12800.0,-2240.0,13312.0
41.9525,-12800.0,-2304.0,13376.0
41.955,-12864.0,-2304.0,13376.0
41.9575,-12800.0,-2240.0,13248.0
41.96,-12800.0,-2240.0,13248.0
41.9625,-12800.0,-2304.0,13248.0
41.965,-12800.0,-2304.0,13248.0
41.9675,-12864.0,-2304.0,13184.0
41.97,-12800.0,-2304.0,13248.0
41.9725,-12736.0,-2304.0,13184.0
41.975,-12736.0,-2304.0,13184.0
41.9775,-12736.0,-2304.0,13248.0
41.98,-12672.0,-2304.0,13184.0
41.9825,-12608.0,-2240.0,13184.0
41.985,-12544.0,-2176.0,13248.0
41.9875,-12416.0,-2112.0,13184.0
41.99,-12416.0,-2048.0,13120.0
41.9925,-12416.0,-2048.0,13184.0
41.995,-12352.0,-2048.0,13120.0
41.9975,-12288.0,-2048.0,13184.0
42.0,-12224.0,-2112.0,13184.0
42.0025,-12160.0,-2112.0,13184.0
42.005,-12288.0,-2176.0,13120.0
42.0075,-12224.0,-2112.0,13120.0
42.01,-12224.0,-2176.0,13184.0
42.0125,-12160.0,-2112.0,13056.0
42.015,-12160.0,-2112.0,12928.0
42.0175,-12160.0,-2176.0,12928.0
42.02,-12096.0,-2176.0,12992.0
42.0225,-12160.0,-2240.0,12928.0
42.025,-12224.0,-2304.0,12928.0
42.0275,-12224.0,-2304.0,12800.0
42.03,-12224.0,-2368.0,12800.0
42.0325,-12288.0,-2432.0,12672.0
42.035,-12416.0,-2432.0,12736.0
42.0375,-12480.0,-2432.0,12800.0
42.04,-12544.0,-2560.0,12800.0
42.0425,-12544.0,-2560.0,12800.0
42.045,-12672.0,-2560.0,12800.0
42.0475,-12800.0,-2560.0,12800.0
42.05,-12800.0,-2560.0,12864.0
42.0525,-12800.0,-2624.0,12864.0
42.055,-12800.0,-2624.0,12864.0
42.0575,-12736.0,-2624.0,12864.0
42.06,-12736.0,-2624.0,12864.0
42.0625,-12672.0,-2560.0,12800.0
42.065,-12800.0,-2624.0,12736.0
42.0675,-12736.0,-2688.0,12672.0
42.07,-12736.0,-2752.0,12608.0
42.0725,-12864.0,-2752.0,12544.0
42.075,-12864.0,-2816.0,12544.0
42.0775,-12800.0,-2816.0,12544.0
42.08,-12736.0,-2880.0,12608.0
42.0825,-12800.0,-2816.0,12608.0
42.085,-12800.0,-2816.0,12544.0
42.0875,-12800.0,-2944.0,12608.0
42.09,-12864.0,-2880.0,12672.0
42.0925,-12864.0,-2816.0,12800.0
42.095,-12864.0,-2752.0,12800.0
42.0975,-12736.0,-2752.0,12736.0
42.1,-12736.0,-2752.0,12736.0
42.1025,-12800.0,-2688.0,12800.0
42.105,-12800.0,-2688.0,12864.0
42.1075,-12800.0,-2688.0,12800.0
42.11,-12736.0,-2688.0,12800.0
42.1125,-12736.0,-2688.0,12608.0
42.115,-12672.0,-2624.0,12608.0
42.1175,-12608.0,-2624.0,12608.0
42.12,-12608.0,-2688.0,12480.0
42.1225,-12608.0,-2688.0,12480.0
42.125,-12608.0,-2688.0,12416.0
42.1275,-12608.0,-2688.0,12416.0
42.13,-12608.0,-2688.0,12352.0
42.1325,-12608.0,-2688.0,12352.0
42.135,-12672.0,-2752.0,12352.0
42.1375,-12672.0,-2816.0,12352.0
42.14,-12608.0,-2752.0,12288.0
42.1425,-12608.0,-2752.0,12224.0
42.145,-12608.0,-2816.0,12288.0
42.1475,-12608.0,-2752.0,12224.0
42.15,-12544.0,-2816.0,12224.0
42.1525,-12608.0,-2816.0,12288.0
42.155,-12608.0,-2816.0,12288.0
42.1575,-12672.0,-2944.0,12160.0
42.16,-12608.0,-2944.0,12160.0
42.1625,-12544.0,-2944.0,12160.0
42.165,-12544.0,-2880.0,12160.0
42.1675,-12544.0,-2880.0,12224.0
42.17,-12608.0,-2752.0,12160.0
42.1725,-12608.0,-2688.0,12160.0
42.175,-12608.0,-2688.0,12288.0
42.1775,-12544.0,-2624.0,12288.0
42.18,-12608.0,-2688.0,12288.0
42.1825,-12544.0,-2688.0,12352.0
42.185,-12544.0,-2624.0,12224.0
42.1875,-12480.0,-2560.0,12160.0
42.19,-12352.0,-2624.0,12224.0
42.1925,-12416.0,-2560.0,12224.0
42.195,-12352.0,-2560.0,12224.0
42.1975,-12288.0,-2496.0,12160.0
42.2,-12288.0,-2432.0,12160.0
42.2025,-12288.0,-2432.0,12160.0
42.205,-12224.0,-2496.0,12160.0
42.2075,-12160.0,-2560.0,12096.0
42.21,-12224.0,-2560.0,12032.0
42.2125,-12096.0,-2496.0,12032.0
42.215,-12032.0,-2496.0,12032.0
42.2175,-12032.0,-2496.0,12032.0
42.22,-12032.0,-2496.0,12032.0
42.2225,-12032.0,-2560.0,11968.0
42.225,-11968.0,-2496.0,11968.0
42.2275,-11904.0,-2432.0,11968.0
42.23,-11968.0,-2432.0,11968.0
42.2325,-11904.0,-2368.0,11904.0
42.235,-11840.0,-2432.0,11904.0
42.2375,-11904.0,-2368.0,11776.0
42.24,-11840.0,-2432.0,11776.0
42.2425,-11904.0,-2560.0,11840.0
42.245,-11904.0,-2496.0,11776.0
42.2475,-11904.0,-2560.0,11712.0
42.25,-11968.0,-2496.0,11648.0
42.2525,-12032.0,-2496.0,11776.0
42.255,-11968.0,-2496.0,11712.0
42.2575,-12032.0,-2432.0,11776.0
42.26,-11968.0,-2496.0,11712.0
42.2625,-11968.0,-2432.0,11712.0
42.265,-12032.0,-2496.0,11712.0
42.2675,-12032.0,-2560.0,11776.0
42.27,-11968.0,-2624.0,11648.0
42.2725,-12032.0,-2624.0,11648.0
42.275,-12032.0,-2688.0,11712.0
42.2775,-12032.0,-2688.0,11776.0
42.28,-11968.0,-2688.0,11776.0
42.2825,-11968.0,-2688.0,11776.0
42.285,-11968.0,-2624.0,11776.0
42.2875,-12032.0,-2688.0,11776.0
42.29,-12032.0,-2624.0,11840.0
42.2925,-12032.0,-2688.0,11840.0
42.295,-12032.0,-2688.0,11904.0
42.2975,-12032.0,-2624.0,11840.0
42.3,-12032.0,-2688.0,11904.0
42.3025,-12032.0,-2752.0,11904.0
42.305,-12032.0,-2752.0,11840.0
42.3075,-12096.0,-2816.0,11840.0
42.31,-12160.0,-2880.0,11776.0
42.3125,-12160.0,-2944.0,11776.0
42.315,-12160.0,-3072.0,11776.0
42.3175,-12224.0,-3072.0,11840.0
42.32,-12160.0,-3200.0,11840.0
42.3225,-12160.0,-3264.0,11712.0
42.325,-12160.0,-3264.0,11520.0
42.3275,-12160.0,-3264.0,11584.0
42.33,-12224.0,-3328.0,11584.0
42.3325,-12224.0,-3328.0,11648.0
42.335,-12224.0,-3264.0,11584.0
42.3375,-12224.0,-3328.0,11520.0
42.34,-12160.0,-3328.0,11520.0
42.3425,-12224.0,-3456.0,11584.0
42.345,-12224.0,-3456.0,11648.0
42.3475,-12224.0,-3456.0,11648.0
42.35,-12224.0,-3584.0,11648.0
42.3525,-12288.0,-3584.0,11712.0
42.355,-12288.0,-3584.0,11712.0
42.3575,-12352.0,-3520.0,11712.0
42.36,-12352.0,-3456.0,11712.0
42.3625,-12352.0,-3456.0,11776.0
42.365,-12288.0,-3392.0,11840.0
42.3675,-12288.0,-3328.0,11840.0
42.37,-12288.0,-3200.0,11840.0
42.3725,-12288.0,-3200.0,11840.0
42.375,-12224.0,-3136.0,11904.0
42.3775,-12160.0,-3072.0,11904.0
42.38,-12160.0,-3072.0,11840.0
42.3825,-12160.0,-3072.0,11904.0
42.385,-12160.0,-3072.0,11904.0
42.3875,-12160.0,-3072.0,11968.0
42.39,-12224.0,-3008.0,11904.0
42.3925,-12224.0,-3008.0,11840.0
42.395,-12160.0,-3008.0,11904.0
42.3975,-12160.0,-3072.0,11776.0
42.4,-12224.0,-2944.0,11712.0
42.4025,-12224.0,-3008.0,11648.0
42.405,-12224.0,-3008.0,11456.0
42.4075,-12224.0,-3008.0,11584.0
42.41,-12224.0,-3072.0,11584.0
42.4125,-12224.0,-3072.0,11520.0
42.415,-12160.0,-3072.0,11328.0
42.4175,-12224.0,-3072.0,11328.0
42.42,-12160.0,-3072.0,11328.0
42.4225,-12160.0,-3072.0,11200.0
42.425,-12224.0,-3200.0,11328.0
42.4275,-12224.0,-3200.0,11328.0
42.43,-12224.0,-3264.0,11328.0
42.4325,-12288.0,-3264.0,11328.0
42.435,-12224.0,-3200.0,11264.0
42.4375,-12160.0,-3200.0,11328.0
42.44,-12160.0,-3136.0,11456.0
42.4425,-12096.0,-3072.0,11520.0
42.445,-12032.0,-3136.0,11520.0
42.4475,-12032.0,-3136.0,11520.0
42.45,-12032.0,-3136.0,11520.0
42.4525,-11968.0,-3136.0,11584.0
42.455,-12032.0,-3200.0,11520.0
42.4575,-11968.0,-3264.0,11520.0
42.46,-11904.0,-3264.0,11456.0
42.4625,-11904.0,-3264.0,11456.0
42.465,-11904.0,-3264.0,11456.0
