time_stamp,acc_x,acc_y,acc_z
57.7275,-13312.0,-7168.0,-2688.0
57.73,-13376.0,-7168.0,-2688.0
57.7325,-13376.0,-7168.0,-2688.0
57.735,-13440.0,-7104.0,-2752.0
57.7375,-13504.0,-7040.0,-2816.0
57.74,-13568.0,-7040.0,-2816.0
57.7425,-13632.0,-7104.0,-2880.0
57.745,-13696.0,-7104.0,-2944.0
57.7475,-13760.0,-7040.0,-3008.0
57.75,-13824.0,-7040.0,-3008.0
57.7525,-13888.0,-7040.0,-3072.0
57.755,-14016.0,-6976.0,-3008.0
57.7575,-14144.0,-7040.0,-3072.0
57.76,-14272.0,-6976.0,-3136.0
57.7625,-14464.0,-7104.0,-3136.0
57.765,-14592.0,-7040.0,-3200.0
57.7675,-14720.0,-6976.0,-3200.0
57.77,-14848.0,-7040.0,-3200.0
57.7725,-14912.0,-7040.0,-3200.0
57.775,-15232.0,-7040.0,-3136.0
57.7775,-15424.0,-7104.0,-3072.0
57.78,-15424.0,-7104.0,-3008.0
57.7825,-15552.0,-7104.0,-3008.0
57.785,-15680.0,-7040.0,-3008.0
57.7875,-15808.0,-7104.0,-3008.0
57.79,-15872.0,-7104.0,-3008.0
57.7925,-15936.0,-7168.0,-3072.0
57.795,-15936.0,-7168.0,-2944.0
57.7975,-16000.0,-7168.0,-2880.0
57.8,-15936.0,-7168.0,-2880.0
57.8025,-16000.0,-7232.0,-2944.0
57.805,-16000.0,-7232.0,-2944.0
57.8075,-16000.0,-7296.0,-2880.0
57.81,-15936.0,-7360.0,-2816.0
57.8125,-15936.0,-7360.0,-2752.0
57.815,-15808.0,-7424.0,-2752.0
57.8175,-15808.0,-7424.0,-2816.0
57.82,-15744.0,-7424.0,-2688.0
57.8225,-15680.0,-7488.0,-2688.0
57.825,-15680.0,-7488.0,-2752.0
57.8275,-15552.0,-7488.0,-2752.0
57.83,-15360.0,-7488.0,-2688.0
57.8325,-15296.0,-7488.0,-2752.0
57.835,-15168.0,-7424.0,-2752.0
57.8375,-15040.0,-7424.0,-2688.0
57.84,-14976.0,-7360.0,-2752.0
57.8425,-14848.0,-7360.0,-2752.0
57.845,-14720.0,-7360.0,-2688.0
57.8475,-14592.0,-7296.0,-2688.0
57.85,-14528.0,-7168.0,-2624.0
57.8525,-14528.0,-7168.0,-2560.0
57.855,-14400.0,-7104.0,-2368.0
57.8575,-14336.0,-6976.0,-2560.0
57.86,-14208.0,-6912.0,-2496.0
57.8625,-14208.0,-6912.0,-2496.0
57.865,-14144.0,-6784.0,-2432.0
57.8675,-14144.0,-6720.0,-2496.0
57.87,-14144.0,-6720.0,-2496.0
57.8725,-14144.0,-6720.0,-2432.0
57.875,-14144.0,-6720.0,-2496.0
57.8775,-14144.0,-6720.0,-2496.0
57.88,-14208.0,-6656.0,-2496.0
57.8825,-14208.0,-6720.0,-2560.0
57.885,-14144.0,-6720.0,-2624.0
57.8875,-14272.0,-6720.0,-2624.0
57.89,-14272.0,-6720.0,-2624.0
57.8925,-14336.0,-6720.0,-2624.0
57.895,-14272.0,-6784.0,-2688.0
57.8975,-14336.0,-6784.0,-2688.0
57.9,-14336.0,-6784.0,-2688.0
57.9025,-14464.0,-6784.0,-2880.0
57.905,-14400.0,-6784.0,-2816.0
57.9075,-14464.0,-6784.0,-2880.0
57.91,-14528.0,-6784.0,-2816.0
57.9125,-14528.0,-6784.0,-2880.0
57.915,-14592.0,-6784.0,-2944.0
57.9175,-14592.0,-6784.0,-2944.0
57.92,-14656.0,-6720.0,-3008.0
57.9225,-14720.0,-6720.0,-2944.0
57.925,-14656.0,-6784.0,-3008.0
57.9275,-14784.0,-6720.0,-2944.0
57.93,-14784.0,-6720.0,-2944.0
57.9325,-14848.0,-6656.0,-2944.0
57.935,-14848.0,-6656.0,-3008.0
57.9375,-14848.0,-6592.0,-3008.0
57.94,-14848.0,-6528.0,-2944.0
57.9425,-14848.0,-6528.0,-2944.0
57.945,-14976.0,-6592.0,-2944.0
57.9475,-14976.0,-6528.0,-2880.0
57.95,-15040.0,-6528.0,-2944.0
57.9525,-15040.0,-6464.0,-2944.0
57.955,-15104.0,-6464.0,-3008.0
57.9575,-15040.0,-6400.0,-2944.0
57.96,-15104.0,-6336.0,-2944.0
57.9625,-15040.0,-6336.0,-2944.0
57.965,-15040.0,-6336.0,-2944.0
57.9675,-15040.0,-6336.0,-3008.0
57.97,-15040.0,-6272.0,-3008.0
57.9725,-15104.0,-6208.0,-3008.0
57.975,-15040.0,-6208.0,-3008.0
57.9775,-15040.0,-6144.0,-3008.0
57.98,-15040.0,-6144.0,-2944.0
57.9825,-15040.0,-6144.0,-2880.0
57.985,-14976.0,-6080.0,-2880.0
57.9875,-14976.0,-6080.0,-2816.0
57.99,-14976.0,-6080.0,-2880.0
57.9925,-14912.0,-6080.0,-2816.0
57.995,-14912.0,-6016.0,-2816.0
57.9975,-14976.0,-6080.0,-2816.0
58.0,-14976.0,-6080.0,-2752.0
58.0025,-14976.0,-6016.0,-2816.0
58.005,-15040.0,-6016.0,-2816.0
58.0075,-15040.0,-6016.0,-2816.0
58.01,-15104.0,-6016.0,-2880.0
58.0125,-15168.0,-6016.0,-2880.0
58.015,-15296.0,-6016.0,-2944.0
58.0175,-15296.0,-5952.0,-2944.0
58.02,-15424.0,-6016.0,-3072.0
58.0225,-15552.0,-6016.0,-3136.0
58.025,-15552.0,-5952.0,-3264.0
58.0275,-15616.0,-6080.0,-3328.0
58.03,-15744.0,-6080.0,-3328.0
58.0325,-15808.0,-6144.0,-3328.0
58.035,-15872.0,-6144.0,-3392.0
58.0375,-16064.0,-6208.0,-3392.0
58.04,-16192.0,-6272.0,-3392.0
58.0425,-16320.0,-6272.0,-3456.0
58.045,-16448.0,-6272.0,-3456.0
58.0475,-16640.0,-6336.0,-3456.0
58.05,-16768.0,-6336.0,-3392.0
58.0525,-16960.0,-6400.0,-3392.0
58.055,-17152.0,-6592.0,-3328.0
58.0575,-17216.0,-6592.0,-3392.0
58.06,-17472.0,-6656.0,-3200.0
58.0625,-17600.0,-6656.0,-3200.0
58.065,-17792.0,-6720.0,-3136.0
58.0675,-17984.0,-6784.0,-3072.0
58.07,-18176.0,-6848.0,-3072.0
58.0725,-18368.0,-6784.0,-3072.0
58.075,-18560.0,-6784.0,-2944.0
58.0775,-18688.0,-6848.0,-3008.0
58.08,-18944.0,-6848.0,-3008.0
58.0825,-19072.0,-6848.0,-3008.0
58.085,-19264.0,-6912.0,-3008.0
58.0875,-19456.0,-6976.0,-3008.0
58.09,-19584.0,-6976.0,-3072.0
58.0925,-19776.0,-7040.0,-3008.0
58.095,-20096.0,-7232.0,-3200.0
58.0975,-20416.0,-7168.0,-3264.0
58.1,-20608.0,-7232.0,-3264.0
58.1025,-20800.0,-7168.0,-3200.0
58.105,-20864.0,-7104.0,-3264.0
58.1075,-20992.0,-7168.0,-3264.0
58.11,-21056.0,-7168.0,-3264.0
58.1125,-21184.0,-7104.0,-3392.0
58.115,-21312.0,-7040.0,-3264.0
58.1175,-21440.0,-6976.0,-3136.0
58.12,-21568.0,-6912.0,-3136.0
58.1225,-21632.0,-6912.0,-3136.0
58.125,-21696.0,-6848.0,-3008.0
58.1275,-21824.0,-6784.0,-2944.0
58.13,-21952.0,-6784.0,-2880.0
58.1325,-22016.0,-6720.0,-2880.0
58.135,-22208.0,-6656.0,-2752.0
58.1375,-22336.0,-6656.0,-2560.0
58.14,-22464.0,-6656.0,-2368.0
58.1425,-22656.0,-6656.0,-2304.0
58.145,-22784.0,-6656.0,-2176.0
58.1475,-22976.0,-6720.0,-2048.0
58.15,-23232.0,-6720.0,-1984.0
58.1525,-23424.0,-6784.0,-1856.0
58.155,-23616.0,-6784.0,-1856.0
58.1575,-23808.0,-6848.0,-1856.0
58.16,-24128.0,-6784.0,-1728.0
58.1625,-24256.0,-6720.0,-1856.0
58.165,-24384.0,-6720.0,-1792.0
58.1675,-24512.0,-6656.0,-1792.0
58.17,-24704.0,-6656.0,-1920.0
58.1725,-24832.0,-6592.0,-1856.0
58.175,-25152.0,-6592.0,-1984.0
58.1775,-25344.0,-6528.0,-2048.0
58.18,-25536.0,-6528.0,-2048.0
58.1825,-25792.0,-6528.0,-2048.0
58.185,-25920.0,-6464.0,-1984.0
58.1875,-26112.0,-6528.0,-1984.0
58.19,-26304.0,-6528.0,-1920.0
58.1925,-26624.0,-6464.0,-1856.0
58.195,-26816.0,-6528.0,-1792.0
58.1975,-27008.0,-6464.0,-1856.0
58.2,-27136.0,-6464.0,-1792.0
58.2025,-27264.0,-6464.0,-1792.0
58.205,-27392.0,-6400.0,-1792.0
58.2075,-27520.0,-6336.0,-1792.0
58.21,-27584.0,-6336.0,-1856.0
58.2125,-27648.0,-6272.0,-1856.0
58.215,-27648.0,-6208.0,-1792.0
58.2175,-27520.0,-6144.0,-1856.0
58.22,-27456.0,-6080.0,-1920.0
58.2225,-27264.0,-6016.0,-1856.0
58.225,-27008.0,-6016.0,-1856.0
58.2275,-26688.0,-5952.0,-1856.0
58.23,-26432.0,-5888.0,-1728.0
58.2325,-25984.0,-5760.0,-1600.0
58.235,-25472.0,-5632.0,-1472.0
58.2375,-24960.0,-5504.0,-1216.0
58.24,-24448.0,-5312.0,-1024.0
58.2425,-23808.0,-5184.0,-832.0
58.245,-23232.0,-5056.0,-640.0
58.2475,-22528.0,-4864.0,-512.0
58.25,-21824.0,-4736.0,-384.0
58.2525,-21120.0,-4544.0,-256.0
58.255,-19648.0,-4352.0,-192.0
58.2575,-18944.0,-4352.0,-192.0
58.26,-18176.0,-4288.0,-128.0
58.2625,-17664.0,-4224.0,64.0
58.265,-17088.0,-4224.0,192.0
58.2675,-16384.0,-4160.0,192.0
58.27,-15552.0,-4096.0,192.0
58.2725,-15552.0,-4096.0,192.0
58.275,-14656.0,-4032.0,256.0
58.2775,-13760.0,-3904.0,128.0
58.28,-12992.0,-3776.0,64.0
58.2825,-12352.0,-3776.0,-64.0
58.285,-11904.0,-3776.0,-128.0
58.2875,-11520.0,-3840.0,-128.0
58.29,-11328.0,-3840.0,-192.0
58.2925,-11136.0,-3904.0,-320.0
58.295,-10944.0,-3904.0,-256.0
58.2975,-10688.0,-3776.0,-192.0
58.3,-10560.0,-3712.0,-128.0
58.3025,-10368.0,-3648.0,-64.0
58.305,-10176.0,-3520.0,0.0
58.3075,-10048.0,-3456.0,128.0
58.31,-10048.0,-3328.0,256.0
58.3125,-9920.0,-3200.0,320.0
58.315,-9856.0,-3072.0,384.0
58.3175,-9856.0,-2944.0,448.0
58.32,-9792.0,-2752.0,512.0
58.3225,-9792.0,-2560.0,576.0
58.325,-9920.0,-2368.0,640.0
58.3275,-10048.0,-2240.0,704.0
58.33,-10176.0,-2112.0,640.0
58.3325,-10304.0,-1984.0,704.0
58.335,-10688.0,-1792.0,704.0
58.3375,-10944.0,-1728.0,768.0
58.34,-11200.0,-1728.0,768.0
58.3425,-11520.0,-1728.0,576.0
58.345,-11776.0,-1664.0,512.0
58.3475,-12032.0,-1600.0,448.0
58.35,-12288.0,-1664.0,320.0
58.3525,-12672.0,-1664.0,192.0
58.355,-12928.0,-1664.0,64.0
58.3575,-13312.0,-1664.0,-64.0
58.36,-13568.0,-1728.0,-192.0
58.3625,-13888.0,-1728.0,-320.0
58.365,-14208.0,-1728.0,-512.0
58.3675,-14464.0,-1728.0,-576.0
58.37,-14656.0,-1728.0,-640.0
58.3725,-14912.0,-1728.0,-768.0
58.375,-15104.0,-1600.0,-896.0
58.3775,-15296.0,-1600.0,-896.0
58.38,-15488.0,-1536.0,-896.0
58.3825,-15680.0,-1472.0,-896.0
58.385,-15808.0,-1408.0,-896.0
58.3875,-15936.0,-1344.0,-768.0
58.39,-16000.0,-1344.0,-704.0
58.3925,-16128.0,-1280.0,-704.0
58.395,-16256.0,-1216.0,-704.0
58.3975,-16320.0,-1216.0,-576.0
58.4,-16384.0,-1216.0,-640.0
58.4025,-16512.0,-1280.0,-640.0
58.405,-16576.0,-1216.0,-576.0
58.4075,-16576.0,-1216.0,-576.0
58.41,-16640.0,-1216.0,-576.0
58.4125,-16576.0,-1152.0,-576.0
58.415,-16576.0,-1152.0,-384.0
58.4175,-16640.0,-1024.0,-256.0
58.42,-16640.0,-960.0,-128.0
58.4225,-16640.0,-832.0,-64.0
58.425,-16512.0,-704.0,64.0
58.4275,-16448.0,-704.0,256.0
58.43,-16448.0,-576.0,384.0
58.4325,-16320.0,-576.0,640.0
58.435,-16256.0,-640.0,768.0
58.4375,-16192.0,-640.0,832.0
58.44,-16128.0,-704.0,960.0
58.4425,-16128.0,-704.0,1024.0
58.445,-16128.0,-768.0,1152.0
58.4475,-16128.0,-768.0,1088.0
58.45,-16064.0,-896.0,1088.0
58.4525,-16064.0,-960.0,1088.0
58.455,-16000.0,-1024.0,1088.0
58.4575,-15936.0,-1024.0,1024.0
58.46,-15808.0,-1088.0,960.0
58.4625,-15808.0,-1088.0,832.0
58.465,-15808.0,-1024.0,832.0
58.4675,-15680.0,-1152.0,768.0
58.47,-15680.0,-1152.0,704.0
58.4725,-15552.0,-1088.0,704.0
58.475,-15552.0,-1152.0,704.0
58.4775,-15488.0,-1152.0,640.0
58.48,-15488.0,-1152.0,640.0
58.4825,-15488.0,-1152.0,640.0
58.485,-15488.0,-1152.0,576.0
58.4875,-15424.0,-1216.0,640.0
58.49,-15424.0,-1152.0,576.0
58.4925,-15360.0,-1088.0,576.0
58.495,-15488.0,-1216.0,512.0
58.4975,-15488.0,-1152.0,512.0
58.5,-15552.0,-1216.0,576.0
58.5025,-15616.0,-1216.0,576.0
58.505,-15616.0,-1216.0,576.0
58.5075,-15616.0,-1152.0,576.0
58.51,-15616.0,-1088.0,640.0
58.5125,-15616.0,-1088.0,768.0
58.515,-15616.0,-1088.0,832.0
58.5175,-15552.0,-1024.0,896.0
58.52,-15616.0,-960.0,1024.0
58.5225,-15616.0,-960.0,1024.0
58.525,-15616.0,-960.0,1152.0
58.5275,-15680.0,-1024.0,1280.0
58.53,-15680.0,-1088.0,1344.0
58.5325,-15744.0,-1216.0,1344.0
58.535,-15808.0,-1280.0,1408.0
58.5375,-15872.0,-1344.0,1408.0
58.54,-15936.0,-1408.0,1344.0
58.5425,-15936.0,-1472.0,1280.0
58.545,-15872.0,-1600.0,1280.0
58.5475,-15808.0,-1600.0,1280.0
58.55,-15744.0,-1664.0,1216.0
58.5525,-15744.0,-1728.0,1216.0
58.555,-15680.0,-1728.0,1152.0
58.5575,-15616.0,-1728.0,1088.0
58.56,-15552.0,-1792.0,1088.0
58.5625,-15488.0,-1792.0,1024.0
58.565,-15424.0,-1856.0,1024.0
58.5675,-15488.0,-1856.0,896.0
58.57,-15424.0,-1920.0,896.0
58.5725,-15360.0,-1984.0,896.0
58.575,-15296.0,-1984.0,896.0
58.5775,-15232.0,-2048.0,960.0
58.58,-15168.0,-2048.0,896.0
58.5825,-15104.0,-2112.0,896.0
58.585,-15040.0,-2176.0,896.0
58.5875,-14976.0,-2176.0,960.0
58.59,-14912.0,-2112.0,896.0
58.5925,-14848.0,-2112.0,960.0
58.595,-14848.0,-2112.0,960.0
58.5975,-14784.0,-2048.0,896.0
58.6,-14720.0,-2048.0,960.0
58.6025,-14720.0,-2048.0,1024.0
58.605,-14656.0,-2048.0,1024.0
58.6075,-14592.0,-1920.0,1088.0
58.61,-14528.0,-1856.0,1152.0
58.6125,-14464.0,-1856.0,1216.0
58.615,-14400.0,-1856.0,1280.0
58.6175,-14336.0,-1792.0,1280.0
58.62,-14272.0,-1792.0,1344.0
58.6225,-14272.0,-1728.0,1280.0
58.625,-14208.0,-1728.0,1280.0
58.6275,-14208.0,-1728.0,1280.0
58.63,-14208.0,-1728.0,1280.0
58.6325,-14208.0,-1664.0,1216.0
58.635,-14208.0,-1728.0,1280.0
58.6375,-14144.0,-1728.0,1280.0
58.64,-14144.0,-1728.0,1216.0
58.6425,-14080.0,-1728.0,1216.0
58.645,-14016.0,-1728.0,1152.0
58.6475,-14080.0,-1664.0,1088.0
58.65,-14016.0,-1728.0,1088.0
58.6525,-13952.0,-1728.0,1088.0
58.655,-13888.0,-1664.0,1088.0
58.6575,-13888.0,-1728.0,1024.0
58.66,-13824.0,-1664.0,960.0
58.6625,-13824.0,-1664.0,1088.0
58.665,-13760.0,-1664.0,1088.0
58.6675,-13824.0,-1664.0,960.0
58.67,-13824.0,-1600.0,960.0
58.6725,-13888.0,-1600.0,960.0
58.675,-13824.0,-1600.0,960.0
58.6775,-13824.0,-1600.0,960.0
58.68,-13824.0,-1664.0,960.0
58.6825,-13824.0,-1728.0,960.0
58.685,-13888.0,-1728.0,960.0
58.6875,-13824.0,-1792.0,960.0
58.69,-13888.0,-1920.0,960.0
58.6925,-13952.0,-1920.0,896.0
58.695,-14016.0,-1984.0,960.0
58.6975,-14080.0,-2048.0,1024.0
58.7,-14080.0,-2176.0,1024.0
58.7025,-14272.0,-2176.0,1024.0
58.705,-14400.0,-2240.0,1088.0
58.7075,-14464.0,-2304.0,1088.0
58.71,-14528.0,-2304.0,1152.0
58.7125,-14656.0,-2304.0,1280.0
58.715,-14656.0,-2304.0,1216.0
58.7175,-14656.0,-2240.0,1280.0
58.72,-14656.0,-2240.0,1344.0
58.7225,-14592.0,-2240.0,1344.0
58.725,-14656.0,-2240.0,1344.0
58.7275,-14528.0,-2176.0,1344.0
58.73,-14528.0,-2176.0,1344.0
58.7325,-14528.0,-2240.0,1344.0
58.735,-14464.0,-2240.0,1280.0
58.7375,-14336.0,-2304.0,1280.0
58.74,-14336.0,-2368.0,1152.0
58.7425,-14272.0,-2368.0,1152.0
58.745,-14208.0,-2432.0,1088.0
58.7475,-14080.0,-2496.0,1024.0
58.75,-14016.0,-2496.0,960.0
58.7525,-13824.0,-2560.0,768.0
58.755,-13696.0,-2560.0,768.0
58.7575,-13568.0,-2560.0,768.0
58.76,-13440.0,-2624.0,768.0
58.7625,-13312.0,-2624.0,832.0
58.765,-13184.0,-2560.0,896.0
58.7675,-13120.0,-2560.0,896.0
58.77,-13056.0,-2496.0,896.0
58.7725,-13056.0,-2496.0,960.0
58.775,-13056.0,-2496.0,832.0
58.7775,-13056.0,-2496.0,896.0
58.78,-12992.0,-2432.0,896.0
58.7825,-13056.0,-2368.0,832.0
58.785,-12992.0,-2304.0,896.0
58.7875,-12992.0,-2368.0,896.0
58.79,-12992.0,-2304.0,832.0
58.7925,-12992.0,-2304.0,896.0
58.795,-12992.0,-2304.0,768.0
58.7975,-12992.0,-2240.0,768.0
58.8,-12992.0,-2240.0,832.0
58.8025,-12992.0,-2240.0,768.0
58.805,-13120.0,-2240.0,896.0
58.8075,-13184.0,-2240.0,896.0
58.81,-13184.0,-2240.0,832.0
58.8125,-13312.0,-2240.0,832.0
58.815,-13376.0,-2304.0,832.0
58.8175,-13504.0,-2304.0,768.0
58.82,-13568.0,-2304.0,832.0
58.8225,-13696.0,-2304.0,832.0
58.825,-13760.0,-2304.0,832.0
58.8275,-13760.0,-2240.0,832.0
58.83,-13888.0,-2304.0,896.0
58.8325,-13952.0,-2176.0,896.0
58.835,-14016.0,-2176.0,960.0
58.8375,-14080.0,-2240.0,960.0
58.84,-14144.0,-2112.0,896.0
58.8425,-14208.0,-2176.0,832.0
58.845,-14144.0,-2176.0,832.0
58.8475,-14144.0,-2176.0,768.0
58.85,-14208.0,-2176.0,768.0
58.8525,-14272.0,-2176.0,640.0
58.855,-14272.0,-2240.0,640.0
58.8575,-14272.0,-2240.0,640.0
58.86,-14336.0,-2240.0,640.0
58.8625,-14464.0,-2240.0,640.0
58.865,-14464.0,-2304.0,576.0
58.8675,-14464.0,-2304.0,576.0
58.87,-14592.0,-2304.0,576.0
58.8725,-14592.0,-2304.0,640.0
58.875,-14656.0,-2304.0,640.0
58.8775,-14720.0,-2304.0,640.0
58.88,-14784.0,-2304.0,576.0
58.8825,-14784.0,-2368.0,576.0
58.885,-14848.0,-2368.0,512.0
58.8875,-14848.0,-2368.0,448.0
58.89,-14848.0,-2368.0,512.0
58.8925,-14912.0,-2368.0,448.0
58.895,-14912.0,-2496.0,448.0
58.8975,-15040.0,-2432.0,448.0
58.9,-14976.0,-2432.0,448.0
58.9025,-15040.0,-2496.0,512.0
58.905,-14976.0,-2496.0,448.0
58.9075,-15040.0,-2496.0,384.0
58.91,-15104.0,-2496.0,384.0
58.9125,-15104.0,-2496.0,384.0
58.915,-15232.0,-2496.0,320.0
58.9175,-15296.0,-2560.0,320.0
58.92,-15296.0,-2496.0,320.0
58.9225,-15296.0,-2496.0,256.0
58.925,-15296.0,-2496.0,256.0
58.9275,-15296.0,-2496.0,192.0
58.93,-15296.0,-2496.0,320.0
58.9325,-15232.0,-2560.0,384.0
58.935,-15232.0,-2624.0,320.0
58.9375,-15296.0,-2624.0,320.0
58.94,-15232.0,-2624.0,448.0
58.9425,-15232.0,-2624.0,448.0
58.945,-15296.0,-2624.0,448.0
58.9475,-15232.0,-2624.0,448.0
58.95,-15232.0,-2624.0,448.0
58.9525,-15232.0,-2560.0,448.0
58.955,-15168.0,-2624.0,448.0
58.9575,-15104.0,-2688.0,448.0
58.96,-15104.0,-2688.0,448.0
58.9625,-15168.0,-2688.0,448.0
58.965,-15104.0,-2688.0,576.0
58.9675,-15104.0,-2752.0,576.0
58.97,-15104.0,-2752.0,576.0
58.9725,-15168.0,-2752.0,576.0
58.975,-15168.0,-2752.0,640.0
58.9775,-15168.0,-2752.0,640.0
58.98,-15232.0,-2752.0,640.0
58.9825,-15232.0,-2752.0,640.0
58.985,-15360.0,-2816.0,704.0
58.9875,-15424.0,-2816.0,768.0
58.99,-15616.0,-2880.0,832.0
58.9925,-15872.0,-2944.0,896.0
58.995,-15936.0,-2944.0,896.0
58.9975,-16064.0,-3008.0,960.0
59.0,-16256.0,-3072.0,960.0
59.0025,-16448.0,-3136.0,960.0
59.005,-16576.0,-3136.0,1024.0
59.0075,-16768.0,-3200.0,1024.0
59.01,-16960.0,-3264.0,1024.0
59.0125,-17088.0,-3264.0,1024.0
59.015,-17216.0,-3328.0,1024.0
59.0175,-17344.0,-3392.0,1024.0
59.02,-17408.0,-3456.0,1024.0
59.0225,-17600.0,-3520.0,1088.0
59.025,-17600.0,-3584.0,1024.0
59.0275,-17728.0,-3584.0,1216.0
59.03,-17728.0,-3584.0,1152.0
59.0325,-17792.0,-3648.0,1216.0
59.035,-17728.0,-3584.0,1280.0
59.0375,-17600.0,-3648.0,1216.0
59.04,-17536.0,-3584.0,1216.0
59.0425,-17344.0,-3584.0,1216.0
59.045,-17152.0,-3648.0,1152.0
59.0475,-17024.0,-3712.0,1280.0
59.05,-16896.0,-3648.0,1216.0
59.0525,-16704.0,-3712.0,1280.0
59.055,-16512.0,-3648.0,1280.0
59.0575,-16256.0,-3648.0,1216.0
59.06,-15936.0,-3712.0,1152.0
59.0625,-15744.0,-3712.0,1152.0
59.065,-15488.0,-3712.0,1152.0
59.0675,-15232.0,-3712.0,1088.0
59.07,-14912.0,-3712.0,1088.0
59.0725,-14336.0,-3648.0,960.0
59.075,-14144.0,-3712.0,896.0
59.0775,-13888.0,-3712.0,896.0
59.08,-13568.0,-3712.0,832.0
59.0825,-13376.0,-3648.0,768.0
59.085,-13248.0,-3648.0,768.0
59.0875,-12992.0,-3648.0,704.0
59.09,-12864.0,-3648.0,768.0
59.0925,-12736.0,-3648.0,704.0
59.095,-12544.0,-3584.0,704.0
59.0975,-12416.0,-3648.0,704.0
59.1,-12288.0,-3584.0,640.0
59.1025,-12160.0,-3584.0,640.0
59.105,-12032.0,-3520.0,704.0
59.1075,-11968.0,-3584.0,640.0
59.11,-11968.0,-3584.0,640.0
59.1125,-11904.0,-3456.0,576.0
59.115,-11904.0,-3456.0,576.0
59.1175,-11904.0,-3520.0,576.0
59.12,-11968.0,-3456.0,576.0
59.1225,-11968.0,-3392.0,576.0
59.125,-11968.0,-3392.0,640.0
59.1275,-12096.0,-3392.0,640.0
59.13,-12224.0,-3392.0,640.0
59.1325,-12416.0,-3392.0,512.0
59.135,-12480.0,-3328.0,448.0
59.1375,-12608.0,-3328.0,448.0
59.14,-12800.0,-3264.0,448.0
59.1425,-12928.0,-3200.0,384.0
59.145,-13248.0,-3136.0,320.0
59.1475,-13440.0,-3200.0,192.0
59.15,-13696.0,-3200.0,192.0
59.1525,-14208.0,-3200.0,128.0
59.155,-14528.0,-3200.0,64.0
59.1575,-14784.0,-3136.0,128.0
59.16,-15104.0,-3072.0,128.0
59.1625,-15360.0,-3072.0,128.0
59.165,-15616.0,-2944.0,128.0
59.1675,-15936.0,-2944.0,128.0
59.17,-16192.0,-2880.0,128.0
59.1725,-16448.0,-2880.0,192.0
59.175,-16640.0,-2880.0,128.0
59.1775,-16896.0,-2880.0,64.0
59.18,-17152.0,-2816.0,128.0
59.1825,-17472.0,-2816.0,64.0
59.185,-17728.0,-2816.0,64.0
59.1875,-17984.0,-2880.0,0.0
59.19,-18240.0,-2944.0,-64.0
59.1925,-18496.0,-2944.0,-64.0
59.195,-18688.0,-2944.0,-192.0
59.1975,-18944.0,-2944.0,-192.0
59.2,-19072.0,-2944.0,-320.0
59.2025,-19264.0,-2880.0,-384.0
59.205,-19520.0,-2880.0,-384.0
59.2075,-19648.0,-2944.0,-512.0
59.21,-19776.0,-2944.0,-512.0
59.2125,-19904.0,-2880.0,-576.0
59.215,-19968.0,-2880.0,-640.0
59.2175,-20032.0,-2880.0,-640.0
59.22,-20096.0,-2880.0,-640.0
59.2225,-20032.0,-2816.0,-576.0
59.225,-20032.0,-2752.0,-640.0
59.2275,-20096.0,-2752.0,-640.0
59.23,-20032.0,-2752.0,-576.0
59.2325,-20096.0,-2752.0,-512.0
59.235,-20032.0,-2752.0,-448.0
59.2375,-19904.0,-2752.0,-448.0
59.24,-19840.0,-2752.0,-384.0
59.2425,-19648.0,-2752.0,-320.0
59.245,-19328.0,-2816.0,-192.0
59.2475,-19008.0,-2752.0,-128.0
59.25,-18752.0,-2688.0,-64.0
59.2525,-18496.0,-2752.0,0.0
59.255,-18240.0,-2752.0,64.0
59.2575,-17984.0,-2752.0,192.0
59.26,-17792.0,-2752.0,256.0
59.2625,-17536.0,-2752.0,384.0
59.265,-17280.0,-2688.0,384.0
59.2675,-17024.0,-2688.0,448.0
59.27,-16832.0,-2752.0,448.0
59.2725,-16512.0,-2752.0,512.0
59.275,-16384.0,-2752.0,512.0
59.2775,-16192.0,-2752.0,640.0
59.28,-16000.0,-2752.0,704.0
59.2825,-15936.0,-2752.0,704.0
59.285,-15808.0,-2752.0,704.0
59.2875,-15616.0,-2752.0,768.0
59.29,-15552.0,-2688.0,832.0
59.2925,-15488.0,-2688.0,768.0
59.295,-15360.0,-2624.0,768.0
59.2975,-15232.0,-2624.0,768.0
59.3,-15232.0,-2624.0,768.0
59.3025,-15168.0,-2560.0,704.0
59.305,-15168.0,-2560.0,640.0
59.3075,-15104.0,-2624.0,576.0
59.31,-15104.0,-2688.0,576.0
59.3125,-14976.0,-2752.0,576.0
59.315,-14976.0,-2752.0,512.0
59.3175,-14976.0,-2752.0,512.0
59.32,-15040.0,-2880.0,512.0
59.3225,-15104.0,-2944.0,512.0
59.325,-15104.0,-2944.0,512.0
59.3275,-15168.0,-2944.0,512.0
59.33,-15232.0,-2944.0,448.0
59.3325,-15232.0,-3008.0,448.0
59.335,-15296.0,-3072.0,448.0
59.3375,-15296.0,-3072.0,448.0
59.34,-15424.0,-3136.0,512.0
59.3425,-15488.0,-3200.0,512.0
59.345,-15488.0,-3136.0,512.0
59.3475,-15680.0,-3264.0,448.0
59.35,-15808.0,-3264.0,448.0
59.3525,-15872.0,-3392.0,448.0
59.355,-15936.0,-3392.0,384.0
59.3575,-16064.0,-3456.0,448.0
59.36,-16128.0,-3520.0,448.0
