time_stamp,acc_x,acc_y,acc_z
35.4475,-12160.0,-2880.0,6720.0
35.45,-12160.0,-2880.0,6720.0
35.4525,-12224.0,-2880.0,6720.0
35.455,-12224.0,-2816.0,6720.0
35.4575,-12288.0,-2816.0,6848.0
35.46,-12224.0,-2880.0,6848.0
35.4625,-12224.0,-2816.0,6848.0
35.465,-12224.0,-2816.0,6848.0
35.4675,-12224.0,-2752.0,6912.0
35.47,-12288.0,-2688.0,6912.0
35.4725,-12288.0,-2752.0,6976.0
35.475,-12288.0,-2688.0,6976.0
35.4775,-12288.0,-2688.0,6976.0
35.48,-12352.0,-2688.0,6976.0
35.4825,-12416.0,-2688.0,6976.0
35.485,-12352.0,-2688.0,6976.0
35.4875,-12352.0,-2624.0,7040.0
35.49,-12416.0,-2688.0,6976.0
35.4925,-12352.0,-2688.0,6976.0
35.495,-12416.0,-2688.0,7040.0
35.4975,-12416.0,-2752.0,7104.0
35.5,-12480.0,-2752.0,7168.0
35.5025,-12480.0,-2752.0,7168.0
35.505,-12544.0,-2816.0,7232.0
35.5075,-12544.0,-2816.0,7360.0
35.51,-12608.0,-2816.0,7360.0
35.5125,-12672.0,-2944.0,7424.0
35.515,-12672.0,-2944.0,7488.0
35.5175,-12608.0,-2944.0,7360.0
35.52,-12608.0,-3008.0,7552.0
35.5225,-12608.0,-3072.0,7680.0
35.525,-12608.0,-3072.0,7744.0
35.5275,-12608.0,-3008.0,7680.0
35.53,-12608.0,-2944.0,7616.0
35.5325,-12608.0,-2816.0,7680.0
35.535,-12608.0,-2944.0,7808.0
35.5375,-12480.0,-2944.0,7616.0
35.54,-12544.0,-2944.0,7616.0
35.5425,-12544.0,-3008.0,7616.0
35.545,-12544.0,-3072.0,7616.0
35.5475,-12544.0,-3136.0,7552.0
35.55,-12544.0,-3136.0,7616.0
35.5525,-12544.0,-3136.0,7680.0
35.555,-12544.0,-3200.0,7616.0
35.5575,-12544.0,-3264.0,7744.0
35.56,-12544.0,-3200.0,7616.0
35.5625,-12672.0,-3136.0,7744.0
35.565,-12736.0,-3136.0,7680.0
35.5675,-12672.0,-3136.0,7680.0
35.57,-12608.0,-3200.0,7808.0
35.5725,-12672.0,-3200.0,7744.0
35.575,-12736.0,-3328.0,7744.0
35.5775,-12864.0,-3328.0,7808.0
35.58,-12928.0,-3328.0,7872.0
35.5825,-13056.0,-3328.0,7936.0
35.585,-13120.0,-3328.0,7872.0
35.5875,-13248.0,-3328.0,8000.0
35.59,-13184.0,-3392.0,7936.0
35.5925,-13440.0,-3328.0,8128.0
35.595,-13440.0,-3328.0,8128.0
35.5975,-13504.0,-3392.0,8192.0
35.6,-13504.0,-3456.0,8192.0
35.6025,-13632.0,-3520.0,8064.0
35.605,-13696.0,-3520.0,8000.0
35.6075,-13760.0,-3584.0,8000.0
35.61,-13952.0,-3584.0,8064.0
35.6125,-13888.0,-3584.0,8064.0
35.615,-13952.0,-3584.0,8000.0
35.6175,-14016.0,-3584.0,7936.0
35.62,-14016.0,-3648.0,8064.0
35.6225,-14080.0,-3648.0,8000.0
35.625,-14144.0,-3712.0,8128.0
35.6275,-14144.0,-3712.0,8064.0
35.63,-14144.0,-3776.0,8064.0
35.6325,-14208.0,-3840.0,8064.0
35.635,-14336.0,-3840.0,8128.0
35.6375,-14400.0,-3840.0,8128.0
35.64,-14400.0,-3840.0,8256.0
35.6425,-14336.0,-3904.0,8192.0
35.645,-14336.0,-3904.0,8192.0
35.6475,-14336.0,-3904.0,8128.0
35.65,-14464.0,-3968.0,8064.0
35.6525,-14528.0,-3968.0,8128.0
35.655,-14528.0,-3904.0,8064.0
35.6575,-14592.0,-3968.0,8000.0
35.66,-14592.0,-3968.0,8064.0
35.6625,-14592.0,-3968.0,8064.0
35.665,-14592.0,-3968.0,8000.0
35.6675,-14592.0,-3968.0,8064.0
35.67,-14656.0,-3904.0,8064.0
35.6725,-14656.0,-3840.0,8000.0
35.675,-14656.0,-3840.0,8000.0
35.6775,-14720.0,-3904.0,8128.0
35.68,-14720.0,-3904.0,8128.0
35.6825,-14720.0,-3840.0,8128.0
35.685,-14656.0,-3776.0,8064.0
35.6875,-14720.0,-3840.0,8064.0
35.69,-14656.0,-3776.0,8000.0
35.6925,-14720.0,-3776.0,8064.0
35.695,-14656.0,-3776.0,8064.0
35.6975,-14592.0,-3712.0,7872.0
35.7,-14592.0,-3712.0,8000.0
35.7025,-14592.0,-3648.0,8000.0
35.705,-14592.0,-3648.0,8064.0
35.7075,-14656.0,-3712.0,8064.0
35.71,-14592.0,-3712.0,8064.0
35.7125,-14592.0,-3712.0,8064.0
35.715,-14592.0,-3776.0,8000.0
35.7175,-14592.0,-3776.0,8128.0
35.72,-14592.0,-3776.0,8064.0
35.7225,-14592.0,-3648.0,8128.0
35.725,-14592.0,-3712.0,8128.0
35.7275,-14592.0,-3712.0,8192.0
35.73,-14656.0,-3712.0,8128.0
35.7325,-14656.0,-3776.0,8128.0
35.735,-14656.0,-3712.0,8128.0
35.7375,-14656.0,-3712.0,8128.0
35.74,-14656.0,-3648.0,8064.0
35.7425,-14592.0,-3648.0,8064.0
35.745,-14528.0,-3648.0,8064.0
35.7475,-14528.0,-3584.0,8000.0
35.75,-14464.0,-3520.0,8064.0
35.7525,-14528.0,-3520.0,8064.0
35.755,-14464.0,-3456.0,8000.0
35.7575,-14336.0,-3392.0,7936.0
35.76,-14272.0,-3328.0,7936.0
35.7625,-14336.0,-3264.0,7936.0
35.765,-14336.0,-3264.0,7936.0
35.7675,-14400.0,-3264.0,7936.0
35.77,-14400.0,-3264.0,8000.0
35.7725,-14336.0,-3200.0,8000.0
35.775,-14272.0,-3136.0,7872.0
35.7775,-14400.0,-3072.0,7872.0
35.78,-14336.0,-3008.0,7936.0
35.7825,-14336.0,-3008.0,7936.0
35.785,-14336.0,-2944.0,8000.0
35.7875,-14400.0,-3008.0,8064.0
35.79,-14400.0,-3008.0,8128.0
35.7925,-14400.0,-2944.0,8192.0
35.795,-14464.0,-2880.0,8192.0
35.7975,-14464.0,-2944.0,8256.0
35.8,-14400.0,-2944.0,8256.0
35.8025,-14464.0,-2944.0,8192.0
35.805,-14464.0,-2880.0,8256.0
35.8075,-14464.0,-2944.0,8320.0
35.81,-14400.0,-2944.0,8448.0
35.8125,-14400.0,-2880.0,8448.0
35.815,-14464.0,-2880.0,8384.0
35.8175,-14464.0,-2816.0,8512.0
35.82,-14528.0,-2752.0,8448.0
35.8225,-14464.0,-2688.0,8576.0
35.825,-14464.0,-2624.0,8640.0
35.8275,-14464.0,-2560.0,8640.0
35.83,-14528.0,-2624.0,8704.0
35.8325,-14656.0,-2688.0,8704.0
35.835,-14656.0,-2624.0,8640.0
35.8375,-14656.0,-2688.0,8640.0
35.84,-14656.0,-2688.0,8640.0
35.8425,-14528.0,-2688.0,8640.0
35.845,-14656.0,-2624.0,8640.0
35.8475,-14656.0,-2624.0,8768.0
35.85,-14720.0,-2688.0,8896.0
35.8525,-14656.0,-2624.0,8832.0
35.855,-14656.0,-2560.0,8896.0
35.8575,-14592.0,-2560.0,8832.0
35.86,-14528.0,-2496.0,8960.0
35.8625,-14592.0,-2560.0,9024.0
35.865,-14656.0,-2496.0,9088.0
35.8675,-14656.0,-2432.0,9152.0
35.87,-14592.0,-2496.0,9344.0
35.8725,-14592.0,-2432.0,9472.0
35.875,-14592.0,-2432.0,9664.0
35.8775,-14656.0,-2432.0,9728.0
35.88,-14656.0,-2304.0,9792.0
35.8825,-14592.0,-2304.0,9984.0
35.885,-14592.0,-2304.0,10176.0
35.8875,-14592.0,-2304.0,10304.0
35.89,-14656.0,-2240.0,10432.0
35.8925,-14656.0,-2176.0,10368.0
35.895,-14720.0,-2176.0,10432.0
35.8975,-14784.0,-2112.0,10432.0
35.9,-14848.0,-2048.0,10496.0
35.9025,-14848.0,-2112.0,10496.0
35.905,-14848.0,-2112.0,10496.0
35.9075,-14848.0,-2176.0,10496.0
35.91,-14784.0,-2176.0,10496.0
35.9125,-14656.0,-2048.0,10368.0
35.915,-14656.0,-2048.0,10304.0
35.9175,-14592.0,-2048.0,10432.0
35.92,-14528.0,-2048.0,10304.0
35.9225,-14400.0,-1920.0,10240.0
35.925,-14272.0,-1984.0,10240.0
35.9275,-14272.0,-1856.0,10176.0
35.93,-14208.0,-1856.0,10240.0
35.9325,-14080.0,-1792.0,10176.0
35.935,-13888.0,-1728.0,9984.0
35.9375,-13824.0,-1664.0,9920.0
35.94,-13760.0,-1600.0,9856.0
35.9425,-13760.0,-1728.0,9920.0
35.945,-13696.0,-1728.0,9920.0
35.9475,-13632.0,-1728.0,9792.0
35.95,-13568.0,-1728.0,9728.0
35.9525,-13504.0,-1728.0,9728.0
35.955,-13504.0,-1728.0,9536.0
35.9575,-13440.0,-1792.0,9600.0
35.96,-13440.0,-1792.0,9536.0
35.9625,-13376.0,-1856.0,9600.0
35.965,-13376.0,-1920.0,9664.0
35.9675,-13376.0,-1920.0,9600.0
35.97,-13376.0,-1920.0,9536.0
35.9725,-13312.0,-1984.0,9536.0
35.975,-13312.0,-1984.0,9664.0
35.9775,-13376.0,-1856.0,9664.0
35.98,-13376.0,-1728.0,9664.0
35.9825,-13376.0,-1728.0,9664.0
35.985,-13440.0,-1664.0,9792.0
35.9875,-13376.0,-1664.0,9856.0
35.99,-13376.0,-1664.0,9792.0
35.9925,-13632.0,-1600.0,10176.0
35.995,-13568.0,-1600.0,10240.0
35.9975,-13504.0,-1600.0,10176.0
36.0,-13504.0,-1536.0,10176.0
36.0025,-13632.0,-1472.0,10176.0
36.005,-13632.0,-1472.0,10240.0
36.0075,-13760.0,-1472.0,10304.0
36.01,-13696.0,-1472.0,10368.0
36.0125,-13760.0,-1408.0,10368.0
36.015,-13696.0,-1472.0,10368.0
36.0175,-13696.0,-1408.0,10304.0
36.02,-13632.0,-1344.0,10112.0
36.0225,-13632.0,-1344.0,10112.0
36.025,-13632.0,-1408.0,10048.0
36.0275,-13568.0,-1344.0,10048.0
36.03,-13632.0,-1408.0,9984.0
36.0325,-13632.0,-1408.0,9920.0
36.035,-13568.0,-1472.0,9920.0
36.0375,-13568.0,-1600.0,9984.0
36.04,-13568.0,-1664.0,9920.0
36.0425,-13568.0,-1600.0,9856.0
36.045,-13504.0,-1664.0,9792.0
36.0475,-13504.0,-1600.0,9792.0
36.05,-13504.0,-1664.0,9856.0
36.0525,-13568.0,-1728.0,9856.0
36.055,-13504.0,-1728.0,9920.0
36.0575,-13504.0,-1728.0,9984.0
36.06,-13504.0,-1792.0,9984.0
36.0625,-13504.0,-1856.0,9920.0
36.065,-13440.0,-1792.0,9984.0
36.0675,-13440.0,-1792.0,9984.0
36.07,-13440.0,-1792.0,10048.0
36.0725,-13504.0,-1792.0,10048.0
36.075,-13504.0,-1728.0,10112.0
36.0775,-13440.0,-1664.0,10176.0
36.08,-13376.0,-1600.0,10112.0
36.0825,-13376.0,-1600.0,10240.0
36.085,-13376.0,-1664.0,10304.0
36.0875,-13440.0,-1664.0,10496.0
36.09,-13440.0,-1664.0,10432.0
36.0925,-13376.0,-1664.0,10304.0
36.095,-13440.0,-1728.0,10240.0
36.0975,-13504.0,-1728.0,10368.0
36.1,-13504.0,-1792.0,10368.0
36.1025,-13504.0,-1792.0,10304.0
36.105,-13568.0,-1792.0,10304.0
36.1075,-13632.0,-1792.0,10304.0
36.11,-13760.0,-1792.0,10304.0
36.1125,-13760.0,-1920.0,10240.0
36.115,-13824.0,-1856.0,10048.0
36.1175,-13888.0,-1856.0,9984.0
36.12,-13952.0,-1792.0,9984.0
36.1225,-13952.0,-1792.0,10048.0
36.125,-13952.0,-1792.0,10048.0
36.1275,-13952.0,-1792.0,9984.0
36.13,-13952.0,-1728.0,10048.0
36.1325,-13952.0,-1728.0,10112.0
36.135,-13952.0,-1728.0,10176.0
36.1375,-13952.0,-1728.0,10240.0
36.14,-13888.0,-1728.0,10240.0
36.1425,-13888.0,-1792.0,10240.0
36.145,-13888.0,-1792.0,10304.0
36.1475,-13888.0,-1856.0,10368.0
36.15,-13888.0,-1728.0,10304.0
36.1525,-13952.0,-1856.0,10432.0
36.155,-13824.0,-1856.0,10368.0
36.1575,-13760.0,-1792.0,10368.0
36.16,-13632.0,-1664.0,10368.0
36.1625,-13632.0,-1600.0,10496.0
36.165,-13696.0,-1664.0,10624.0
36.1675,-13632.0,-1600.0,10688.0
36.17,-13632.0,-1664.0,10752.0
36.1725,-13632.0,-1664.0,10688.0
36.175,-13568.0,-1600.0,10624.0
36.1775,-13504.0,-1664.0,10688.0
36.18,-13568.0,-1600.0,10560.0
36.1825,-13504.0,-1536.0,10560.0
36.185,-13504.0,-1408.0,10560.0
36.1875,-13504.0,-1472.0,10624.0
36.19,-13376.0,-1472.0,10624.0
36.1925,-13440.0,-1408.0,10560.0
36.195,-13440.0,-1344.0,10496.0
36.1975,-13440.0,-1408.0,10496.0
36.2,-13376.0,-1344.0,10496.0
36.2025,-13376.0,-1344.0,10496.0
36.205,-13312.0,-1280.0,10496.0
36.2075,-13248.0,-1344.0,10496.0
36.21,-13184.0,-1280.0,10496.0
36.2125,-13120.0,-1344.0,10496.0
36.215,-13184.0,-1280.0,10496.0
36.2175,-13120.0,-1280.0,10496.0
36.22,-13056.0,-1280.0,10432.0
36.2225,-13056.0,-1216.0,10368.0
36.225,-12992.0,-1280.0,10432.0
36.2275,-12928.0,-1216.0,10368.0
36.23,-12992.0,-1216.0,10432.0
36.2325,-13056.0,-1280.0,10432.0
36.235,-13056.0,-1152.0,10432.0
36.2375,-13056.0,-1152.0,10496.0
36.24,-13056.0,-1216.0,10432.0
36.2425,-13120.0,-1152.0,10432.0
36.245,-13120.0,-1152.0,10496.0
36.2475,-13120.0,-1152.0,10624.0
36.25,-13056.0,-1024.0,10816.0
36.2525,-12992.0,-896.0,10880.0
36.255,-12928.0,-896.0,10944.0
36.2575,-12992.0,-896.0,11072.0
36.26,-12928.0,-896.0,11136.0
36.2625,-12864.0,-896.0,11264.0
36.265,-12928.0,-896.0,11264.0
36.2675,-12928.0,-896.0,11328.0
36.27,-12928.0,-1024.0,11328.0
36.2725,-12928.0,-1024.0,11264.0
36.275,-12928.0,-1088.0,11200.0
36.2775,-12928.0,-1088.0,11200.0
36.28,-12864.0,-1088.0,11136.0
36.2825,-12864.0,-1024.0,11136.0
36.285,-12864.0,-1088.0,11072.0
36.2875,-12992.0,-1088.0,11008.0
36.29,-12992.0,-1088.0,11072.0
36.2925,-13056.0,-1088.0,11072.0
36.295,-13120.0,-1216.0,11008.0
36.2975,-13248.0,-1152.0,11008.0
36.3,-13376.0,-1152.0,10944.0
36.3025,-13312.0,-1024.0,10944.0
36.305,-13376.0,-1088.0,10944.0
36.3075,-13440.0,-1152.0,10880.0
36.31,-13568.0,-1152.0,10944.0
36.3125,-13632.0,-1216.0,10880.0
36.315,-13632.0,-1216.0,11008.0
36.3175,-13568.0,-1152.0,10880.0
36.32,-13568.0,-1152.0,10816.0
36.3225,-13632.0,-1152.0,10880.0
36.325,-13568.0,-1152.0,11008.0
36.3275,-13568.0,-1088.0,11072.0
36.33,-13568.0,-1024.0,11008.0
36.3325,-13568.0,-960.0,11008.0
36.335,-13504.0,-896.0,11008.0
36.3375,-13632.0,-960.0,11136.0
36.34,-13696.0,-1024.0,11264.0
36.3425,-13696.0,-960.0,11328.0
36.345,-13696.0,-896.0,11392.0
36.3475,-13696.0,-896.0,11456.0
36.35,-13760.0,-832.0,11520.0
36.3525,-13760.0,-832.0,11648.0
36.355,-13824.0,-832.0,11712.0
36.3575,-13824.0,-768.0,11840.0
36.36,-13888.0,-704.0,11776.0
36.3625,-13888.0,-640.0,11840.0
36.365,-13888.0,-640.0,11840.0
36.3675,-13888.0,-640.0,11840.0
36.37,-13888.0,-576.0,11840.0
36.3725,-13824.0,-640.0,11776.0
36.375,-13760.0,-576.0,11840.0
36.3775,-13696.0,-576.0,11904.0
36.38,-13760.0,-576.0,11904.0
36.3825,-13760.0,-576.0,11968.0
36.385,-13696.0,-576.0,11968.0
36.3875,-13632.0,-640.0,11968.0
36.39,-13632.0,-640.0,11968.0
36.3925,-13696.0,-640.0,12032.0
36.395,-13632.0,-576.0,12032.0
36.3975,-13568.0,-576.0,11904.0
36.4,-13440.0,-576.0,11776.0
36.4025,-13440.0,-512.0,11840.0
36.405,-13440.0,-576.0,11968.0
36.4075,-13504.0,-576.0,11904.0
36.41,-13504.0,-576.0,11904.0
36.4125,-13440.0,-640.0,11840.0
36.415,-13312.0,-576.0,11712.0
36.4175,-13248.0,-512.0,11584.0
36.42,-13184.0,-512.0,11520.0
36.4225,-13120.0,-640.0,11584.0
36.425,-13184.0,-704.0,11648.0
36.4275,-13120.0,-768.0,11648.0
36.43,-13120.0,-704.0,11584.0
36.4325,-13056.0,-640.0,11520.0
36.435,-12992.0,-640.0,11584.0
36.4375,-12992.0,-576.0,11584.0
36.44,-12928.0,-512.0,11584.0
36.4425,-12864.0,-448.0,11648.0
36.445,-12864.0,-448.0,11712.0
36.4475,-12800.0,-384.0,11712.0
36.45,-12736.0,-320.0,11712.0
36.4525,-12672.0,-320.0,11648.0
36.455,-12672.0,-320.0,11776.0
36.4575,-12672.0,-320.0,11904.0
36.46,-12736.0,-320.0,11904.0
36.4625,-12672.0,-256.0,11840.0
36.465,-12608.0,-192.0,11840.0
36.4675,-12608.0,-128.0,11840.0
36.47,-12544.0,-64.0,11776.0
36.4725,-12480.0,0.0,11904.0
36.475,-12480.0,64.0,11904.0
36.4775,-12416.0,192.0,11840.0
36.48,-12416.0,128.0,11904.0
36.4825,-12416.0,128.0,11840.0
36.485,-12480.0,128.0,11904.0
36.4875,-12416.0,64.0,11840.0
36.49,-12352.0,64.0,11648.0
36.4925,-12352.0,0.0,11648.0
36.495,-12416.0,-64.0,11648.0
36.4975,-12416.0,-128.0,11648.0
36.5,-12480.0,-128.0,11648.0
36.5025,-12544.0,-128.0,11520.0
36.505,-12544.0,-128.0,11520.0
36.5075,-12480.0,-128.0,11456.0
36.51,-12544.0,-128.0,11392.0
36.5125,-12608.0,-192.0,11328.0
36.515,-12608.0,-256.0,11392.0
36.5175,-12672.0,-256.0,11392.0
36.52,-12608.0,-256.0,11328.0
36.5225,-12608.0,-256.0,11264.0
36.525,-12608.0,-256.0,11264.0
36.5275,-12544.0,-192.0,11264.0
36.53,-12608.0,-192.0,11328.0
36.5325,-12544.0,-192.0,11328.0
36.535,-12608.0,-192.0,11264.0
36.5375,-12608.0,-256.0,11264.0
36.54,-12608.0,-192.0,11264.0
36.5425,-12672.0,-256.0,11328.0
36.545,-12608.0,-256.0,11328.0
36.5475,-12672.0,-256.0,11328.0
36.55,-12736.0,-256.0,11392.0
36.5525,-12864.0,-448.0,11520.0
36.555,-12928.0,-448.0,11584.0
36.5575,-12864.0,-448.0,11648.0
36.56,-12928.0,-448.0,11520.0
36.5625,-12992.0,-448.0,11648.0
36.565,-13120.0,-448.0,11776.0
36.5675,-13120.0,-384.0,11712.0
36.57,-13056.0,-320.0,11712.0
36.5725,-13056.0,-256.0,11712.0
36.575,-13120.0,-320.0,11840.0
36.5775,-13120.0,-256.0,11840.0
36.58,-13184.0,-320.0,11904.0
36.5825,-13248.0,-256.0,11968.0
36.585,-13248.0,-320.0,12032.0
36.5875,-13312.0,-384.0,12032.0
36.59,-13376.0,-384.0,12032.0
36.5925,-13376.0,-448.0,12032.0
36.595,-13440.0,-512.0,12032.0
36.5975,-13504.0,-576.0,12032.0
36.6,-13568.0,-576.0,12096.0
36.6025,-13632.0,-512.0,12032.0
36.605,-13632.0,-512.0,12032.0
36.6075,-13632.0,-384.0,11968.0
36.61,-13632.0,-448.0,11968.0
36.6125,-13696.0,-448.0,11968.0
36.615,-13760.0,-448.0,11904.0
36.6175,-13696.0,-448.0,11904.0
36.62,-13760.0,-384.0,11840.0
36.6225,-13760.0,-448.0,11840.0
36.625,-13760.0,-448.0,11840.0
36.6275,-13760.0,-512.0,11840.0
36.63,-13824.0,-448.0,11904.0
36.6325,-13952.0,-576.0,11968.0
36.635,-13888.0,-512.0,12032.0
36.6375,-13888.0,-576.0,11968.0
36.64,-13888.0,-576.0,11904.0
36.6425,-13952.0,-640.0,12032.0
36.645,-14016.0,-704.0,12160.0
36.6475,-14080.0,-640.0,12160.0
36.65,-14208.0,-640.0,12224.0
36.6525,-14208.0,-640.0,12160.0
36.655,-14144.0,-704.0,12160.0
36.6575,-14208.0,-704.0,12224.0
36.66,-14272.0,-768.0,12224.0
36.6625,-14272.0,-768.0,12352.0
36.665,-14336.0,-832.0,12416.0
36.6675,-14400.0,-896.0,12416.0
36.67,-14464.0,-960.0,12480.0
36.6725,-14528.0,-1024.0,12480.0
36.675,-14464.0,-1024.0,12608.0
36.6775,-14528.0,-1088.0,12544.0
36.68,-14528.0,-1088.0,12544.0
36.6825,-14592.0,-1088.0,12544.0
36.685,-14592.0,-1088.0,12544.0
36.6875,-14656.0,-1024.0,12544.0
36.69,-14656.0,-960.0,12480.0
36.6925,-14656.0,-960.0,12480.0
36.695,-14720.0,-896.0,12480.0
36.6975,-14720.0,-832.0,12480.0
36.7,-14720.0,-832.0,12480.0
36.7025,-14720.0,-768.0,12480.0
36.705,-14720.0,-832.0,12416.0
36.7075,-14784.0,-768.0,12480.0
36.71,-14784.0,-768.0,12544.0
36.7125,-14848.0,-768.0,12672.0
36.715,-14848.0,-704.0,12608.0
36.7175,-14720.0,-640.0,12544.0
36.72,-14848.0,-640.0,12672.0
36.7225,-14912.0,-640.0,12736.0
36.725,-14976.0,-576.0,12800.0
36.7275,-14912.0,-512.0,12864.0
36.73,-14848.0,-448.0,12864.0
36.7325,-14912.0,-448.0,12864.0
36.735,-14976.0,-448.0,12864.0
36.7375,-15040.0,-576.0,13056.0
36.74,-15104.0,-576.0,13120.0
36.7425,-15040.0,-576.0,13056.0
36.745,-15040.0,-576.0,13056.0
36.7475,-15040.0,-512.0,12992.0
36.75,-14976.0,-512.0,13056.0
36.7525,-14976.0,-512.0,12992.0
36.755,-14912.0,-576.0,12928.0
36.7575,-14912.0,-576.0,12928.0
36.76,-14912.0,-640.0,12928.0
36.7625,-14912.0,-640.0,12864.0
36.765,-14848.0,-640.0,12864.0
36.7675,-14848.0,-640.0,12800.0
36.77,-14848.0,-640.0,12800.0
36.7725,-14784.0,-640.0,12800.0
36.775,-14720.0,-704.0,12736.0
36.7775,-14656.0,-704.0,12800.0
36.78,-14656.0,-704.0,12800.0
36.7825,-14720.0,-704.0,12800.0
36.785,-14720.0,-704.0,12736.0
36.7875,-14592.0,-768.0,12736.0
36.79,-14656.0,-704.0,12736.0
36.7925,-14656.0,-832.0,12672.0
36.795,-14592.0,-832.0,12608.0
36.7975,-14464.0,-768.0,12416.0
36.8,-14464.0,-768.0,12352.0
36.8025,-14464.0,-832.0,12288.0
36.805,-14592.0,-832.0,12352.0
36.8075,-14592.0,-704.0,12288.0
36.81,-14592.0,-768.0,12288.0
36.8125,-14528.0,-704.0,12160.0
36.815,-14528.0,-704.0,12096.0
36.8175,-14464.0,-704.0,12096.0
36.82,-14400.0,-640.0,12032.0
36.8225,-14400.0,-640.0,11968.0
36.825,-14336.0,-576.0,11904.0
36.8275,-14336.0,-640.0,11968.0
36.83,-14336.0,-640.0,11968.0
36.8325,-14272.0,-576.0,11904.0
36.835,-14272.0,-576.0,11840.0
36.8375,-14272.0,-576.0,11776.0
36.84,-14208.0,-576.0,11776.0
36.8425,-14208.0,-640.0,11712.0
36.845,-14208.0,-576.0,11648.0
36.8475,-14144.0,-640.0,11648.0
36.85,-14144.0,-640.0,11648.0
36.8525,-14144.0,-640.0,11648.0
36.855,-14144.0,-640.0,11712.0
36.8575,-14080.0,-640.0,11712.0
36.86,-14144.0,-576.0,11648.0
36.8625,-14144.0,-576.0,11648.0
36.865,-14144.0,-576.0,11584.0
36.8675,-14144.0,-576.0,11584.0
36.87,-14144.0,-576.0,11520.0
36.8725,-14144.0,-512.0,11456.0
36.875,-14144.0,-576.0,11520.0
36.8775,-14144.0,-640.0,11520.0
36.88,-14080.0,-512.0,11392.0
36.8825,-14080.0,-512.0,11392.0
36.885,-14144.0,-512.0,11456.0
36.8875,-14144.0,-576.0,11520.0
36.89,-14144.0,-512.0,11456.0
36.8925,-14080.0,-448.0,11264.0
36.895,-14080.0,-448.0,11264.0
36.8975,-14016.0,-512.0,11392.0
36.9,-13952.0,-512.0,11264.0
36.9025,-14016.0,-512.0,11264.0
36.905,-13952.0,-384.0,11264.0
36.9075,-14016.0,-384.0,11200.0
36.91,-13952.0,-384.0,11264.0
36.9125,-13952.0,-448.0,11200.0
36.915,-13952.0,-448.0,11136.0
36.9175,-13952.0,-512.0,11072.0
36.92,-14016.0,-640.0,11072.0
36.9225,-14016.0,-640.0,11072.0
36.925,-14016.0,-704.0,11072.0
36.9275,-13952.0,-704.0,11008.0
36.93,-13952.0,-704.0,10880.0
36.9325,-14016.0,-704.0,10816.0
36.935,-13952.0,-704.0,10752.0
36.9375,-13952.0,-704.0,10624.0
36.94,-13952.0,-704.0,10560.0
36.9425,-14016.0,-768.0,10496.0
36.945,-14016.0,-768.0,10496.0
36.9475,-14016.0,-768.0,10432.0
36.95,-14080.0,-768.0,10496.0
36.9525,-14272.0,-896.0,10560.0
36.955,-14272.0,-896.0,10560.0
36.9575,-14272.0,-896.0,10496.0
36.96,-14272.0,-832.0,10304.0
36.9625,-14336.0,-960.0,10368.0
36.965,-14528.0,-1024.0,10688.0
36.9675,-14528.0,-1024.0,10624.0
36.97,-14464.0,-1024.0,10624.0
36.9725,-14464.0,-1152.0,10496.0
36.975,-14528.0,-1216.0,10624.0
36.9775,-14528.0,-1280.0,10688.0
36.98,-14528.0,-1280.0,10624.0
36.9825,-14592.0,-1344.0,10688.0
36.985,-14656.0,-1344.0,10752.0
36.9875,-14656.0,-1344.0,10816.0
36.99,-14592.0,-1344.0,10816.0
36.9925,-14528.0,-1280.0,10752.0
36.995,-14528.0,-1280.0,10688.0
36.9975,-14528.0,-1280.0,10752.0
37.0,-14528.0,-1216.0,10816.0
37.0025,-14464.0,-1152.0,10816.0
37.005,-14464.0,-1152.0,10816.0
37.0075,-14400.0,-1216.0,10752.0
37.01,-14336.0,-1280.0,10752.0
37.0125,-14336.0,-1216.0,10752.0
37.015,-14336.0,-1216.0,10688.0
37.0175,-14400.0,-1216.0,10560.0
37.02,-14144.0,-1216.0,10496.0
37.0225,-14272.0,-1280.0,10368.0
37.025,-14208.0,-1280.0,10368.0
37.0275,-14208.0,-1280.0,10304.0
37.03,-14080.0,-1280.0,10240.0
37.0325,-14208.0,-1408.0,10240.0
37.035,-14144.0,-1408.0,10240.0
37.0375,-14144.0,-1344.0,10304.0
37.04,-14016.0,-1280.0,10112.0
37.0425,-13888.0,-1280.0,9984.0
37.045,-13888.0,-1280.0,10048.0
37.0475,-14016.0,-1344.0,10176.0
37.05,-13952.0,-1408.0,10240.0
37.0525,-13952.0,-1408.0,10240.0
37.055,-14080.0,-1408.0,10112.0
37.0575,-14144.0,-1472.0,10176.0
37.06,-14272.0,-1600.0,10240.0
37.0625,-14400.0,-1664.0,10304.0
37.065,-14464.0,-1728.0,10240.0
37.0675,-14592.0,-1792.0,10304.0
37.07,-14656.0,-1792.0,10368.0
37.0725,-14784.0,-1920.0,10368.0
37.075,-14848.0,-1984.0,10432.0
37.0775,-14848.0,-1984.0,10432.0
37.08,-15040.0,-2048.0,10496.0
37.0825,-15104.0,-2112.0,10560.0
37.085,-15040.0,-2112.0,10624.0
37.0875,-15104.0,-2112.0,10560.0
37.09,-15040.0,-2176.0,10624.0
37.0925,-15104.0,-2112.0,10624.0
37.095,-15104.0,-2112.0,10624.0
37.0975,-15104.0,-2112.0,10560.0
37.1,-15104.0,-2048.0,10432.0
