time_stamp,acc_x,acc_y,acc_z
39.7175,-17344.0,-5312.0,1472.0
39.72,-17280.0,-5312.0,1472.0
39.7225,-17280.0,-5248.0,1536.0
39.725,-17216.0,-5248.0,1600.0
39.7275,-17152.0,-5184.0,1472.0
39.73,-17088.0,-5184.0,1408.0
39.7325,-17152.0,-5184.0,1472.0
39.735,-17088.0,-5056.0,1408.0
39.7375,-17088.0,-5120.0,1408.0
39.74,-17024.0,-5056.0,1344.0
39.7425,-17088.0,-5056.0,1408.0
39.745,-17024.0,-5056.0,1280.0
39.7475,-17024.0,-5056.0,1344.0
39.75,-17088.0,-4928.0,1280.0
39.7525,-17088.0,-4928.0,1216.0
39.755,-17088.0,-4992.0,1152.0
39.7575,-17088.0,-4928.0,1216.0
39.76,-17088.0,-4928.0,1216.0
39.7625,-17088.0,-4864.0,1216.0
39.765,-17024.0,-4864.0,1280.0
39.7675,-17088.0,-4864.0,1280.0
39.77,-17152.0,-4800.0,1280.0
39.7725,-17152.0,-4800.0,1216.0
39.775,-17152.0,-4800.0,1152.0
39.7775,-17088.0,-4800.0,1152.0
39.78,-17088.0,-4864.0,1152.0
39.7825,-17152.0,-4928.0,1216.0
39.785,-17088.0,-4864.0,1152.0
39.7875,-17024.0,-4800.0,1216.0
39.79,-17024.0,-4800.0,1152.0
39.7925,-17024.0,-4800.0,1280.0
39.795,-16896.0,-4800.0,1216.0
39.7975,-16896.0,-4736.0,1152.0
39.8,-16896.0,-4736.0,1216.0
39.8025,-16832.0,-4736.0,1280.0
39.805,-16768.0,-4800.0,1216.0
39.8075,-16704.0,-4800.0,1216.0
39.81,-16704.0,-4800.0,1280.0
39.8125,-16640.0,-4736.0,1280.0
39.815,-16640.0,-4736.0,1216.0
39.8175,-16512.0,-4672.0,1216.0
39.82,-16512.0,-4672.0,1216.0
39.8225,-16448.0,-4672.0,1216.0
39.825,-16384.0,-4672.0,1216.0
39.8275,-16384.0,-4672.0,1216.0
39.83,-16384.0,-4608.0,1152.0
39.8325,-16320.0,-4608.0,1152.0
39.835,-16320.0,-4608.0,1216.0
39.8375,-16320.0,-4544.0,1152.0
39.84,-16384.0,-4608.0,1152.0
39.8425,-16384.0,-4608.0,1152.0
39.845,-16320.0,-4608.0,1152.0
39.8475,-16320.0,-4608.0,1216.0
39.85,-16384.0,-4608.0,1152.0
39.8525,-16384.0,-4608.0,1152.0
39.855,-16384.0,-4608.0,1216.0
39.8575,-16384.0,-4544.0,1216.0
39.86,-16384.0,-4608.0,1216.0
39.8625,-16384.0,-4608.0,1088.0
39.865,-16512.0,-4608.0,1088.0
39.8675,-16640.0,-4672.0,1088.0
39.87,-16640.0,-4672.0,1152.0
39.8725,-16640.0,-4672.0,1024.0
39.875,-16704.0,-4672.0,1024.0
39.8775,-16704.0,-4736.0,1088.0
39.88,-16704.0,-4800.0,1088.0
39.8825,-16640.0,-4800.0,1024.0
39.885,-16640.0,-4800.0,1024.0
39.8875,-16640.0,-4864.0,1088.0
39.89,-16640.0,-4800.0,1088.0
39.8925,-16640.0,-4800.0,1152.0
39.895,-16640.0,-4736.0,1088.0
39.8975,-16640.0,-4800.0,1088.0
39.9,-16640.0,-4800.0,1088.0
39.9025,-16576.0,-4800.0,1088.0
39.905,-16576.0,-4800.0,1088.0
39.9075,-16576.0,-4800.0,1088.0
39.91,-16512.0,-4736.0,1088.0
39.9125,-16448.0,-4672.0,1088.0
39.915,-16384.0,-4736.0,1024.0
39.9175,-16384.0,-4672.0,1024.0
39.92,-16320.0,-4608.0,960.0
39.9225,-16256.0,-4672.0,1024.0
39.925,-16256.0,-4672.0,1024.0
39.9275,-16256.0,-4672.0,1088.0
39.93,-16256.0,-4672.0,1152.0
39.9325,-16192.0,-4672.0,1216.0
39.935,-16256.0,-4736.0,1216.0
39.9375,-16128.0,-4672.0,1088.0
39.94,-16128.0,-4736.0,1152.0
39.9425,-16128.0,-4736.0,1216.0
39.945,-16128.0,-4672.0,1152.0
39.9475,-16064.0,-4736.0,1152.0
39.95,-16064.0,-4800.0,1280.0
39.9525,-16000.0,-4800.0,1216.0
39.955,-16000.0,-4800.0,1280.0
39.9575,-16064.0,-4800.0,1344.0
39.96,-15936.0,-4800.0,1280.0
39.9625,-16000.0,-4736.0,1280.0
39.965,-16064.0,-4800.0,1280.0
39.9675,-16064.0,-4800.0,1216.0
39.97,-16064.0,-4800.0,1216.0
39.9725,-16064.0,-4864.0,1280.0
39.975,-16128.0,-4864.0,1344.0
39.9775,-16128.0,-4928.0,1280.0
39.98,-16128.0,-4928.0,1280.0
39.9825,-16064.0,-4992.0,1280.0
39.985,-16128.0,-4992.0,1280.0
39.9875,-16064.0,-5056.0,1280.0
39.99,-16064.0,-4992.0,1344.0
39.9925,-16064.0,-5120.0,1344.0
39.995,-16064.0,-5120.0,1344.0
39.9975,-16064.0,-5120.0,1344.0
40.0,-16064.0,-5120.0,1280.0
40.0025,-16128.0,-5120.0,1280.0
40.005,-16192.0,-5184.0,1344.0
40.0075,-16192.0,-5120.0,1408.0
40.01,-16128.0,-5120.0,1344.0
40.0125,-16128.0,-5248.0,1344.0
40.015,-16128.0,-5184.0,1344.0
40.0175,-16064.0,-5184.0,1344.0
40.02,-16064.0,-5120.0,1408.0
40.0225,-16000.0,-5120.0,1280.0
40.025,-15936.0,-5184.0,1344.0
40.0275,-15936.0,-5184.0,1280.0
40.03,-15872.0,-5120.0,1280.0
40.0325,-15744.0,-5120.0,1152.0
40.035,-15680.0,-5184.0,1152.0
40.0375,-15680.0,-5184.0,1280.0
40.04,-15680.0,-5184.0,1216.0
40.0425,-15552.0,-5120.0,1216.0
40.045,-15488.0,-5120.0,1152.0
40.0475,-15488.0,-5120.0,1216.0
40.05,-15424.0,-5120.0,1216.0
40.0525,-15488.0,-5120.0,1216.0
40.055,-15424.0,-5120.0,1216.0
40.0575,-15360.0,-5120.0,1216.0
40.06,-15360.0,-5120.0,1216.0
40.0625,-15296.0,-5184.0,1216.0
40.065,-15296.0,-5120.0,1216.0
40.0675,-15296.0,-5120.0,1280.0
40.07,-15296.0,-5120.0,1280.0
40.0725,-15360.0,-5120.0,1280.0
40.075,-15360.0,-5120.0,1280.0
40.0775,-15296.0,-5184.0,1344.0
40.08,-15360.0,-5120.0,1344.0
40.0825,-15424.0,-5120.0,1408.0
40.085,-15360.0,-5120.0,1408.0
40.0875,-15424.0,-5184.0,1408.0
40.09,-15424.0,-5184.0,1280.0
40.0925,-15488.0,-5184.0,1280.0
40.095,-15424.0,-5184.0,1216.0
40.0975,-15360.0,-5184.0,1216.0
40.1,-15360.0,-5120.0,1216.0
40.1025,-15424.0,-5184.0,1088.0
40.105,-15488.0,-5120.0,1088.0
40.1075,-15424.0,-5120.0,960.0
40.11,-15488.0,-5120.0,1024.0
40.1125,-15552.0,-5120.0,1024.0
40.115,-15488.0,-5120.0,960.0
40.1175,-15424.0,-5120.0,832.0
40.12,-15552.0,-5120.0,896.0
40.1225,-15616.0,-5184.0,896.0
40.125,-15616.0,-5120.0,896.0
40.1275,-15616.0,-5184.0,896.0
40.13,-15616.0,-5184.0,896.0
40.1325,-15680.0,-5184.0,896.0
40.135,-15744.0,-5184.0,832.0
40.1375,-15744.0,-5184.0,768.0
40.14,-15808.0,-5120.0,768.0
40.1425,-15744.0,-5184.0,768.0
40.145,-15808.0,-5184.0,704.0
40.1475,-15808.0,-5184.0,704.0
40.15,-15872.0,-5184.0,768.0
40.1525,-15808.0,-5120.0,704.0
40.155,-15808.0,-5120.0,704.0
40.1575,-15744.0,-5184.0,704.0
40.16,-15744.0,-5120.0,768.0
40.1625,-15680.0,-5056.0,768.0
40.165,-15744.0,-5056.0,768.0
40.1675,-15680.0,-5056.0,832.0
40.17,-15680.0,-5120.0,896.0
40.1725,-15680.0,-5120.0,832.0
40.175,-15680.0,-5120.0,832.0
40.1775,-15616.0,-5120.0,768.0
40.18,-15552.0,-5120.0,768.0
40.1825,-15488.0,-5120.0,704.0
40.185,-15424.0,-5120.0,640.0
40.1875,-15488.0,-5120.0,576.0
40.19,-15488.0,-5056.0,640.0
40.1925,-15552.0,-4992.0,576.0
40.195,-15552.0,-4992.0,512.0
40.1975,-15424.0,-4992.0,448.0
40.2,-15424.0,-4992.0,384.0
40.2025,-15488.0,-5056.0,384.0
40.205,-15488.0,-5056.0,384.0
40.2075,-15488.0,-4992.0,320.0
40.21,-15424.0,-5056.0,384.0
40.2125,-15424.0,-5056.0,448.0
40.215,-15360.0,-4992.0,512.0
40.2175,-15296.0,-4992.0,576.0
40.22,-15360.0,-4992.0,576.0
40.2225,-15424.0,-4992.0,576.0
40.225,-15360.0,-4992.0,640.0
40.2275,-15360.0,-4992.0,704.0
40.23,-15296.0,-4992.0,704.0
40.2325,-15296.0,-4992.0,704.0
40.235,-15296.0,-4992.0,704.0
40.2375,-15232.0,-4992.0,640.0
40.24,-15296.0,-4928.0,704.0
40.2425,-15232.0,-4928.0,704.0
40.245,-15232.0,-4928.0,768.0
40.2475,-15232.0,-4928.0,768.0
40.25,-15232.0,-4864.0,832.0
40.2525,-15104.0,-4864.0,704.0
40.255,-15168.0,-4864.0,640.0
40.2575,-15104.0,-4864.0,640.0
40.26,-15040.0,-4864.0,640.0
40.2625,-15040.0,-4864.0,640.0
40.265,-15040.0,-4800.0,448.0
40.2675,-15040.0,-4800.0,448.0
40.27,-15040.0,-4736.0,576.0
40.2725,-15040.0,-4736.0,704.0
40.275,-15040.0,-4736.0,704.0
40.2775,-14912.0,-4800.0,640.0
40.28,-14976.0,-4800.0,768.0
40.2825,-15040.0,-4800.0,832.0
40.285,-14976.0,-4864.0,832.0
40.2875,-14912.0,-4864.0,832.0
40.29,-14912.0,-4864.0,832.0
40.2925,-14912.0,-4800.0,832.0
40.295,-14848.0,-4864.0,832.0
40.2975,-14912.0,-4928.0,832.0
40.3,-14912.0,-4928.0,832.0
40.3025,-14848.0,-4928.0,768.0
40.305,-14848.0,-4928.0,832.0
40.3075,-14848.0,-4928.0,832.0
40.31,-14848.0,-4928.0,832.0
40.3125,-14912.0,-4864.0,832.0
40.315,-14848.0,-4864.0,832.0
40.3175,-14848.0,-4864.0,832.0
40.32,-14784.0,-4864.0,768.0
40.3225,-14720.0,-4864.0,832.0
40.325,-14720.0,-4800.0,832.0
40.3275,-14720.0,-4864.0,832.0
40.33,-14656.0,-4864.0,896.0
40.3325,-14656.0,-4864.0,832.0
40.335,-14720.0,-4864.0,832.0
40.3375,-14720.0,-4864.0,768.0
40.34,-14784.0,-4864.0,832.0
40.3425,-14784.0,-4864.0,896.0
40.345,-14784.0,-4864.0,768.0
40.3475,-14848.0,-4864.0,768.0
40.35,-14848.0,-4864.0,832.0
40.3525,-14848.0,-4864.0,832.0
40.355,-14784.0,-4864.0,832.0
40.3575,-14720.0,-4864.0,896.0
40.36,-14656.0,-4864.0,832.0
40.3625,-14720.0,-4864.0,896.0
40.365,-14720.0,-4864.0,1024.0
40.3675,-14656.0,-4800.0,896.0
40.37,-14592.0,-4800.0,896.0
40.3725,-14528.0,-4800.0,896.0
40.375,-14528.0,-4736.0,960.0
40.3775,-14464.0,-4736.0,1024.0
40.38,-14400.0,-4736.0,1024.0
40.3825,-14336.0,-4736.0,1024.0
40.385,-14272.0,-4736.0,960.0
40.3875,-14208.0,-4672.0,960.0
40.39,-14208.0,-4608.0,1024.0
40.3925,-14144.0,-4544.0,960.0
40.395,-14080.0,-4480.0,896.0
40.3975,-14016.0,-4480.0,896.0
40.4,-13952.0,-4480.0,832.0
40.4025,-13888.0,-4416.0,832.0
40.405,-13888.0,-4416.0,832.0
40.4075,-14016.0,-4416.0,832.0
40.41,-14016.0,-4416.0,832.0
40.4125,-14080.0,-4352.0,896.0
40.415,-14080.0,-4352.0,896.0
40.4175,-14144.0,-4416.0,896.0
40.42,-14080.0,-4416.0,832.0
40.4225,-14272.0,-4416.0,896.0
40.425,-14400.0,-4416.0,896.0
40.4275,-14400.0,-4416.0,896.0
40.43,-14464.0,-4480.0,896.0
40.4325,-14528.0,-4544.0,832.0
40.435,-14656.0,-4480.0,832.0
40.4375,-14656.0,-4544.0,896.0
40.44,-14720.0,-4608.0,768.0
40.4425,-14784.0,-4608.0,768.0
40.445,-14848.0,-4672.0,832.0
40.4475,-14912.0,-4736.0,832.0
40.45,-14976.0,-4736.0,768.0
40.4525,-14976.0,-4864.0,704.0
40.455,-15104.0,-4864.0,640.0
40.4575,-15168.0,-4928.0,704.0
40.46,-15168.0,-4992.0,640.0
40.4625,-15168.0,-5056.0,704.0
40.465,-15168.0,-4992.0,640.0
40.4675,-15168.0,-4992.0,640.0
40.47,-15168.0,-4992.0,576.0
40.4725,-15104.0,-5056.0,512.0
40.475,-15168.0,-4992.0,512.0
40.4775,-15104.0,-5056.0,448.0
40.48,-15104.0,-5056.0,448.0
40.4825,-15040.0,-5056.0,448.0
40.485,-15040.0,-4992.0,448.0
40.4875,-14976.0,-4992.0,448.0
40.49,-14976.0,-4992.0,384.0
40.4925,-14976.0,-5056.0,384.0
40.495,-14912.0,-4992.0,384.0
40.4975,-14848.0,-4928.0,448.0
40.5,-14848.0,-4928.0,384.0
40.5025,-14848.0,-4928.0,512.0
40.505,-14784.0,-4864.0,320.0
40.5075,-14784.0,-4864.0,384.0
40.51,-14784.0,-4864.0,448.0
40.5125,-14784.0,-4800.0,576.0
40.515,-14784.0,-4800.0,576.0
40.5175,-14784.0,-4864.0,512.0
40.52,-14784.0,-4864.0,448.0
40.5225,-14784.0,-4864.0,384.0
40.525,-14784.0,-4928.0,448.0
40.5275,-14784.0,-4864.0,448.0
40.53,-14784.0,-4864.0,448.0
40.5325,-14720.0,-4928.0,448.0
40.535,-14848.0,-4928.0,448.0
40.5375,-14848.0,-4864.0,448.0
40.54,-14784.0,-4864.0,448.0
40.5425,-14784.0,-4864.0,384.0
40.545,-14784.0,-4864.0,384.0
40.5475,-14784.0,-4864.0,448.0
40.55,-14720.0,-4864.0,448.0
40.5525,-14720.0,-4800.0,448.0
40.555,-14656.0,-4864.0,384.0
40.5575,-14656.0,-4864.0,448.0
40.56,-14656.0,-4928.0,448.0
40.5625,-14592.0,-4928.0,448.0
40.565,-14528.0,-4864.0,512.0
40.5675,-14592.0,-4928.0,448.0
40.57,-14592.0,-4928.0,512.0
40.5725,-14656.0,-4928.0,512.0
40.575,-14592.0,-4992.0,576.0
40.5775,-14592.0,-4928.0,512.0
40.58,-14592.0,-4928.0,576.0
40.5825,-14592.0,-4928.0,576.0
40.585,-14656.0,-4928.0,704.0
40.5875,-14592.0,-4928.0,640.0
40.59,-14656.0,-4928.0,640.0
40.5925,-14656.0,-5056.0,576.0
40.595,-14656.0,-5056.0,640.0
40.5975,-14592.0,-5056.0,576.0
40.6,-14656.0,-5056.0,576.0
40.6025,-14656.0,-5056.0,448.0
40.605,-14656.0,-5056.0,576.0
40.6075,-14656.0,-5056.0,576.0
40.61,-14656.0,-5056.0,576.0
40.6125,-14592.0,-5120.0,576.0
40.615,-14656.0,-5120.0,640.0
40.6175,-14656.0,-5120.0,640.0
40.62,-14656.0,-5120.0,576.0
40.6225,-14592.0,-5184.0,512.0
40.625,-14656.0,-5184.0,512.0
40.6275,-14656.0,-5248.0,576.0
40.63,-14720.0,-5312.0,576.0
40.6325,-14720.0,-5312.0,576.0
40.635,-14720.0,-5248.0,512.0
40.6375,-14720.0,-5312.0,448.0
40.64,-14784.0,-5312.0,576.0
40.6425,-14784.0,-5376.0,576.0
40.645,-14848.0,-5440.0,512.0
40.6475,-14784.0,-5440.0,512.0
40.65,-14848.0,-5440.0,640.0
40.6525,-14848.0,-5504.0,640.0
40.655,-14848.0,-5504.0,640.0
40.6575,-14848.0,-5504.0,704.0
40.66,-14784.0,-5440.0,768.0
40.6625,-14912.0,-5504.0,704.0
40.665,-14912.0,-5568.0,640.0
40.6675,-14912.0,-5504.0,640.0
40.67,-14912.0,-5568.0,704.0
40.6725,-14912.0,-5568.0,704.0
40.675,-14912.0,-5568.0,704.0
40.6775,-14976.0,-5632.0,704.0
40.68,-14976.0,-5760.0,704.0
40.6825,-14976.0,-5632.0,704.0
40.685,-14976.0,-5632.0,640.0
40.6875,-15040.0,-5632.0,704.0
40.69,-14976.0,-5696.0,640.0
40.6925,-15040.0,-5632.0,704.0
40.695,-15040.0,-5632.0,640.0
40.6975,-14976.0,-5632.0,640.0
40.7,-14976.0,-5632.0,576.0
40.7025,-14976.0,-5632.0,576.0
40.705,-14976.0,-5632.0,576.0
40.7075,-14976.0,-5632.0,576.0
40.71,-14976.0,-5568.0,576.0
40.7125,-15040.0,-5568.0,512.0
40.715,-15040.0,-5632.0,576.0
40.7175,-15104.0,-5696.0,576.0
40.72,-15104.0,-5696.0,576.0
40.7225,-15104.0,-5696.0,512.0
40.725,-15104.0,-5696.0,576.0
40.7275,-15104.0,-5696.0,640.0
40.73,-15104.0,-5632.0,576.0
40.7325,-15168.0,-5632.0,576.0
40.735,-15232.0,-5696.0,640.0
40.7375,-15232.0,-5696.0,640.0
40.74,-15296.0,-5696.0,640.0
40.7425,-15232.0,-5760.0,768.0
40.745,-15168.0,-5696.0,768.0
40.7475,-15168.0,-5696.0,640.0
40.75,-15104.0,-5760.0,768.0
40.7525,-15168.0,-5696.0,704.0
40.755,-15104.0,-5696.0,704.0
40.7575,-15040.0,-5696.0,640.0
40.76,-15040.0,-5696.0,768.0
40.7625,-15040.0,-5760.0,896.0
40.765,-14976.0,-5696.0,768.0
40.7675,-14912.0,-5760.0,768.0
40.77,-14912.0,-5696.0,768.0
40.7725,-14912.0,-5696.0,768.0
40.775,-14912.0,-5696.0,768.0
40.7775,-14912.0,-5696.0,704.0
40.78,-14912.0,-5632.0,640.0
40.7825,-14848.0,-5568.0,640.0
40.785,-14848.0,-5632.0,640.0
40.7875,-14848.0,-5632.0,704.0
40.79,-14784.0,-5632.0,640.0
40.7925,-14848.0,-5632.0,576.0
40.795,-14912.0,-5632.0,704.0
40.7975,-14912.0,-5632.0,640.0
40.8,-14912.0,-5632.0,704.0
40.8025,-14912.0,-5632.0,768.0
40.805,-14976.0,-5696.0,768.0
40.8075,-15040.0,-5760.0,832.0
40.81,-15104.0,-5760.0,896.0
40.8125,-15232.0,-5760.0,896.0
40.815,-15296.0,-5760.0,960.0
40.8175,-15360.0,-5824.0,1024.0
40.82,-15424.0,-5824.0,960.0
40.8225,-15488.0,-5824.0,1024.0
40.825,-15488.0,-5824.0,1088.0
40.8275,-15424.0,-5824.0,960.0
40.83,-15488.0,-5888.0,960.0
40.8325,-15488.0,-5888.0,960.0
40.835,-15488.0,-5888.0,896.0
40.8375,-15424.0,-5888.0,832.0
40.84,-15424.0,-5824.0,832.0
40.8425,-15424.0,-5824.0,896.0
40.845,-15488.0,-5824.0,832.0
40.8475,-15488.0,-5824.0,896.0
40.85,-15360.0,-5888.0,832.0
40.8525,-15360.0,-5824.0,896.0
40.855,-15360.0,-5824.0,896.0
40.8575,-15296.0,-5824.0,960.0
40.86,-15232.0,-5824.0,1024.0
40.8625,-15232.0,-5824.0,960.0
40.865,-15168.0,-5760.0,960.0
40.8675,-15104.0,-5760.0,1024.0
40.87,-15104.0,-5824.0,1088.0
40.8725,-15040.0,-5888.0,1088.0
40.875,-14976.0,-5824.0,1152.0
40.8775,-14912.0,-5824.0,1216.0
40.88,-14976.0,-5760.0,1152.0
40.8825,-14976.0,-5760.0,1152.0
40.885,-14976.0,-5696.0,1152.0
40.8875,-14912.0,-5696.0,1088.0
40.89,-14912.0,-5760.0,1024.0
40.8925,-14912.0,-5632.0,1024.0
40.895,-14912.0,-5696.0,960.0
40.8975,-14912.0,-5696.0,896.0
40.9,-14912.0,-5632.0,832.0
40.9025,-14976.0,-5632.0,832.0
40.905,-14912.0,-5696.0,768.0
40.9075,-14848.0,-5632.0,768.0
40.91,-14912.0,-5568.0,768.0
40.9125,-14912.0,-5568.0,768.0
40.915,-14912.0,-5568.0,832.0
40.9175,-14912.0,-5568.0,832.0
40.92,-14848.0,-5568.0,832.0
40.9225,-14848.0,-5568.0,832.0
40.925,-14912.0,-5632.0,896.0
40.9275,-14848.0,-5760.0,896.0
40.93,-14912.0,-5760.0,896.0
40.9325,-14912.0,-5760.0,896.0
40.935,-14848.0,-5696.0,896.0
40.9375,-14912.0,-5696.0,896.0
40.94,-14912.0,-5696.0,960.0
40.9425,-14912.0,-5696.0,960.0
40.945,-14912.0,-5696.0,832.0
40.9475,-14912.0,-5632.0,832.0
40.95,-14912.0,-5696.0,832.0
40.9525,-14912.0,-5696.0,768.0
40.955,-14976.0,-5632.0,704.0
40.9575,-15040.0,-5632.0,640.0
40.96,-15040.0,-5568.0,576.0
40.9625,-15040.0,-5568.0,512.0
40.965,-15040.0,-5568.0,448.0
40.9675,-15040.0,-5632.0,448.0
40.97,-15040.0,-5568.0,384.0
40.9725,-15040.0,-5568.0,448.0
40.975,-15104.0,-5568.0,448.0
40.9775,-15040.0,-5568.0,320.0
40.98,-15104.0,-5568.0,384.0
40.9825,-15232.0,-5568.0,448.0
40.985,-15168.0,-5504.0,384.0
40.9875,-15168.0,-5568.0,384.0
40.99,-15168.0,-5632.0,320.0
40.9925,-15232.0,-5568.0,320.0
40.995,-15296.0,-5504.0,256.0
40.9975,-15360.0,-5568.0,320.0
41.0,-15296.0,-5568.0,320.0
41.0025,-15360.0,-5568.0,256.0
41.005,-15424.0,-5632.0,256.0
41.0075,-15488.0,-5696.0,384.0
41.01,-15424.0,-5632.0,320.0
41.0125,-15488.0,-5632.0,320.0
41.015,-15552.0,-5632.0,256.0
41.0175,-15488.0,-5696.0,256.0
41.02,-15488.0,-5632.0,256.0
41.0225,-15488.0,-5632.0,256.0
41.025,-15552.0,-5632.0,256.0
41.0275,-15616.0,-5696.0,128.0
41.03,-15552.0,-5696.0,128.0
41.0325,-15552.0,-5696.0,128.0
41.035,-15488.0,-5696.0,128.0
41.0375,-15552.0,-5696.0,128.0
41.04,-15552.0,-5696.0,128.0
41.0425,-15552.0,-5696.0,64.0
41.045,-15616.0,-5760.0,64.0
41.0475,-15616.0,-5760.0,128.0
41.05,-15616.0,-5824.0,64.0
41.0525,-15616.0,-5696.0,64.0
41.055,-15552.0,-5760.0,0.0
41.0575,-15552.0,-5760.0,0.0
41.06,-15552.0,-5760.0,0.0
41.0625,-15488.0,-5696.0,-64.0
41.065,-15488.0,-5760.0,0.0
41.0675,-15424.0,-5760.0,-128.0
41.07,-15360.0,-5696.0,-64.0
41.0725,-15360.0,-5632.0,-64.0
41.075,-15424.0,-5696.0,-64.0
41.0775,-15424.0,-5632.0,0.0
41.08,-15424.0,-5632.0,-128.0
41.0825,-15424.0,-5632.0,-192.0
41.085,-15424.0,-5632.0,-192.0
41.0875,-15488.0,-5696.0,-192.0
41.09,-15552.0,-5696.0,-192.0
41.0925,-15552.0,-5760.0,-192.0
41.095,-15552.0,-5760.0,-128.0
41.0975,-15552.0,-5760.0,-128.0
41.1,-15552.0,-5760.0,-192.0
41.1025,-15552.0,-5760.0,-128.0
41.105,-15680.0,-5696.0,-192.0
41.1075,-15616.0,-5696.0,-128.0
41.11,-15616.0,-5696.0,-128.0
41.1125,-15680.0,-5696.0,-64.0
41.115,-15744.0,-5824.0,-128.0
41.1175,-15744.0,-5696.0,-64.0
41.12,-15680.0,-5760.0,-64.0
41.1225,-15680.0,-5824.0,0.0
41.125,-15744.0,-5824.0,0.0
41.1275,-15680.0,-5824.0,0.0
41.13,-15616.0,-5824.0,0.0
41.1325,-15552.0,-5824.0,-64.0
41.135,-15552.0,-5824.0,-64.0
41.1375,-15488.0,-5824.0,-64.0
41.14,-15424.0,-5760.0,-64.0
41.1425,-15424.0,-5824.0,-64.0
41.145,-15360.0,-5760.0,0.0
41.1475,-15360.0,-5696.0,-64.0
41.15,-15360.0,-5696.0,-64.0
41.1525,-15360.0,-5696.0,-64.0
41.155,-15360.0,-5760.0,-64.0
41.1575,-15360.0,-5632.0,-128.0
41.16,-15296.0,-5632.0,-192.0
41.1625,-15232.0,-5632.0,-128.0
41.165,-15296.0,-5632.0,-64.0
41.1675,-15232.0,-5568.0,-128.0
41.17,-15168.0,-5568.0,-128.0
41.1725,-15104.0,-5504.0,-64.0
41.175,-15168.0,-5504.0,-64.0
41.1775,-15104.0,-5440.0,-64.0
41.18,-15104.0,-5504.0,0.0
41.1825,-15104.0,-5568.0,64.0
41.185,-15104.0,-5568.0,64.0
41.1875,-15040.0,-5504.0,64.0
41.19,-15040.0,-5568.0,128.0
41.1925,-15040.0,-5568.0,256.0
41.195,-15040.0,-5568.0,256.0
41.1975,-15040.0,-5632.0,192.0
41.2,-14976.0,-5632.0,320.0
41.2025,-14976.0,-5632.0,256.0
41.205,-14976.0,-5632.0,256.0
41.2075,-15040.0,-5632.0,256.0
41.21,-15040.0,-5632.0,256.0
41.2125,-15040.0,-5696.0,256.0
41.215,-15040.0,-5696.0,256.0
41.2175,-15040.0,-5696.0,256.0
41.22,-15104.0,-5760.0,256.0
41.2225,-15040.0,-5696.0,256.0
41.225,-15040.0,-5760.0,320.0
41.2275,-15040.0,-5760.0,320.0
41.23,-15040.0,-5696.0,192.0
41.2325,-14976.0,-5696.0,256.0
41.235,-15040.0,-5696.0,384.0
41.2375,-14976.0,-5760.0,320.0
41.24,-14976.0,-5760.0,320.0
41.2425,-14912.0,-5760.0,256.0
41.245,-14976.0,-5760.0,192.0
41.2475,-14912.0,-5888.0,256.0
41.25,-14912.0,-5824.0,320.0
41.2525,-14912.0,-5824.0,256.0
41.255,-14912.0,-5824.0,256.0
41.2575,-14848.0,-5824.0,256.0
41.26,-14848.0,-5824.0,320.0
41.2625,-14912.0,-5824.0,320.0
41.265,-14912.0,-5888.0,256.0
41.2675,-14912.0,-5952.0,320.0
41.27,-14912.0,-5952.0,320.0
41.2725,-14912.0,-5952.0,320.0
41.275,-14912.0,-5952.0,448.0
41.2775,-14912.0,-5952.0,448.0
41.28,-14912.0,-5952.0,448.0
41.2825,-14912.0,-5952.0,384.0
41.285,-14912.0,-5952.0,384.0
41.2875,-14848.0,-5952.0,448.0
41.29,-14848.0,-6016.0,384.0
41.2925,-14848.0,-6016.0,384.0
41.295,-14976.0,-6080.0,384.0
41.2975,-14976.0,-6080.0,384.0
41.3,-15040.0,-6144.0,320.0
41.3025,-15104.0,-6144.0,448.0
41.305,-15104.0,-6144.0,448.0
41.3075,-15104.0,-6144.0,448.0
41.31,-15104.0,-6144.0,448.0
41.3125,-15104.0,-6208.0,512.0
41.315,-15104.0,-6208.0,448.0
41.3175,-15104.0,-6144.0,448.0
41.32,-15168.0,-6208.0,576.0
41.3225,-15232.0,-6208.0,512.0
41.325,-15296.0,-6272.0,512.0
41.3275,-15232.0,-6272.0,512.0
41.33,-15232.0,-6208.0,512.0
41.3325,-15232.0,-6272.0,512.0
41.335,-15232.0,-6272.0,512.0
41.3375,-15232.0,-6208.0,512.0
41.34,-15232.0,-6272.0,512.0
41.3425,-15296.0,-6272.0,448.0
41.345,-15232.0,-6208.0,448.0
41.3475,-15296.0,-6208.0,448.0
41.35,-15296.0,-6208.0,384.0
41.3525,-15296.0,-6272.0,448.0
41.355,-15296.0,-6208.0,384.0
41.3575,-15232.0,-6208.0,320.0
41.36,-15232.0,-6208.0,384.0
41.3625,-15232.0,-6272.0,384.0
41.365,-15296.0,-6272.0,320.0
41.3675,-15360.0,-6272.0,320.0
41.37,-15360.0,-6272.0,320.0
41.3725,-15424.0,-6272.0,384.0
41.375,-15424.0,-6272.0,448.0
41.3775,-15424.0,-6336.0,384.0
41.38,-15488.0,-6336.0,384.0
41.3825,-15552.0,-6336.0,448.0
41.385,-15552.0,-6400.0,448.0
41.3875,-15616.0,-6400.0,448.0
41.39,-15616.0,-6400.0,512.0
41.3925,-15680.0,-6400.0,640.0
