time_stamp,acc_x,acc_y,acc_z
29.95,-16064.0,-5440.0,128.0
29.9525,-16064.0,-5376.0,192.0
29.955,-16064.0,-5376.0,192.0
29.9575,-16064.0,-5440.0,256.0
29.96,-16064.0,-5376.0,256.0
29.9625,-16000.0,-5376.0,192.0
29.965,-16000.0,-5376.0,256.0
29.9675,-15872.0,-5376.0,256.0
29.97,-15872.0,-5312.0,256.0
29.9725,-15872.0,-5376.0,192.0
29.975,-15872.0,-5376.0,320.0
29.9775,-15808.0,-5312.0,256.0
29.98,-15872.0,-5312.0,256.0
29.9825,-15872.0,-5376.0,256.0
29.985,-15872.0,-5376.0,320.0
29.9875,-15808.0,-5376.0,256.0
29.99,-15808.0,-5248.0,256.0
29.9925,-15808.0,-5312.0,320.0
29.995,-15808.0,-5376.0,256.0
29.9975,-15744.0,-5376.0,256.0
30.0,-15808.0,-5312.0,256.0
30.0025,-15808.0,-5312.0,192.0
30.005,-15808.0,-5312.0,192.0
30.0075,-15808.0,-5376.0,256.0
30.01,-15872.0,-5376.0,256.0
30.0125,-15808.0,-5312.0,256.0
30.015,-15808.0,-5312.0,256.0
30.0175,-15808.0,-5312.0,256.0
30.02,-15808.0,-5376.0,256.0
30.0225,-15808.0,-5376.0,192.0
30.025,-15808.0,-5376.0,192.0
30.0275,-15808.0,-5312.0,192.0
30.03,-15808.0,-5312.0,192.0
30.0325,-15808.0,-5376.0,256.0
30.035,-15872.0,-5376.0,192.0
30.0375,-15872.0,-5376.0,128.0
30.04,-15936.0,-5376.0,128.0
30.0425,-16000.0,-5376.0,128.0
30.045,-16000.0,-5376.0,64.0
30.0475,-16000.0,-5312.0,128.0
30.05,-16000.0,-5376.0,128.0
30.0525,-16000.0,-5440.0,128.0
30.055,-16064.0,-5376.0,192.0
30.0575,-15936.0,-5376.0,256.0
30.06,-15936.0,-5440.0,192.0
30.0625,-15936.0,-5440.0,192.0
30.065,-15872.0,-5376.0,192.0
30.0675,-15936.0,-5376.0,192.0
30.07,-15936.0,-5312.0,192.0
30.0725,-15936.0,-5312.0,192.0
30.075,-15936.0,-5312.0,192.0
30.0775,-15872.0,-5312.0,192.0
30.08,-15872.0,-5248.0,128.0
30.0825,-15872.0,-5248.0,192.0
30.085,-15872.0,-5248.0,192.0
30.0875,-15872.0,-5312.0,192.0
30.09,-15936.0,-5312.0,128.0
30.0925,-15936.0,-5248.0,128.0
30.095,-15936.0,-5248.0,64.0
30.0975,-15936.0,-5248.0,64.0
30.1,-16000.0,-5248.0,128.0
30.1025,-15936.0,-5248.0,128.0
30.105,-16000.0,-5312.0,64.0
30.1075,-15936.0,-5248.0,64.0
30.11,-15936.0,-5248.0,64.0
30.1125,-15936.0,-5312.0,64.0
30.115,-15936.0,-5312.0,128.0
30.1175,-15936.0,-5248.0,64.0
30.12,-15872.0,-5248.0,64.0
30.1225,-15936.0,-5184.0,64.0
30.125,-15872.0,-5248.0,128.0
30.1275,-15872.0,-5248.0,128.0
30.13,-15872.0,-5248.0,128.0
30.1325,-15808.0,-5248.0,128.0
30.135,-15872.0,-5184.0,128.0
30.1375,-15872.0,-5248.0,128.0
30.14,-15872.0,-5248.0,128.0
30.1425,-15872.0,-5248.0,128.0
30.145,-15808.0,-5248.0,128.0
30.1475,-15744.0,-5248.0,128.0
30.15,-15808.0,-5312.0,128.0
30.1525,-15808.0,-5312.0,128.0
30.155,-15872.0,-5248.0,128.0
30.1575,-15808.0,-5312.0,128.0
30.16,-15872.0,-5312.0,128.0
30.1625,-15872.0,-5312.0,128.0
30.165,-15936.0,-5376.0,64.0
30.1675,-15872.0,-5376.0,128.0
30.17,-16000.0,-5376.0,192.0
30.1725,-16000.0,-5376.0,128.0
30.175,-16000.0,-5376.0,128.0
30.1775,-16000.0,-5376.0,192.0
30.18,-16064.0,-5504.0,128.0
30.1825,-16064.0,-5440.0,64.0
30.185,-16064.0,-5440.0,128.0
30.1875,-16064.0,-5504.0,64.0
30.19,-16128.0,-5504.0,64.0
30.1925,-16128.0,-5504.0,0.0
30.195,-16192.0,-5504.0,0.0
30.1975,-16192.0,-5504.0,0.0
30.2,-16256.0,-5504.0,0.0
30.2025,-16256.0,-5568.0,0.0
30.205,-16256.0,-5504.0,0.0
30.2075,-16256.0,-5504.0,128.0
30.21,-16256.0,-5632.0,128.0
30.2125,-16320.0,-5632.0,64.0
30.215,-16320.0,-5632.0,64.0
30.2175,-16320.0,-5632.0,128.0
30.22,-16320.0,-5632.0,128.0
30.2225,-16320.0,-5632.0,128.0
30.225,-16320.0,-5696.0,192.0
30.2275,-16384.0,-5632.0,128.0
30.23,-16320.0,-5632.0,128.0
30.2325,-16256.0,-5568.0,128.0
30.235,-16320.0,-5696.0,192.0
30.2375,-16320.0,-5696.0,192.0
30.24,-16320.0,-5696.0,128.0
30.2425,-16384.0,-5632.0,128.0
30.245,-16448.0,-5696.0,128.0
30.2475,-16384.0,-5696.0,128.0
30.25,-16448.0,-5760.0,128.0
30.2525,-16448.0,-5760.0,128.0
30.255,-16512.0,-5696.0,192.0
30.2575,-16448.0,-5696.0,192.0
30.26,-16448.0,-5760.0,128.0
30.2625,-16512.0,-5696.0,128.0
30.265,-16576.0,-5760.0,192.0
30.2675,-16576.0,-5760.0,128.0
30.27,-16512.0,-5824.0,128.0
30.2725,-16512.0,-5824.0,192.0
30.275,-16512.0,-5760.0,128.0
30.2775,-16512.0,-5760.0,192.0
30.28,-16512.0,-5824.0,256.0
30.2825,-16512.0,-5824.0,192.0
30.285,-16512.0,-5824.0,192.0
30.2875,-16448.0,-5824.0,192.0
30.29,-16448.0,-5824.0,256.0
30.2925,-16448.0,-5824.0,256.0
30.295,-16512.0,-5824.0,256.0
30.2975,-16448.0,-5824.0,192.0
30.3,-16448.0,-5824.0,192.0
30.3025,-16448.0,-5824.0,256.0
30.305,-16448.0,-5824.0,256.0
30.3075,-16448.0,-5760.0,256.0
30.31,-16448.0,-5760.0,256.0
30.3125,-16448.0,-5824.0,256.0
30.315,-16384.0,-5824.0,256.0
30.3175,-16384.0,-5888.0,256.0
30.32,-16448.0,-5888.0,256.0
30.3225,-16448.0,-5888.0,256.0
30.325,-16384.0,-5824.0,320.0
30.3275,-16448.0,-5824.0,320.0
30.33,-16448.0,-5824.0,320.0
30.3325,-16384.0,-5952.0,320.0
30.335,-16448.0,-5952.0,384.0
30.3375,-16448.0,-5888.0,384.0
30.34,-16384.0,-5824.0,384.0
30.3425,-16384.0,-5824.0,384.0
30.345,-16448.0,-5824.0,384.0
30.3475,-16448.0,-5888.0,448.0
30.35,-16384.0,-5888.0,384.0
30.3525,-16384.0,-5824.0,384.0
30.355,-16384.0,-5824.0,384.0
30.3575,-16384.0,-5824.0,448.0
30.36,-16320.0,-5824.0,384.0
30.3625,-16384.0,-5824.0,384.0
30.365,-16320.0,-5888.0,384.0
30.3675,-16320.0,-5824.0,384.0
30.37,-16384.0,-5824.0,448.0
30.3725,-16384.0,-5824.0,448.0
30.375,-16320.0,-5760.0,384.0
30.3775,-16320.0,-5760.0,448.0
30.38,-16256.0,-5760.0,384.0
30.3825,-16256.0,-5760.0,448.0
30.385,-16256.0,-5760.0,384.0
30.3875,-16320.0,-5824.0,384.0
30.39,-16384.0,-5824.0,384.0
30.3925,-16320.0,-5824.0,448.0
30.395,-16320.0,-5824.0,512.0
30.3975,-16256.0,-5824.0,448.0
30.4,-16256.0,-5760.0,384.0
30.4025,-16192.0,-5760.0,512.0
30.405,-16192.0,-5824.0,448.0
30.4075,-16192.0,-5888.0,384.0
30.41,-16256.0,-5760.0,512.0
30.4125,-16192.0,-5760.0,448.0
30.415,-16192.0,-5760.0,512.0
30.4175,-16192.0,-5760.0,448.0
30.42,-16192.0,-5696.0,448.0
30.4225,-16192.0,-5632.0,448.0
30.425,-16192.0,-5632.0,448.0
30.4275,-16128.0,-5632.0,448.0
30.43,-16128.0,-5632.0,512.0
30.4325,-16128.0,-5632.0,448.0
30.435,-16192.0,-5568.0,320.0
30.4375,-16192.0,-5568.0,448.0
30.44,-16192.0,-5632.0,384.0
30.4425,-16128.0,-5568.0,384.0
30.445,-16128.0,-5568.0,448.0
30.4475,-16128.0,-5568.0,448.0
30.45,-16128.0,-5568.0,384.0
30.4525,-16064.0,-5568.0,384.0
30.455,-16064.0,-5632.0,448.0
30.4575,-16064.0,-5568.0,448.0
30.46,-16064.0,-5568.0,320.0
30.4625,-16064.0,-5568.0,320.0
30.465,-16128.0,-5504.0,384.0
30.4675,-16064.0,-5504.0,384.0
30.47,-16064.0,-5568.0,384.0
30.4725,-16064.0,-5504.0,448.0
30.475,-16128.0,-5568.0,384.0
30.4775,-16128.0,-5568.0,320.0
30.48,-16128.0,-5504.0,320.0
30.4825,-16064.0,-5504.0,384.0
30.485,-16128.0,-5504.0,320.0
30.4875,-16128.0,-5504.0,320.0
30.49,-16064.0,-5504.0,320.0
30.4925,-16128.0,-5568.0,320.0
30.495,-16128.0,-5568.0,320.0
30.4975,-16000.0,-5568.0,320.0
30.5,-16064.0,-5504.0,320.0
30.5025,-16064.0,-5568.0,384.0
30.505,-16064.0,-5568.0,448.0
30.5075,-16064.0,-5504.0,384.0
30.51,-16064.0,-5504.0,384.0
30.5125,-16064.0,-5440.0,320.0
30.515,-16064.0,-5440.0,256.0
30.5175,-16064.0,-5504.0,256.0
30.52,-16000.0,-5504.0,320.0
30.5225,-16064.0,-5440.0,256.0
30.525,-16064.0,-5440.0,192.0
30.5275,-16064.0,-5440.0,192.0
30.53,-16064.0,-5504.0,192.0
30.5325,-16128.0,-5440.0,192.0
30.535,-16128.0,-5440.0,192.0
30.5375,-16128.0,-5440.0,192.0
30.54,-16064.0,-5440.0,192.0
30.5425,-16128.0,-5440.0,192.0
30.545,-16192.0,-5504.0,128.0
30.5475,-16192.0,-5568.0,128.0
30.55,-16192.0,-5504.0,64.0
30.5525,-16256.0,-5440.0,128.0
30.555,-16192.0,-5440.0,128.0
30.5575,-16256.0,-5504.0,128.0
30.56,-16256.0,-5440.0,128.0
30.5625,-16192.0,-5440.0,128.0
30.565,-16320.0,-5504.0,64.0
30.5675,-16256.0,-5504.0,64.0
30.57,-16320.0,-5568.0,64.0
30.5725,-16256.0,-5504.0,0.0
30.575,-16192.0,-5504.0,64.0
30.5775,-16256.0,-5504.0,64.0
30.58,-16192.0,-5504.0,0.0
30.5825,-16256.0,-5504.0,0.0
30.585,-16192.0,-5504.0,0.0
30.5875,-16192.0,-5504.0,-64.0
30.59,-16192.0,-5504.0,0.0
30.5925,-16256.0,-5504.0,-64.0
30.595,-16192.0,-5440.0,64.0
30.5975,-16256.0,-5504.0,0.0
30.6,-16192.0,-5440.0,0.0
30.6025,-16256.0,-5440.0,0.0
30.605,-16192.0,-5504.0,-128.0
30.6075,-16192.0,-5504.0,-64.0
30.61,-16128.0,-5440.0,-64.0
30.6125,-16128.0,-5504.0,-128.0
30.615,-16128.0,-5440.0,-128.0
30.6175,-16128.0,-5504.0,-192.0
30.62,-16128.0,-5504.0,-128.0
30.6225,-16128.0,-5504.0,-128.0
30.625,-16192.0,-5504.0,-64.0
30.6275,-16128.0,-5504.0,-128.0
30.63,-16128.0,-5568.0,-128.0
30.6325,-16128.0,-5568.0,-128.0
30.635,-16128.0,-5504.0,-128.0
30.6375,-16128.0,-5504.0,-128.0
30.64,-16128.0,-5440.0,-128.0
30.6425,-16128.0,-5504.0,-128.0
30.645,-16128.0,-5504.0,-128.0
30.6475,-16064.0,-5504.0,-128.0
30.65,-16128.0,-5504.0,-64.0
30.6525,-16064.0,-5504.0,-64.0
30.655,-16000.0,-5504.0,-128.0
30.6575,-16064.0,-5504.0,-128.0
30.66,-16064.0,-5504.0,-128.0
30.6625,-16128.0,-5440.0,-128.0
30.665,-16064.0,-5440.0,-128.0
30.6675,-16000.0,-5440.0,-128.0
30.67,-16000.0,-5504.0,-128.0
30.6725,-16000.0,-5504.0,-192.0
30.675,-15936.0,-5440.0,-192.0
30.6775,-16000.0,-5440.0,-192.0
30.68,-16000.0,-5504.0,-128.0
30.6825,-16000.0,-5504.0,-64.0
30.685,-15936.0,-5504.0,-192.0
30.6875,-15872.0,-5504.0,-128.0
30.69,-15872.0,-5504.0,-128.0
30.6925,-15872.0,-5440.0,-64.0
30.695,-15872.0,-5440.0,-128.0
30.6975,-15872.0,-5504.0,-192.0
30.7,-15808.0,-5440.0,-192.0
30.7025,-15808.0,-5504.0,-192.0
30.705,-15872.0,-5504.0,-192.0
30.7075,-15936.0,-5440.0,-128.0
30.71,-15936.0,-5440.0,-192.0
30.7125,-15872.0,-5440.0,-128.0
30.715,-15936.0,-5440.0,-192.0
30.7175,-15936.0,-5504.0,-128.0
30.72,-15872.0,-5568.0,-128.0
30.7225,-15872.0,-5504.0,-64.0
30.725,-15872.0,-5504.0,-64.0
30.7275,-15872.0,-5440.0,-64.0
30.73,-15808.0,-5504.0,-128.0
30.7325,-15808.0,-5504.0,-64.0
30.735,-15744.0,-5568.0,-64.0
30.7375,-15808.0,-5504.0,0.0
30.74,-15744.0,-5568.0,0.0
30.7425,-15744.0,-5568.0,0.0
30.745,-15872.0,-5568.0,0.0
30.7475,-15872.0,-5568.0,-64.0
30.75,-15872.0,-5568.0,-64.0
30.7525,-15808.0,-5504.0,-128.0
30.755,-15808.0,-5504.0,-64.0
30.7575,-15872.0,-5504.0,-128.0
30.76,-15808.0,-5504.0,-128.0
30.7625,-15872.0,-5440.0,-128.0
30.765,-15936.0,-5504.0,-64.0
30.7675,-16000.0,-5504.0,-64.0
30.77,-15936.0,-5504.0,-64.0
30.7725,-16000.0,-5504.0,-64.0
30.775,-16000.0,-5568.0,-128.0
30.7775,-15936.0,-5632.0,-128.0
30.78,-16000.0,-5568.0,-64.0
30.7825,-16000.0,-5568.0,-64.0
30.785,-16000.0,-5568.0,-64.0
30.7875,-15936.0,-5632.0,-64.0
30.79,-15936.0,-5568.0,-64.0
30.7925,-15936.0,-5632.0,-64.0
30.795,-15936.0,-5632.0,-192.0
30.7975,-15936.0,-5632.0,-128.0
30.8,-15872.0,-5632.0,-128.0
30.8025,-15936.0,-5632.0,-64.0
30.805,-15872.0,-5568.0,0.0
30.8075,-15872.0,-5632.0,0.0
30.81,-15872.0,-5632.0,64.0
30.8125,-15808.0,-5568.0,64.0
30.815,-15808.0,-5504.0,64.0
30.8175,-15744.0,-5504.0,64.0
30.82,-15744.0,-5568.0,0.0
30.8225,-15744.0,-5568.0,64.0
30.825,-15744.0,-5504.0,64.0
30.8275,-15744.0,-5568.0,0.0
30.83,-15680.0,-5568.0,64.0
30.8325,-15808.0,-5568.0,64.0
30.835,-15744.0,-5632.0,64.0
30.8375,-15744.0,-5568.0,0.0
30.84,-15680.0,-5632.0,0.0
30.8425,-15744.0,-5632.0,0.0
30.845,-15616.0,-5632.0,-64.0
30.8475,-15616.0,-5632.0,0.0
30.85,-15616.0,-5632.0,0.0
30.8525,-15616.0,-5632.0,0.0
30.855,-15616.0,-5632.0,0.0
30.8575,-15552.0,-5568.0,-64.0
30.86,-15616.0,-5568.0,0.0
30.8625,-15488.0,-5568.0,64.0
30.865,-15488.0,-5632.0,64.0
30.8675,-15488.0,-5568.0,64.0
30.87,-15488.0,-5568.0,64.0
30.8725,-15424.0,-5568.0,64.0
30.875,-15424.0,-5568.0,64.0
30.8775,-15424.0,-5568.0,0.0
30.88,-15360.0,-5568.0,64.0
30.8825,-15296.0,-5568.0,64.0
30.885,-15296.0,-5568.0,64.0
30.8875,-15296.0,-5504.0,0.0
30.89,-15296.0,-5568.0,64.0
30.8925,-15232.0,-5632.0,64.0
30.895,-15168.0,-5568.0,64.0
30.8975,-15104.0,-5568.0,64.0
30.9,-15168.0,-5504.0,128.0
30.9025,-15168.0,-5504.0,192.0
30.905,-15168.0,-5504.0,128.0
30.9075,-15168.0,-5568.0,0.0
30.91,-15168.0,-5568.0,64.0
30.9125,-15168.0,-5632.0,192.0
30.915,-15104.0,-5568.0,128.0
30.9175,-15040.0,-5568.0,64.0
30.92,-15040.0,-5568.0,192.0
30.9225,-15040.0,-5504.0,128.0
30.925,-14976.0,-5568.0,192.0
30.9275,-15040.0,-5568.0,128.0
30.93,-14976.0,-5568.0,128.0
30.9325,-14976.0,-5568.0,64.0
30.935,-14976.0,-5568.0,64.0
30.9375,-14976.0,-5568.0,128.0
30.94,-14912.0,-5632.0,128.0
30.9425,-14976.0,-5632.0,128.0
30.945,-14976.0,-5568.0,64.0
30.9475,-14912.0,-5632.0,128.0
30.95,-14912.0,-5568.0,128.0
30.9525,-14976.0,-5568.0,64.0
30.955,-14912.0,-5568.0,64.0
30.9575,-14912.0,-5504.0,128.0
30.96,-14848.0,-5568.0,128.0
30.9625,-14912.0,-5568.0,128.0
30.965,-14848.0,-5568.0,128.0
30.9675,-14784.0,-5504.0,128.0
30.97,-14784.0,-5440.0,64.0
30.9725,-14848.0,-5504.0,64.0
30.975,-14848.0,-5504.0,64.0
30.9775,-14784.0,-5568.0,64.0
30.98,-14784.0,-5568.0,128.0
30.9825,-14784.0,-5504.0,128.0
30.985,-14720.0,-5568.0,192.0
30.9875,-14784.0,-5504.0,128.0
30.99,-14784.0,-5504.0,128.0
30.9925,-14784.0,-5440.0,128.0
30.995,-14784.0,-5440.0,64.0
30.9975,-14784.0,-5440.0,64.0
31.0,-14784.0,-5376.0,64.0
31.0025,-14784.0,-5376.0,128.0
31.005,-14784.0,-5440.0,128.0
31.0075,-14784.0,-5376.0,192.0
31.01,-14784.0,-5440.0,128.0
31.0125,-14720.0,-5376.0,64.0
31.015,-14784.0,-5376.0,0.0
31.0175,-14720.0,-5376.0,64.0
31.02,-14784.0,-5376.0,64.0
31.0225,-14784.0,-5376.0,128.0
31.025,-14784.0,-5376.0,128.0
31.0275,-14784.0,-5376.0,192.0
31.03,-14784.0,-5312.0,128.0
31.0325,-14784.0,-5312.0,192.0
31.035,-14784.0,-5312.0,64.0
31.0375,-14720.0,-5312.0,128.0
31.04,-14720.0,-5312.0,128.0
31.0425,-14784.0,-5312.0,128.0
31.045,-14784.0,-5312.0,128.0
31.0475,-14784.0,-5312.0,128.0
31.05,-14784.0,-5312.0,64.0
31.0525,-14848.0,-5312.0,64.0
31.055,-14848.0,-5312.0,64.0
31.0575,-14784.0,-5248.0,64.0
31.06,-14784.0,-5312.0,64.0
31.0625,-14848.0,-5376.0,64.0
31.065,-14784.0,-5376.0,64.0
31.0675,-14848.0,-5376.0,128.0
31.07,-14912.0,-5376.0,64.0
31.0725,-14912.0,-5312.0,64.0
31.075,-14912.0,-5376.0,64.0
31.0775,-14912.0,-5312.0,64.0
31.08,-14976.0,-5312.0,64.0
31.0825,-14976.0,-5312.0,128.0
31.085,-14976.0,-5312.0,64.0
31.0875,-15040.0,-5248.0,64.0
31.09,-15040.0,-5376.0,64.0
31.0925,-15040.0,-5248.0,0.0
31.095,-15104.0,-5312.0,0.0
31.0975,-15104.0,-5312.0,0.0
31.1,-15104.0,-5312.0,0.0
31.1025,-15104.0,-5312.0,0.0
31.105,-15168.0,-5312.0,0.0
31.1075,-15168.0,-5312.0,-64.0
31.11,-15168.0,-5312.0,0.0
31.1125,-15232.0,-5248.0,0.0
31.115,-15232.0,-5248.0,-64.0
31.1175,-15232.0,-5248.0,-64.0
31.12,-15168.0,-5248.0,0.0
31.1225,-15168.0,-5248.0,0.0
31.125,-15168.0,-5248.0,0.0
31.1275,-15168.0,-5248.0,64.0
31.13,-15296.0,-5248.0,64.0
31.1325,-15232.0,-5184.0,0.0
31.135,-15232.0,-5248.0,64.0
31.1375,-15168.0,-5248.0,64.0
31.14,-15232.0,-5184.0,64.0
31.1425,-15232.0,-5184.0,128.0
31.145,-15232.0,-5184.0,64.0
31.1475,-15232.0,-5184.0,64.0
31.15,-15168.0,-5184.0,64.0
31.1525,-15168.0,-5248.0,128.0
31.155,-15232.0,-5184.0,0.0
31.1575,-15232.0,-5184.0,-64.0
31.16,-15232.0,-5120.0,0.0
31.1625,-15168.0,-5184.0,0.0
31.165,-15232.0,-5184.0,0.0
31.1675,-15168.0,-5184.0,64.0
31.17,-15104.0,-5120.0,64.0
31.1725,-15104.0,-5120.0,64.0
31.175,-15104.0,-5056.0,64.0
31.1775,-15104.0,-5056.0,64.0
31.18,-15168.0,-5056.0,64.0
31.1825,-15168.0,-5056.0,64.0
31.185,-15168.0,-5056.0,0.0
31.1875,-15168.0,-5056.0,64.0
31.19,-15104.0,-5056.0,0.0
31.1925,-15104.0,-5120.0,0.0
31.195,-15104.0,-5120.0,64.0
31.1975,-15104.0,-5056.0,0.0
31.2,-15104.0,-5120.0,64.0
31.2025,-15168.0,-5120.0,0.0
31.205,-15168.0,-5056.0,0.0
31.2075,-15104.0,-5120.0,64.0
31.21,-15168.0,-5120.0,64.0
31.2125,-15104.0,-5184.0,0.0
31.215,-15168.0,-5120.0,64.0
31.2175,-15168.0,-5120.0,0.0
31.22,-15168.0,-5056.0,0.0
31.2225,-15168.0,-5184.0,0.0
31.225,-15168.0,-5184.0,0.0
31.2275,-15232.0,-5184.0,-128.0
31.23,-15232.0,-5184.0,-64.0
31.2325,-15232.0,-5120.0,-128.0
31.235,-15296.0,-5184.0,-192.0
31.2375,-15232.0,-5184.0,-256.0
31.24,-15232.0,-5184.0,-192.0
31.2425,-15168.0,-5184.0,-128.0
31.245,-15168.0,-5248.0,-192.0
31.2475,-15104.0,-5248.0,-128.0
31.25,-15040.0,-5248.0,-128.0
31.2525,-15040.0,-5184.0,-64.0
31.255,-14976.0,-5184.0,-64.0
31.2575,-15040.0,-5184.0,-128.0
31.26,-14976.0,-5248.0,-64.0
31.2625,-14912.0,-5120.0,-64.0
31.265,-14848.0,-5120.0,0.0
31.2675,-14848.0,-5120.0,-64.0
31.27,-14784.0,-5120.0,-128.0
31.2725,-14784.0,-5120.0,-128.0
31.275,-14848.0,-5120.0,-128.0
31.2775,-14784.0,-5184.0,-128.0
31.28,-14848.0,-5184.0,-128.0
31.2825,-14848.0,-5184.0,-128.0
31.285,-14848.0,-5120.0,-128.0
31.2875,-14848.0,-5120.0,-128.0
31.29,-14848.0,-5184.0,-256.0
31.2925,-14912.0,-5120.0,-256.0
31.295,-14976.0,-5184.0,-256.0
31.2975,-14912.0,-5120.0,-320.0
31.3,-14912.0,-5120.0,-256.0
31.3025,-14976.0,-5120.0,-192.0
31.305,-14976.0,-5120.0,-192.0
31.3075,-15040.0,-5184.0,-192.0
31.31,-15104.0,-5184.0,-192.0
31.3125,-15232.0,-5248.0,-192.0
31.315,-15232.0,-5248.0,-192.0
31.3175,-15232.0,-5248.0,-192.0
31.32,-15296.0,-5312.0,-256.0
31.3225,-15296.0,-5248.0,-192.0
31.325,-15360.0,-5248.0,-192.0
31.3275,-15488.0,-5248.0,-128.0
31.33,-15552.0,-5312.0,-128.0
31.3325,-15488.0,-5248.0,-192.0
31.335,-15616.0,-5312.0,-192.0
31.3375,-15616.0,-5312.0,-256.0
31.34,-15616.0,-5184.0,-320.0
31.3425,-15680.0,-5248.0,-256.0
31.345,-15680.0,-5248.0,-256.0
31.3475,-15680.0,-5248.0,-192.0
31.35,-15744.0,-5248.0,-192.0
31.3525,-15680.0,-5248.0,-192.0
31.355,-15616.0,-5248.0,-192.0
31.3575,-15680.0,-5248.0,-128.0
31.36,-15744.0,-5248.0,-64.0
31.3625,-15616.0,-5248.0,-128.0
31.365,-15680.0,-5184.0,-192.0
31.3675,-15616.0,-5120.0,-128.0
31.37,-15680.0,-5120.0,-192.0
31.3725,-15680.0,-5120.0,-128.0
31.375,-15680.0,-5184.0,0.0
31.3775,-15616.0,-5120.0,0.0
31.38,-15616.0,-5120.0,-128.0
31.3825,-15616.0,-5120.0,-64.0
31.385,-15552.0,-5056.0,0.0
31.3875,-15552.0,-5056.0,0.0
31.39,-15552.0,-5056.0,0.0
31.3925,-15552.0,-4992.0,0.0
31.395,-15552.0,-4992.0,64.0
31.3975,-15488.0,-5056.0,64.0
31.4,-15552.0,-4992.0,64.0
31.4025,-15488.0,-4928.0,64.0
31.405,-15424.0,-4928.0,64.0
31.4075,-15424.0,-4864.0,64.0
31.41,-15424.0,-4928.0,64.0
31.4125,-15360.0,-4928.0,64.0
31.415,-15296.0,-4864.0,64.0
31.4175,-15296.0,-4864.0,128.0
31.42,-15232.0,-4864.0,128.0
31.4225,-15296.0,-4864.0,64.0
31.425,-15296.0,-4800.0,64.0
31.4275,-15296.0,-4800.0,128.0
31.43,-15232.0,-4800.0,192.0
31.4325,-15232.0,-4864.0,192.0
31.435,-15168.0,-4864.0,192.0
31.4375,-15232.0,-4800.0,192.0
31.44,-15232.0,-4800.0,192.0
31.4425,-15168.0,-4800.0,192.0
31.445,-15168.0,-4800.0,128.0
31.4475,-15168.0,-4736.0,128.0
31.45,-15168.0,-4864.0,256.0
31.4525,-15104.0,-4864.0,256.0
31.455,-15104.0,-4800.0,256.0
31.4575,-15104.0,-4800.0,192.0
31.46,-15104.0,-4800.0,192.0
31.4625,-15104.0,-4800.0,128.0
31.465,-15168.0,-4800.0,192.0
31.4675,-15168.0,-4800.0,192.0
31.47,-15168.0,-4864.0,128.0
31.4725,-15168.0,-4800.0,128.0
31.475,-15168.0,-4864.0,128.0
31.4775,-15232.0,-4864.0,192.0
31.48,-15232.0,-4800.0,192.0
31.4825,-15232.0,-4864.0,128.0
31.485,-15232.0,-4800.0,128.0
31.4875,-15168.0,-4864.0,128.0
31.49,-15168.0,-4864.0,192.0
31.4925,-15232.0,-4800.0,192.0
31.495,-15168.0,-4800.0,128.0
31.4975,-15168.0,-4864.0,128.0
31.5,-15168.0,-4800.0,192.0
31.5025,-15232.0,-4800.0,192.0
31.505,-15168.0,-4864.0,192.0
31.5075,-15168.0,-4800.0,192.0
31.51,-15168.0,-4800.0,192.0
31.5125,-15104.0,-4800.0,256.0
31.515,-15168.0,-4800.0,192.0
31.5175,-15168.0,-4800.0,192.0
31.52,-15168.0,-4800.0,256.0
31.5225,-15232.0,-4800.0,192.0
31.525,-15232.0,-4800.0,128.0
31.5275,-15232.0,-4736.0,128.0
31.53,-15360.0,-4736.0,128.0
31.5325,-15360.0,-4800.0,64.0
31.535,-15296.0,-4736.0,64.0
31.5375,-15296.0,-4800.0,0.0
31.54,-15360.0,-4800.0,0.0
31.5425,-15424.0,-4800.0,64.0
31.545,-15424.0,-4736.0,64.0
31.5475,-15424.0,-4736.0,0.0
31.55,-15424.0,-4736.0,0.0
31.5525,-15488.0,-4736.0,0.0
31.555,-15488.0,-4736.0,0.0
31.5575,-15488.0,-4736.0,0.0
31.56,-15488.0,-4736.0,0.0
31.5625,-15488.0,-4736.0,-64.0
31.565,-15552.0,-4672.0,0.0
31.5675,-15488.0,-4672.0,0.0
31.57,-15488.0,-4736.0,0.0
31.5725,-15488.0,-4672.0,64.0
31.575,-15488.0,-4672.0,64.0
31.5775,-15488.0,-4672.0,128.0
31.58,-15552.0,-4672.0,128.0
31.5825,-15616.0,-4672.0,128.0
31.585,-15616.0,-4672.0,128.0
31.5875,-15552.0,-4672.0,128.0
31.59,-15552.0,-4672.0,64.0
31.5925,-15616.0,-4672.0,64.0
31.595,-15616.0,-4736.0,0.0
31.5975,-15680.0,-4736.0,0.0
31.6,-15616.0,-4736.0,0.0
31.6025,-15616.0,-4736.0,0.0
31.605,-15680.0,-4608.0,0.0
31.6075,-15616.0,-4672.0,0.0
31.61,-15744.0,-4736.0,-64.0
31.6125,-15680.0,-4736.0,-128.0
31.615,-15680.0,-4672.0,-64.0
31.6175,-15744.0,-4736.0,-64.0
31.62,-15808.0,-4736.0,-64.0
31.6225,-15808.0,-4736.0,-128.0
31.625,-15744.0,-4800.0,-128.0
31.6275,-15744.0,-4864.0,-128.0
31.63,-15744.0,-4800.0,-128.0
31.6325,-15808.0,-4864.0,-128.0
