time_stamp,acc_x,acc_y,acc_z
5.95,-15616.0,-5120.0,704.0
5.9525,-15616.0,-5120.0,704.0
5.955,-15680.0,-5120.0,768.0
5.9575,-15680.0,-5120.0,768.0
5.96,-15680.0,-5120.0,768.0
5.9625,-15680.0,-5120.0,832.0
5.965,-15616.0,-5120.0,896.0
5.9675,-15552.0,-5184.0,960.0
5.97,-15552.0,-5248.0,896.0
5.9725,-15488.0,-5248.0,960.0
5.975,-15488.0,-5312.0,960.0
5.9775,-15488.0,-5312.0,896.0
5.98,-15488.0,-5312.0,896.0
5.9825,-15488.0,-5248.0,832.0
5.985,-15488.0,-5248.0,768.0
5.9875,-15488.0,-5184.0,768.0
5.99,-15488.0,-5184.0,704.0
5.9925,-15488.0,-5120.0,576.0
5.995,-15552.0,-5056.0,512.0
5.9975,-15552.0,-4992.0,512.0
6.0,-4992.0,384.0,
6.0025,-15680.0,-4992.0,384.0
6.005,-15680.0,-4992.0,448.0
6.0075,-15680.0,-4928.0,448.0
6.01,-15744.0,-4928.0,448.0
6.0125,-15808.0,-4928.0,576.0
6.015,-15808.0,-4928.0,576.0
6.0175,-15872.0,-4928.0,576.0
6.02,-15936.0,-4992.0,704.0
6.0225,-15936.0,-4992.0,640.0
6.025,-16000.0,-5056.0,704.0
6.0275,-16064.0,-5056.0,640.0
6.03,-16192.0,-5056.0,768.0
6.0325,-16256.0,-5056.0,768.0
6.035,-16256.0,-5056.0,832.0
6.0375,-16320.0,-5120.0,832.0
6.04,-16448.0,-5120.0,832.0
6.0425,-16576.0,-5120.0,832.0
6.045,-16640.0,-5184.0,896.0
6.0475,-16704.0,-5184.0,896.0
6.05,-16704.0,-5184.0,896.0
6.0525,-16704.0,-5184.0,896.0
6.055,-16704.0,-5184.0,960.0
6.0575,-16640.0,-5184.0,960.0
6.06,-16640.0,-5184.0,960.0
6.0625,-16576.0,-5184.0,1024.0
6.065,-16576.0,-5120.0,1024.0
6.0675,-16512.0,-5120.0,960.0
6.07,-16448.0,-5056.0,960.0
6.0725,-16384.0,-5056.0,896.0
6.075,-16256.0,-4992.0,896.0
6.0775,-16128.0,-4992.0,896.0
6.08,-15936.0,-4928.0,832.0
6.0825,-15872.0,-4864.0,832.0
6.085,-15744.0,-4864.0,832.0
6.0875,-15616.0,-4800.0,896.0
6.09,-15616.0,-4800.0,896.0
6.0925,-15488.0,-4736.0,896.0
6.095,-15424.0,-4672.0,960.0
6.0975,-15296.0,-4672.0,1024.0
6.1,-15296.0,-4672.0,1088.0
6.1025,-15168.0,-4608.0,1088.0
6.105,-15168.0,-4672.0,1152.0
6.1075,-15168.0,-4672.0,1152.0
6.11,-15168.0,-4736.0,1280.0
6.1125,-15104.0,-4800.0,1344.0
6.115,-15104.0,-4800.0,1408.0
6.1175,-15168.0,-4736.0,1408.0
6.12,-15168.0,-4736.0,1408.0
6.1225,-15296.0,-4672.0,1344.0
6.125,-15296.0,-4608.0,1280.0
6.1275,-15296.0,-4544.0,1280.0
6.13,-15360.0,-4608.0,1280.0
6.1325,-15424.0,-4544.0,1152.0
6.135,-15424.0,-4416.0,1024.0
6.1375,-15488.0,-4416.0,1024.0
6.14,-15488.0,-4480.0,1088.0
6.1425,-15488.0,-4480.0,1024.0
6.145,-15488.0,-4544.0,1088.0
6.1475,-15552.0,-4672.0,960.0
6.15,-15552.0,-4672.0,960.0
6.1525,-15616.0,-4736.0,896.0
6.155,-15616.0,-4736.0,896.0
6.1575,-15680.0,-4800.0,960.0
6.16,-15680.0,-4800.0,1024.0
6.1625,-15680.0,-4864.0,1024.0
6.165,-15744.0,-4864.0,1088.0
6.1675,-15680.0,-4928.0,1088.0
6.17,-15680.0,-4928.0,1088.0
6.1725,-15680.0,-4928.0,1216.0
6.175,-15744.0,-4864.0,1216.0
6.1775,-15744.0,-4992.0,1216.0
6.18,-15808.0,-4928.0,1216.0
6.1825,-15872.0,-4928.0,1280.0
6.185,-15872.0,-4864.0,1216.0
6.1875,-15936.0,-4800.0,1152.0
6.19,-16000.0,-4800.0,1152.0
6.1925,-16000.0,-4736.0,1152.0
6.195,-15872.0,-4736.0,1152.0
6.1975,-15936.0,-4736.0,1280.0
6.2,-15872.0,-4736.0,1280.0
6.2025,-15872.0,-4736.0,1216.0
6.205,-15808.0,-4672.0,1216.0
6.2075,-15808.0,-4608.0,1152.0
6.21,-15744.0,-4608.0,1088.0
6.2125,-15744.0,-4544.0,1024.0
6.215,-15808.0,-4544.0,1088.0
6.2175,-15808.0,-4544.0,960.0
6.22,-15808.0,-4480.0,896.0
6.2225,-15808.0,-4544.0,896.0
6.225,-15744.0,-4544.0,832.0
6.2275,-15744.0,-4544.0,832.0
6.23,-15808.0,-4544.0,832.0
6.2325,-15744.0,-4480.0,832.0
6.235,-15808.0,-4544.0,768.0
6.2375,-15936.0,-4608.0,768.0
6.24,-15936.0,-4608.0,832.0
6.2425,-15936.0,-4608.0,960.0
6.245,-16000.0,-4672.0,896.0
6.2475,-16000.0,-4672.0,896.0
6.25,-16000.0,-4672.0,832.0
6.2525,-16000.0,-4736.0,896.0
6.255,-16064.0,-4736.0,960.0
6.2575,-16064.0,-4800.0,832.0
6.26,-16064.0,-4800.0,896.0
6.2625,-16128.0,-4800.0,896.0
6.265,-16192.0,-4864.0,896.0
6.2675,-16192.0,-4800.0,832.0
6.27,-16192.0,-4736.0,832.0
6.2725,-16192.0,-4800.0,832.0
6.275,-16192.0,-4800.0,768.0
6.2775,-16192.0,-4800.0,832.0
6.28,-16192.0,-4736.0,832.0
6.2825,-16192.0,-4800.0,768.0
6.285,-16256.0,-4800.0,768.0
6.2875,-16320.0,-4864.0,768.0
6.29,-16320.0,-4864.0,768.0
6.2925,-16320.0,-4864.0,640.0
6.295,-16320.0,-4928.0,704.0
6.2975,-16320.0,-4928.0,704.0
6.3,-16320.0,-4992.0,704.0
6.3025,-16320.0,-4928.0,704.0
6.305,-16384.0,-4928.0,768.0
6.3075,-16384.0,-4928.0,768.0
6.31,-16384.0,-4928.0,768.0
6.3125,-16384.0,-4928.0,768.0
6.315,-16320.0,-4992.0,768.0
6.3175,-16320.0,-4992.0,768.0
6.32,-16320.0,-5056.0,768.0
6.3225,-16320.0,-5120.0,832.0
6.325,-16320.0,-5120.0,896.0
6.3275,-16256.0,-4992.0,896.0
6.33,-16256.0,-4992.0,832.0
6.3325,-16256.0,-4992.0,832.0
6.335,-16320.0,-4992.0,896.0
6.3375,-16192.0,-4992.0,768.0
6.34,-16192.0,-4928.0,832.0
6.3425,-16192.0,-4864.0,832.0
6.345,-16192.0,-4864.0,832.0
6.3475,-16128.0,-4864.0,960.0
6.35,-16192.0,-4928.0,960.0
6.3525,-16192.0,-4992.0,960.0
6.355,-16128.0,-4928.0,960.0
6.3575,-16192.0,-4992.0,1024.0
6.36,-16128.0,-5056.0,1024.0
6.3625,-16192.0,-5056.0,960.0
6.365,-16192.0,-4992.0,1024.0
6.3675,-16192.0,-4992.0,1024.0
6.37,-16128.0,-5056.0,1024.0
6.3725,-16192.0,-5056.0,1088.0
6.375,-16256.0,-5120.0,1088.0
6.3775,-16256.0,-5120.0,1152.0
6.38,-16320.0,-5120.0,1152.0
6.3825,-16384.0,-5184.0,1152.0
6.385,-16384.0,-5184.0,1216.0
6.3875,-16448.0,-5184.0,1216.0
6.39,-16512.0,-5120.0,1216.0
6.3925,-16512.0,-5184.0,1216.0
6.395,-16576.0,-5184.0,1152.0
6.3975,-16576.0,-5184.0,1088.0
6.4,-16640.0,-5120.0,1152.0
6.4025,-16640.0,-5120.0,1088.0
6.405,-16640.0,-5120.0,1024.0
6.4075,-16640.0,-5184.0,1152.0
6.41,-16704.0,-5184.0,1152.0
6.4125,-16640.0,-5184.0,1216.0
6.415,-16640.0,-5120.0,1088.0
6.4175,-16640.0,-5056.0,1024.0
6.42,-16640.0,-5056.0,1024.0
6.4225,-16704.0,-5056.0,1024.0
6.425,-16704.0,-5056.0,1088.0
6.4275,-16640.0,-4992.0,1024.0
6.43,-16640.0,-5056.0,1024.0
6.4325,-16704.0,-5056.0,960.0
6.435,-16704.0,-5120.0,1088.0
6.4375,-16640.0,-5120.0,1152.0
6.44,-16640.0,-5120.0,1152.0
6.4425,-16640.0,-5120.0,1216.0
6.445,-16704.0,-5184.0,1216.0
6.4475,-16704.0,-5184.0,1216.0
6.45,-16704.0,-5184.0,1280.0
6.4525,-16640.0,-5248.0,1280.0
6.455,-16640.0,-5248.0,1344.0
6.4575,-16576.0,-5248.0,1408.0
6.46,-16576.0,-5184.0,1344.0
6.4625,-16512.0,-5248.0,1408.0
6.465,-16512.0,-5184.0,1408.0
6.4675,-16512.0,-5184.0,1344.0
6.47,-16448.0,-5120.0,1344.0
6.4725,-16320.0,-5120.0,1280.0
6.475,-16384.0,-5120.0,1280.0
6.4775,-16320.0,-5120.0,1216.0
6.48,-16192.0,-4992.0,1216.0
6.4825,-16192.0,-4992.0,1280.0
6.485,-16128.0,-4992.0,1216.0
6.4875,-16128.0,-4992.0,1216.0
6.49,-16128.0,-5056.0,1216.0
6.4925,-16128.0,-5056.0,1216.0
6.495,-16128.0,-5056.0,1280.0
6.4975,-16064.0,-5056.0,1344.0
6.5,-16064.0,-5056.0,1344.0
6.5025,-16064.0,-5120.0,1472.0
6.505,-16064.0,-5056.0,1536.0
6.5075,-16000.0,-5056.0,1600.0
6.51,-16000.0,-5056.0,1536.0
6.5125,-15936.0,-4992.0,1600.0
6.515,-15872.0,-4992.0,1536.0
6.5175,-15936.0,-5056.0,1664.0
6.52,-15936.0,-5056.0,1664.0
6.5225,-15872.0,-5056.0,1664.0
6.525,-15872.0,-5120.0,1600.0
6.5275,-15936.0,-5056.0,1536.0
6.53,-15872.0,-5056.0,1600.0
6.5325,-15808.0,-5056.0,1536.0
6.535,-15808.0,-5056.0,1472.0
6.5375,-15744.0,-5056.0,1472.0
6.54,-15744.0,-5056.0,1536.0
6.5425,-15808.0,-5056.0,1472.0
6.545,-15808.0,-4992.0,1408.0
6.5475,-15808.0,-4992.0,1408.0
6.55,-15744.0,-4992.0,1344.0
6.5525,-15808.0,-4928.0,1344.0
6.555,-15808.0,-4992.0,1344.0
6.5575,-15872.0,-4992.0,1344.0
6.56,-15936.0,-5056.0,1408.0
6.5625,-15936.0,-5056.0,1472.0
6.565,-15936.0,-5120.0,1472.0
6.5675,-16000.0,-5056.0,1472.0
6.57,-16000.0,-5120.0,1408.0
6.5725,-16000.0,-5056.0,1472.0
6.575,-16128.0,-5056.0,1408.0
6.5775,-16128.0,-5120.0,1280.0
6.58,-16128.0,-5120.0,1344.0
6.5825,-16128.0,-5120.0,1344.0
6.585,-16128.0,-5056.0,1280.0
6.5875,-16064.0,-5056.0,1216.0
6.59,-16128.0,-5120.0,1152.0
6.5925,-16064.0,-4992.0,1088.0
6.595,-16128.0,-4992.0,1088.0
6.5975,-16064.0,-4928.0,1024.0
6.6,-16128.0,-4992.0,1024.0
6.6025,-16128.0,-4928.0,960.0
6.605,-16128.0,-4928.0,960.0
6.6075,-16128.0,-4928.0,960.0
6.61,-16128.0,-4864.0,1024.0
6.6125,-16128.0,-4864.0,960.0
6.615,-16192.0,-4800.0,1024.0
6.6175,-16128.0,-4864.0,1088.0
6.62,-16128.0,-4864.0,1024.0
6.6225,-16064.0,-4800.0,1088.0
6.625,-16064.0,-4864.0,1024.0
6.6275,-16064.0,-4800.0,1024.0
6.63,-16064.0,-4800.0,1088.0
6.6325,-16064.0,-4800.0,1024.0
6.635,-16064.0,-4800.0,1088.0
6.6375,-16128.0,-4864.0,1024.0
6.64,-16064.0,-4800.0,960.0
6.6425,-16128.0,-4800.0,1024.0
6.645,-16192.0,-4800.0,896.0
6.6475,-16192.0,-4800.0,896.0
6.65,-16192.0,-4800.0,960.0
6.6525,-16256.0,-4800.0,832.0
6.655,-16256.0,-4736.0,896.0
6.6575,-16256.0,-4736.0,768.0
6.66,-16256.0,-4800.0,832.0
6.6625,-16320.0,-4800.0,832.0
6.665,-16320.0,-4864.0,768.0
6.6675,-16384.0,-4800.0,768.0
6.67,-16448.0,-4800.0,768.0
6.6725,-16448.0,-4864.0,896.0
6.675,-16448.0,-4864.0,896.0
6.6775,-16512.0,-4864.0,960.0
6.68,-16576.0,-4864.0,1024.0
6.6825,-16576.0,-4928.0,1024.0
6.685,-16576.0,-4928.0,1152.0
6.6875,-16576.0,-4928.0,1088.0
6.69,-16640.0,-4928.0,1088.0
6.6925,-16576.0,-4928.0,1088.0
6.695,-16640.0,-4928.0,1024.0
6.6975,-16704.0,-4928.0,1088.0
6.7,-16704.0,-4992.0,1088.0
6.7025,-16704.0,-4992.0,1024.0
6.705,-16768.0,-4992.0,960.0
6.7075,-16768.0,-4928.0,1024.0
6.71,-16832.0,-4928.0,1024.0
6.7125,-16896.0,-4992.0,960.0
6.715,-16960.0,-4928.0,896.0
6.7175,-17088.0,-4864.0,896.0
6.72,-17088.0,-4928.0,1024.0
6.7225,-17088.0,-4928.0,960.0
6.725,-17088.0,-4928.0,1024.0
6.7275,-17088.0,-4864.0,1024.0
6.73,-17088.0,-4928.0,1088.0
6.7325,-17152.0,-4864.0,1088.0
6.735,-17216.0,-4928.0,1088.0
6.7375,-17216.0,-4992.0,1088.0
6.74,-17152.0,-4928.0,1152.0
6.7425,-17152.0,-4928.0,1152.0
6.745,-17280.0,-4928.0,1216.0
6.7475,-17216.0,-4928.0,1280.0
6.75,-17280.0,-4928.0,1216.0
6.7525,-17280.0,-4992.0,1216.0
6.755,-17216.0,-4928.0,1216.0
6.7575,-17216.0,-4928.0,1216.0
6.76,-17280.0,-4992.0,1280.0
6.7625,-17344.0,-4992.0,1216.0
6.765,-17280.0,-4992.0,1280.0
6.7675,-17280.0,-5056.0,1344.0
6.77,-17344.0,-5056.0,1408.0
6.7725,-17344.0,-5056.0,1408.0
6.775,-17344.0,-5120.0,1408.0
6.7775,-17408.0,-5056.0,1472.0
6.78,-17472.0,-5056.0,1408.0
6.7825,-17472.0,-5120.0,1408.0
6.785,-17536.0,-5120.0,1344.0
6.7875,-17536.0,-5120.0,1344.0
6.79,-17536.0,-5056.0,1344.0
6.7925,-17600.0,-5056.0,1344.0
6.795,-17600.0,-5056.0,1344.0
6.7975,-17536.0,-5056.0,1344.0
6.8,-17600.0,-5120.0,1216.0
6.8025,-17664.0,-4992.0,1280.0
6.805,-17664.0,-4992.0,1280.0
6.8075,-17664.0,-5056.0,1216.0
6.81,-17664.0,-5056.0,1152.0
6.8125,-17792.0,-5056.0,1216.0
6.815,-17792.0,-5056.0,1216.0
6.8175,-17856.0,-5056.0,1152.0
6.82,-17920.0,-5056.0,1088.0
6.8225,-17920.0,-5120.0,1152.0
6.825,-17984.0,-5184.0,1152.0
6.8275,-18048.0,-5184.0,1280.0
6.83,-18048.0,-5184.0,1280.0
6.8325,-18112.0,-5312.0,1216.0
6.835,-18240.0,-5376.0,1280.0
6.8375,-18240.0,-5440.0,1280.0
6.84,-18304.0,-5376.0,1280.0
6.8425,-18304.0,-5376.0,1280.0
6.845,-18304.0,-5440.0,1344.0
6.8475,-18368.0,-5504.0,1344.0
6.85,-18368.0,-5568.0,1280.0
6.8525,-18368.0,-5568.0,1216.0
6.855,-18368.0,-5632.0,1216.0
6.8575,-18240.0,-5696.0,1280.0
6.86,-18240.0,-5696.0,1280.0
6.8625,-18240.0,-5632.0,1280.0
6.865,-18112.0,-5632.0,1280.0
6.8675,-18048.0,-5568.0,1152.0
6.87,-17984.0,-5440.0,1216.0
6.8725,-17920.0,-5312.0,1216.0
6.875,-17856.0,-5376.0,1152.0
6.8775,-17856.0,-5312.0,1024.0
6.88,-17856.0,-5184.0,1024.0
6.8825,-17792.0,-5184.0,1024.0
6.885,-17792.0,-5248.0,896.0
6.8875,-17728.0,-5120.0,960.0
6.89,-17728.0,-5184.0,960.0
6.8925,-17664.0,-5184.0,960.0
6.895,-17600.0,-5184.0,960.0
6.8975,-17472.0,-5184.0,960.0
6.9,-17472.0,-5184.0,960.0
6.9025,-17408.0,-5248.0,960.0
6.905,-17408.0,-5312.0,1024.0
6.9075,-17280.0,-5312.0,1024.0
6.91,-17280.0,-5440.0,1024.0
6.9125,-17280.0,-5440.0,1088.0
6.915,-17280.0,-5504.0,1024.0
6.9175,-17280.0,-5504.0,1152.0
6.92,-17216.0,-5568.0,1152.0
6.9225,-17216.0,-5568.0,1152.0
6.925,-17216.0,-5568.0,1216.0
6.9275,-17216.0,-5568.0,1152.0
6.93,-17152.0,-5568.0,1152.0
6.9325,-17152.0,-5568.0,1152.0
6.935,-17088.0,-5568.0,1152.0
6.9375,-16960.0,-5504.0,1152.0
6.94,-16960.0,-5504.0,1088.0
6.9425,-16896.0,-5376.0,1024.0
6.945,-16896.0,-5376.0,1024.0
6.9475,-16832.0,-5312.0,896.0
6.95,-16768.0,-5312.0,768.0
6.9525,-16768.0,-5312.0,768.0
6.955,-16768.0,-5312.0,768.0
6.9575,-16704.0,-5312.0,768.0
6.96,-16640.0,-5312.0,640.0
6.9625,-16512.0,-5312.0,640.0
6.965,-16576.0,-5376.0,640.0
6.9675,-16576.0,-5440.0,576.0
6.97,-16576.0,-5376.0,704.0
6.9725,-16576.0,-5440.0,768.0
6.975,-16576.0,-5504.0,832.0
6.9775,-16512.0,-5504.0,832.0
6.98,-16512.0,-5568.0,832.0
6.9825,-16512.0,-5632.0,960.0
6.985,-16512.0,-5632.0,960.0
6.9875,-16512.0,-5568.0,960.0
6.99,-16384.0,-5632.0,960.0
6.9925,-16384.0,-5696.0,960.0
6.995,-16320.0,-5632.0,960.0
6.9975,-16320.0,-5632.0,896.0
7.0,-5632.0,896.0,
7.0025,-16256.0,-5632.0,832.0
7.005,-16192.0,-5696.0,896.0
7.0075,-16192.0,-5696.0,832.0
7.01,-16192.0,-5632.0,768.0
7.0125,-16128.0,-5632.0,768.0
7.015,-16128.0,-5568.0,704.0
7.0175,-16128.0,-5568.0,640.0
7.02,-16128.0,-5568.0,512.0
7.0225,-16128.0,-5568.0,640.0
7.025,-16128.0,-5568.0,640.0
7.0275,-16128.0,-5568.0,640.0
7.03,-16064.0,-5568.0,640.0
7.0325,-16128.0,-5568.0,640.0
7.035,-16064.0,-5504.0,640.0
7.0375,-16128.0,-5568.0,640.0
7.04,-16128.0,-5632.0,640.0
7.0425,-16128.0,-5696.0,640.0
7.045,-16192.0,-5760.0,640.0
7.0475,-16256.0,-5760.0,640.0
7.05,-16256.0,-5824.0,640.0
7.0525,-16256.0,-5760.0,704.0
7.055,-16320.0,-5760.0,640.0
7.0575,-16320.0,-5760.0,704.0
7.06,-16320.0,-5760.0,640.0
7.0625,-16384.0,-5760.0,640.0
7.065,-16320.0,-5760.0,704.0
7.0675,-16320.0,-5760.0,704.0
7.07,-16320.0,-5760.0,640.0
7.0725,-16320.0,-5824.0,640.0
7.075,-16192.0,-5696.0,640.0
7.0775,-16128.0,-5760.0,512.0
7.08,-16128.0,-5632.0,576.0
7.0825,-16064.0,-5632.0,576.0
7.085,-16064.0,-5632.0,512.0
7.0875,-15936.0,-5568.0,512.0
7.09,-15936.0,-5632.0,384.0
7.0925,-15936.0,-5632.0,320.0
7.095,-15872.0,-5632.0,384.0
7.0975,-15808.0,-5632.0,448.0
7.1,-15744.0,-5568.0,384.0
7.1025,-15744.0,-5568.0,448.0
7.105,-15744.0,-5568.0,448.0
7.1075,-15744.0,-5632.0,448.0
7.11,-15680.0,-5568.0,448.0
7.1125,-15680.0,-5632.0,512.0
7.115,-15680.0,-5568.0,512.0
7.1175,-15616.0,-5568.0,576.0
7.12,-15616.0,-5504.0,512.0
7.1225,-15616.0,-5632.0,512.0
7.125,-15616.0,-5568.0,512.0
7.1275,-15616.0,-5568.0,576.0
7.13,-15552.0,-5568.0,576.0
7.1325,-15616.0,-5632.0,704.0
7.135,-15680.0,-5632.0,704.0
7.1375,-15616.0,-5632.0,704.0
7.14,-15680.0,-5632.0,512.0
7.1425,-15680.0,-5568.0,576.0
7.145,-15680.0,-5632.0,576.0
7.1475,-15680.0,-5568.0,576.0
7.15,-15680.0,-5632.0,640.0
7.1525,-15744.0,-5696.0,576.0
7.155,-15680.0,-5696.0,576.0
7.1575,-15680.0,-5760.0,512.0
7.16,-15680.0,-5760.0,576.0
7.1625,-15744.0,-5760.0,576.0
7.165,-15808.0,-5760.0,576.0
7.1675,-15744.0,-5760.0,512.0
7.17,-15744.0,-5824.0,576.0
7.1725,-15744.0,-5760.0,576.0
7.175,-15680.0,-5760.0,576.0
7.1775,-15680.0,-5824.0,576.0
7.18,-15680.0,-5824.0,576.0
7.1825,-15680.0,-5824.0,576.0
7.185,-15744.0,-5760.0,576.0
7.1875,-15744.0,-5760.0,512.0
7.19,-15680.0,-5760.0,576.0
7.1925,-15680.0,-5632.0,640.0
7.195,-15616.0,-5696.0,704.0
7.1975,-15680.0,-5632.0,576.0
7.2,-15616.0,-5696.0,640.0
7.2025,-15616.0,-5696.0,640.0
7.205,-15616.0,-5696.0,576.0
7.2075,-15616.0,-5696.0,512.0
7.21,-15616.0,-5760.0,512.0
7.2125,-15552.0,-5760.0,512.0
7.215,-15552.0,-5696.0,448.0
7.2175,-15552.0,-5632.0,448.0
7.22,-15616.0,-5696.0,512.0
7.2225,-15616.0,-5696.0,576.0
7.225,-15616.0,-5696.0,576.0
7.2275,-15616.0,-5760.0,640.0
7.23,-15552.0,-5760.0,640.0
7.2325,-15552.0,-5824.0,640.0
7.235,-15552.0,-5760.0,704.0
7.2375,-15552.0,-5760.0,704.0
7.24,-15552.0,-5696.0,640.0
7.2425,-15488.0,-5696.0,640.0
7.245,-15552.0,-5696.0,704.0
7.2475,-15488.0,-5632.0,768.0
7.25,-15424.0,-5632.0,704.0
7.2525,-15488.0,-5632.0,704.0
7.255,-15488.0,-5568.0,704.0
7.2575,-15424.0,-5632.0,640.0
7.26,-15488.0,-5632.0,640.0
7.2625,-15488.0,-5568.0,704.0
7.265,-15424.0,-5504.0,704.0
7.2675,-15424.0,-5568.0,704.0
7.27,-15360.0,-5568.0,704.0
7.2725,-15424.0,-5568.0,704.0
7.275,-15424.0,-5504.0,704.0
7.2775,-15424.0,-5568.0,704.0
7.28,-15296.0,-5504.0,576.0
7.2825,-15296.0,-5632.0,640.0
7.285,-15360.0,-5568.0,704.0
7.2875,-15296.0,-5504.0,640.0
7.29,-15232.0,-5504.0,640.0
7.2925,-15232.0,-5504.0,640.0
7.295,-15232.0,-5568.0,704.0
7.2975,-15168.0,-5504.0,640.0
7.3,-15104.0,-5568.0,576.0
7.3025,-15168.0,-5504.0,576.0
7.305,-15104.0,-5504.0,576.0
7.3075,-15104.0,-5504.0,576.0
7.31,-15104.0,-5504.0,512.0
7.3125,-15104.0,-5504.0,512.0
7.315,-15104.0,-5504.0,512.0
7.3175,-15168.0,-5440.0,512.0
7.32,-15104.0,-5440.0,512.0
7.3225,-15040.0,-5504.0,448.0
7.325,-15040.0,-5504.0,448.0
7.3275,-15104.0,-5504.0,512.0
7.33,-15104.0,-5504.0,576.0
7.3325,-15104.0,-5568.0,576.0
7.335,-15104.0,-5568.0,576.0
7.3375,-15232.0,-5632.0,576.0
7.34,-15168.0,-5696.0,576.0
7.3425,-15168.0,-5696.0,576.0
7.345,-15232.0,-5696.0,576.0
7.3475,-15232.0,-5760.0,704.0
7.35,-15232.0,-5760.0,704.0
7.3525,-15232.0,-5760.0,640.0
7.355,-15232.0,-5760.0,704.0
7.3575,-15232.0,-5824.0,640.0
7.36,-15232.0,-5824.0,640.0
7.3625,-15232.0,-5888.0,576.0
7.365,-15232.0,-5824.0,512.0
7.3675,-15232.0,-5824.0,576.0
7.37,-15232.0,-5824.0,576.0
7.3725,-15232.0,-5888.0,640.0
7.375,-15232.0,-5888.0,448.0
7.3775,-15296.0,-5824.0,384.0
7.38,-15232.0,-5824.0,448.0
7.3825,-15296.0,-5824.0,384.0
7.385,-15296.0,-5824.0,448.0
7.3875,-15296.0,-5824.0,448.0
7.39,-15232.0,-5760.0,448.0
7.3925,-15232.0,-5824.0,512.0
7.395,-15168.0,-5760.0,384.0
7.3975,-15104.0,-5760.0,448.0
7.4,-15104.0,-5760.0,512.0
7.4025,-15168.0,-5760.0,512.0
7.405,-15168.0,-5760.0,576.0
7.4075,-15168.0,-5824.0,576.0
7.41,-15168.0,-5760.0,448.0
7.4125,-15168.0,-5824.0,512.0
7.415,-15168.0,-5760.0,576.0
7.4175,-15168.0,-5824.0,640.0
7.42,-15104.0,-5824.0,640.0
7.4225,-15104.0,-5760.0,640.0
7.425,-15104.0,-5760.0,640.0
7.4275,-15104.0,-5696.0,640.0
7.43,-15104.0,-5696.0,640.0
7.4325,-15104.0,-5696.0,704.0
7.435,-15040.0,-5696.0,640.0
7.4375,-14976.0,-5696.0,640.0
7.44,-14912.0,-5568.0,640.0
7.4425,-14912.0,-5568.0,576.0
7.445,-14912.0,-5568.0,640.0
7.4475,-14912.0,-5504.0,576.0
7.45,-14912.0,-5568.0,640.0
7.4525,-14848.0,-5504.0,640.0
7.455,-14912.0,-5504.0,576.0
7.4575,-14848.0,-5504.0,640.0
7.46,-14912.0,-5440.0,640.0
7.4625,-14912.0,-5440.0,576.0
7.465,-14848.0,-5440.0,576.0
7.4675,-14912.0,-5440.0,512.0
7.47,-15040.0,-5376.0,448.0
7.4725,-15040.0,-5376.0,384.0
7.475,-15104.0,-5376.0,384.0
7.4775,-15232.0,-5376.0,384.0
7.48,-15296.0,-5440.0,384.0
7.4825,-15360.0,-5440.0,384.0
7.485,-15360.0,-5440.0,384.0
7.4875,-15360.0,-5440.0,384.0
7.49,-15424.0,-5504.0,384.0
7.4925,-15360.0,-5504.0,512.0
7.495,-15360.0,-5504.0,448.0
7.4975,-15296.0,-5568.0,448.0
7.5,-15232.0,-5568.0,384.0
7.5025,-15232.0,-5568.0,384.0
7.505,-15232.0,-5632.0,448.0
7.5075,-15232.0,-5632.0,448.0
7.51,-15168.0,-5568.0,384.0
7.5125,-15104.0,-5632.0,448.0
7.515,-15040.0,-5696.0,512.0
7.5175,-14976.0,-5696.0,512.0
7.52,-14848.0,-5568.0,512.0
7.5225,-14784.0,-5504.0,448.0
7.525,-14656.0,-5504.0,512.0
7.5275,-14656.0,-5504.0,448.0
7.53,-14592.0,-5440.0,512.0
7.5325,-14528.0,-5440.0,448.0
7.535,-14464.0,-5440.0,512.0
7.5375,-14400.0,-5312.0,384.0
7.54,-14400.0,-5312.0,320.0
7.5425,-14336.0,-5312.0,320.0
7.545,-14208.0,-5248.0,384.0
7.5475,-14208.0,-5248.0,448.0
7.55,-14144.0,-5248.0,448.0
7.5525,-14144.0,-5248.0,384.0
7.555,-14080.0,-5248.0,448.0
7.5575,-14016.0,-5248.0,448.0
7.56,-14016.0,-5248.0,448.0
7.5625,-13888.0,-5248.0,384.0
7.565,-13888.0,-5184.0,448.0
7.5675,-13952.0,-5248.0,512.0
7.57,-13888.0,-5184.0,512.0
7.5725,-13824.0,-5184.0,512.0
7.575,-13824.0,-5248.0,512.0
7.5775,-13888.0,-5248.0,576.0
7.58,-13888.0,-5248.0,512.0
7.5825,-13824.0,-5248.0,512.0
7.585,-13888.0,-5248.0,576.0
7.5875,-13952.0,-5248.0,448.0
7.59,-13952.0,-5312.0,512.0
7.5925,-14016.0,-5312.0,512.0
7.595,-14016.0,-5312.0,512.0
7.5975,-14080.0,-5376.0,512.0
7.6,-14080.0,-5376.0,576.0
7.6025,-14080.0,-5440.0,640.0
7.605,-14080.0,-5504.0,576.0
7.6075,-14016.0,-5568.0,512.0
7.61,-14016.0,-5568.0,448.0
7.6125,-14016.0,-5568.0,448.0
7.615,-14016.0,-5568.0,384.0
7.6175,-13952.0,-5568.0,448.0
7.62,-14016.0,-5632.0,448.0
7.6225,-13952.0,-5696.0,384.0
