time_stamp,acc_x,acc_y,acc_z
1.615,-15488.0,-3008.0,4224.0
1.6175,-15424.0,-3008.0,4224.0
1.62,-15424.0,-3008.0,4160.0
1.6225,-15424.0,-3008.0,4032.0
1.625,-15488.0,-3008.0,3968.0
1.6275,-15552.0,-3072.0,4096.0
1.63,-15616.0,-3136.0,4096.0
1.6325,-15616.0,-3136.0,4096.0
1.635,-15680.0,-3136.0,4032.0
1.6375,-15680.0,-3136.0,4032.0
1.64,-15680.0,-3136.0,3968.0
1.6425,-15744.0,-3072.0,4032.0
1.645,-15744.0,-3072.0,4032.0
1.6475,-15808.0,-3136.0,4032.0
1.65,-15744.0,-3136.0,3968.0
1.6525,-15744.0,-3072.0,3968.0
1.655,-15744.0,-3200.0,3968.0
1.6575,-15744.0,-3200.0,3968.0
1.66,-15680.0,-3136.0,3968.0
1.6625,-15680.0,-3200.0,4096.0
1.665,-15680.0,-3200.0,4032.0
1.6675,-15680.0,-3200.0,3968.0
1.67,-15744.0,-3200.0,4096.0
1.6725,-15744.0,-3200.0,4032.0
1.675,-15744.0,-3264.0,3968.0
1.6775,-15744.0,-3264.0,3968.0
1.68,-15680.0,-3328.0,4096.0
1.6825,-15680.0,-3328.0,4032.0
1.685,-15552.0,-3328.0,3904.0
1.6875,-15488.0,-3392.0,3904.0
1.69,-15488.0,-3392.0,3968.0
1.6925,-15552.0,-3392.0,3968.0
1.695,-15552.0,-3392.0,3968.0
1.6975,-15488.0,-3392.0,3968.0
1.7,-15488.0,-3328.0,3968.0
1.7025,-15488.0,-3328.0,3904.0
1.705,-15488.0,-3264.0,3840.0
1.7075,-15488.0,-3328.0,3776.0
1.71,-15488.0,-3328.0,3776.0
1.7125,-15552.0,-3328.0,3776.0
1.715,-15616.0,-3392.0,3776.0
1.7175,-15616.0,-3392.0,3712.0
1.72,-15680.0,-3392.0,3712.0
1.7225,-15744.0,-3456.0,3712.0
1.725,-15744.0,-3456.0,3776.0
1.7275,-15808.0,-3520.0,3712.0
1.73,-15744.0,-3456.0,3712.0
1.7325,-15744.0,-3456.0,3712.0
1.735,-15808.0,-3456.0,3712.0
1.7375,-15744.0,-3520.0,3712.0
1.74,-15872.0,-3456.0,3712.0
1.7425,-15872.0,-3520.0,3712.0
1.745,-15872.0,-3520.0,3712.0
1.7475,-15872.0,-3520.0,3712.0
1.75,-15872.0,-3584.0,3712.0
1.7525,-15872.0,-3648.0,3712.0
1.755,-15936.0,-3584.0,3712.0
1.7575,-15872.0,-3648.0,3712.0
1.76,-16000.0,-3776.0,3776.0
1.7625,-15936.0,-3712.0,3840.0
1.765,-15872.0,-3712.0,3648.0
1.7675,-15872.0,-3712.0,3648.0
1.77,-15808.0,-3712.0,3776.0
1.7725,-15808.0,-3712.0,3840.0
1.775,-15744.0,-3776.0,3904.0
1.7775,-15744.0,-3776.0,3776.0
1.78,-15680.0,-3648.0,3712.0
1.7825,-15552.0,-3648.0,3712.0
1.785,-15552.0,-3648.0,3776.0
1.7875,-15424.0,-3584.0,3776.0
1.79,-15360.0,-3648.0,3840.0
1.7925,-15296.0,-3584.0,3968.0
1.795,-15296.0,-3584.0,4032.0
1.7975,-15232.0,-3584.0,4096.0
1.8,-15296.0,-3456.0,4224.0
1.8025,-15296.0,-3520.0,4288.0
1.805,-15232.0,-3520.0,4288.0
1.8075,-15232.0,-3456.0,4224.0
1.81,-15296.0,-3456.0,4288.0
1.8125,-15296.0,-3392.0,4352.0
1.815,-15360.0,-3328.0,4288.0
1.8175,-15296.0,-3328.0,4352.0
1.82,-15296.0,-3328.0,4352.0
1.8225,-15360.0,-3328.0,4352.0
1.825,-15360.0,-3328.0,4416.0
1.8275,-15296.0,-3264.0,4416.0
1.83,-15360.0,-3264.0,4416.0
1.8325,-15424.0,-3328.0,4480.0
1.835,-15424.0,-3264.0,4416.0
1.8375,-15488.0,-3264.0,4416.0
1.84,-15680.0,-3328.0,4480.0
1.8425,-15744.0,-3328.0,4480.0
1.845,-15680.0,-3328.0,4544.0
1.8475,-15872.0,-3328.0,4608.0
1.85,-15808.0,-3328.0,4544.0
1.8525,-15872.0,-3328.0,4416.0
1.855,-15872.0,-3328.0,4352.0
1.8575,-16000.0,-3392.0,4416.0
1.86,-16064.0,-3456.0,4544.0
1.8625,-16064.0,-3456.0,4608.0
1.865,-16128.0,-3456.0,4480.0
1.8675,-16064.0,-3392.0,4416.0
1.87,-16128.0,-3520.0,4544.0
1.8725,-16192.0,-3520.0,4544.0
1.875,-16256.0,-3584.0,4544.0
1.8775,-16256.0,-3584.0,4544.0
1.88,-16256.0,-3584.0,4544.0
1.8825,-16192.0,-3584.0,4544.0
1.885,-16256.0,-3648.0,4544.0
1.8875,-16256.0,-3648.0,4544.0
1.89,-16320.0,-3648.0,4544.0
1.8925,-16320.0,-3648.0,4608.0
1.895,-16256.0,-3648.0,4416.0
1.8975,-16320.0,-3648.0,4544.0
1.9,-16256.0,-3648.0,4416.0
1.9025,-16192.0,-3648.0,4480.0
1.905,-16192.0,-3712.0,4480.0
1.9075,-16128.0,-3648.0,4608.0
1.91,-16064.0,-3648.0,4608.0
1.9125,-16128.0,-3584.0,4608.0
1.915,-16064.0,-3584.0,4480.0
1.9175,-16000.0,-3456.0,4544.0
1.92,-15872.0,-3520.0,4608.0
1.9225,-15808.0,-3456.0,4608.0
1.925,-15744.0,-3520.0,4608.0
1.9275,-15616.0,-3456.0,4544.0
1.93,-15552.0,-3328.0,4480.0
1.9325,-15488.0,-3328.0,4480.0
1.935,-15488.0,-3328.0,4608.0
1.9375,-15360.0,-3264.0,4608.0
1.94,-15232.0,-3200.0,4608.0
1.9425,-15104.0,-3072.0,4544.0
1.945,-14976.0,-3072.0,4544.0
1.9475,-14912.0,-3072.0,4544.0
1.95,-14848.0,-2944.0,4608.0
1.9525,-14720.0,-2944.0,4736.0
1.955,-14528.0,-2880.0,4864.0
1.9575,-14528.0,-2816.0,4992.0
1.96,-14336.0,-2816.0,5120.0
1.9625,-14272.0,-2816.0,5248.0
1.965,-14272.0,-2816.0,5440.0
1.9675,-14208.0,-2816.0,5632.0
1.97,-14080.0,-2816.0,5632.0
1.9725,-13952.0,-2816.0,5632.0
1.975,-13888.0,-2752.0,5696.0
1.9775,-13824.0,-2688.0,5824.0
1.98,-13760.0,-2688.0,5888.0
1.9825,-13696.0,-2688.0,5952.0
1.985,-13696.0,-2688.0,5952.0
1.9875,-13696.0,-2688.0,5952.0
1.99,-13632.0,-2688.0,5952.0
1.9925,-13696.0,-2688.0,5952.0
1.995,-13696.0,-2624.0,6016.0
1.9975,-13696.0,-2560.0,6080.0
2.0,-13632.0,-2560.0,6144.0
2.0025,-13568.0,-2624.0,6144.0
2.005,-13632.0,-2496.0,6080.0
2.0075,-13632.0,-2432.0,6208.0
2.01,-13760.0,-2496.0,6272.0
2.0125,-13888.0,-2496.0,6336.0
2.015,-13824.0,-2624.0,6208.0
2.0175,-13888.0,-2624.0,6144.0
2.02,-14016.0,-2752.0,6336.0
2.0225,-14080.0,-2816.0,6272.0
2.025,-14144.0,-2880.0,6144.0
2.0275,-14208.0,-2816.0,6272.0
2.03,-14336.0,-2880.0,6272.0
2.0325,-14400.0,-2880.0,6336.0
2.035,-14528.0,-2944.0,6336.0
2.0375,-14592.0,-2944.0,6336.0
2.04,-14720.0,-3008.0,6464.0
2.0425,-14720.0,-3008.0,6592.0
2.045,-14784.0,-3072.0,6656.0
2.0475,-14848.0,-3072.0,6720.0
2.05,-14912.0,-3136.0,6720.0
2.0525,-14976.0,-3136.0,6720.0
2.055,-15040.0,-3200.0,6848.0
2.0575,-14976.0,-3264.0,6848.0
2.06,-15104.0,-3328.0,6912.0
2.0625,-15040.0,-3328.0,6976.0
2.065,-15104.0,-3328.0,6976.0
2.0675,-15360.0,-3328.0,7040.0
2.07,-15168.0,-3328.0,7040.0
2.0725,-15232.0,-3328.0,7104.0
2.075,-15168.0,-3328.0,7040.0
2.0775,-15168.0,-3328.0,7040.0
2.08,-15232.0,-3328.0,7232.0
2.0825,-15232.0,-3328.0,7168.0
2.085,-15232.0,-3328.0,7168.0
2.0875,-15232.0,-3328.0,7104.0
2.09,-15360.0,-3328.0,7040.0
2.0925,-15488.0,-3328.0,6976.0
2.095,-15680.0,-3392.0,7040.0
2.0975,-15808.0,-3456.0,6912.0
2.1,-16000.0,-3520.0,6848.0
2.1025,-16064.0,-3456.0,6720.0
2.105,-16256.0,-3456.0,6720.0
2.1075,-16640.0,-3584.0,6784.0
2.11,-16768.0,-3584.0,6720.0
2.1125,-16960.0,-3712.0,6592.0
2.115,-17152.0,-3712.0,6592.0
2.1175,-17344.0,-3712.0,6528.0
2.12,-17472.0,-3712.0,6528.0
2.1225,-17600.0,-3712.0,6528.0
2.125,-17664.0,-3776.0,6592.0
2.1275,-17728.0,-3840.0,6592.0
2.13,-17600.0,-3904.0,6528.0
2.1325,-17536.0,-3904.0,6528.0
2.135,-17472.0,-3840.0,6592.0
2.1375,-17344.0,-3840.0,6592.0
2.14,-17152.0,-3840.0,6528.0
2.1425,-17024.0,-3840.0,6528.0
2.145,-16896.0,-3776.0,6528.0
2.1475,-16768.0,-3712.0,6464.0
2.15,-16640.0,-3712.0,6528.0
2.1525,-16448.0,-3712.0,6464.0
2.155,-16256.0,-3648.0,6400.0
2.1575,-16128.0,-3648.0,6400.0
2.16,-15744.0,-3584.0,6336.0
2.1625,-15616.0,-3584.0,6336.0
2.165,-15488.0,-3520.0,6336.0
2.1675,-15296.0,-3456.0,6208.0
2.17,-15168.0,-3520.0,6144.0
2.1725,-15040.0,-3456.0,6080.0
2.175,-15040.0,-3456.0,6144.0
2.1775,-14912.0,-3456.0,6144.0
2.18,-14848.0,-3520.0,6080.0
2.1825,-14784.0,-3520.0,6016.0
2.185,-14720.0,-3456.0,5888.0
2.1875,-14720.0,-3328.0,5824.0
2.19,-14656.0,-3264.0,5760.0
2.1925,-14656.0,-3200.0,5760.0
2.195,-14656.0,-3200.0,5568.0
2.1975,-14528.0,-3200.0,5568.0
2.2,-14592.0,-3200.0,5440.0
2.2025,-14592.0,-3200.0,5504.0
2.205,-14656.0,-3136.0,5440.0
2.2075,-14720.0,-3200.0,5312.0
2.21,-14720.0,-3200.0,5184.0
2.2125,-14784.0,-3200.0,5184.0
2.215,-14848.0,-3264.0,5184.0
2.2175,-14912.0,-3200.0,5120.0
2.22,-15040.0,-3200.0,5184.0
2.2225,-15040.0,-3200.0,5056.0
2.225,-15104.0,-3200.0,5056.0
2.2275,-15104.0,-3200.0,4992.0
2.23,-15104.0,-3200.0,4992.0
2.2325,-15232.0,-3200.0,4928.0
2.235,-15232.0,-3264.0,4928.0
2.2375,-15232.0,-3200.0,4864.0
2.24,-15424.0,-3328.0,4864.0
2.2425,-15424.0,-3328.0,4736.0
2.245,-15424.0,-3264.0,4672.0
2.2475,-15488.0,-3392.0,4608.0
2.25,-15616.0,-3392.0,4608.0
2.2525,-15680.0,-3456.0,4608.0
2.255,-15616.0,-3520.0,4608.0
2.2575,-15680.0,-3520.0,4544.0
2.26,-15680.0,-3520.0,4416.0
2.2625,-15680.0,-3520.0,4288.0
2.265,-15744.0,-3584.0,4288.0
2.2675,-15744.0,-3648.0,4096.0
2.27,-15744.0,-3712.0,4160.0
2.2725,-15744.0,-3712.0,4096.0
2.275,-15808.0,-3776.0,4096.0
2.2775,-15808.0,-3776.0,4096.0
2.28,-15808.0,-3840.0,4032.0
2.2825,-15808.0,-3840.0,3904.0
2.285,-15744.0,-3840.0,3968.0
2.2875,-15680.0,-3840.0,3968.0
2.29,-15680.0,-3904.0,3968.0
2.2925,-15680.0,-3904.0,3904.0
2.295,-15616.0,-3968.0,3968.0
2.2975,-15552.0,-3968.0,3840.0
2.3,-15488.0,-3968.0,3904.0
2.3025,-15488.0,-3968.0,3904.0
2.305,-15488.0,-3840.0,3840.0
2.3075,-15232.0,-3904.0,3904.0
2.31,-15360.0,-3840.0,3840.0
2.3125,-15296.0,-3840.0,3840.0
2.315,-15232.0,-3840.0,3904.0
2.3175,-15232.0,-3712.0,3904.0
2.32,-15232.0,-3712.0,3904.0
2.3225,-15104.0,-3584.0,3776.0
2.325,-14976.0,-3584.0,3840.0
2.3275,-14976.0,-3648.0,3904.0
2.33,-14912.0,-3584.0,3840.0
2.3325,-14976.0,-3584.0,3776.0
2.335,-14976.0,-3584.0,3776.0
2.3375,-14976.0,-3648.0,3904.0
2.34,-14912.0,-3584.0,3840.0
2.3425,-14848.0,-3456.0,3648.0
2.345,-14912.0,-3456.0,3712.0
2.3475,-14784.0,-3456.0,3648.0
2.35,-14848.0,-3584.0,3648.0
2.3525,-14912.0,-3584.0,3712.0
2.355,-14976.0,-3648.0,3712.0
2.3575,-14976.0,-3648.0,3712.0
2.36,-14976.0,-3520.0,3712.0
2.3625,-15040.0,-3584.0,3712.0
2.365,-15040.0,-3584.0,3712.0
2.3675,-15104.0,-3584.0,3776.0
2.37,-15168.0,-3584.0,3776.0
2.3725,-15168.0,-3584.0,3712.0
2.375,-15168.0,-3584.0,3712.0
2.3775,-15168.0,-3648.0,3584.0
2.38,-15296.0,-3648.0,3648.0
2.3825,-15360.0,-3648.0,3648.0
2.385,-15424.0,-3712.0,3712.0
2.3875,-15488.0,-3712.0,3648.0
2.39,-15552.0,-3776.0,3584.0
2.3925,-15616.0,-3776.0,3648.0
2.395,-15680.0,-3776.0,3648.0
2.3975,-15744.0,-3776.0,3584.0
2.4,-15808.0,-3776.0,3584.0
2.4025,-15872.0,-3840.0,3584.0
2.405,-15872.0,-3840.0,3584.0
2.4075,-15872.0,-3840.0,3456.0
2.41,-15936.0,-3840.0,3456.0
2.4125,-16000.0,-3904.0,3520.0
2.415,-16000.0,-3904.0,3584.0
2.4175,-16064.0,-3904.0,3520.0
2.42,-16064.0,-3904.0,3520.0
2.4225,-16064.0,-3968.0,3456.0
2.425,-16064.0,-3968.0,3584.0
2.4275,-16128.0,-3968.0,3520.0
2.43,-16128.0,-3968.0,3456.0
2.4325,-16128.0,-4032.0,3456.0
2.435,-16128.0,-4032.0,3456.0
2.4375,-16192.0,-4096.0,3520.0
2.44,-16192.0,-4032.0,3520.0
2.4425,-16128.0,-4096.0,3520.0
2.445,-16192.0,-4096.0,3456.0
2.4475,-16192.0,-4032.0,3392.0
2.45,-16192.0,-4032.0,3456.0
2.4525,-16128.0,-4096.0,3456.0
2.455,-16128.0,-4096.0,3456.0
2.4575,-16192.0,-4032.0,3456.0
2.46,-16192.0,-4096.0,3456.0
2.4625,-16192.0,-4096.0,3456.0
2.465,-16192.0,-4032.0,3456.0
2.4675,-16128.0,-4096.0,3520.0
2.47,-16064.0,-4032.0,3520.0
2.4725,-16064.0,-4032.0,3520.0
2.475,-16128.0,-4096.0,3456.0
2.4775,-16192.0,-4032.0,3584.0
2.48,-16128.0,-4032.0,3648.0
2.4825,-16064.0,-3968.0,3648.0
2.485,-16064.0,-3904.0,3584.0
2.4875,-16000.0,-3968.0,3584.0
2.49,-16064.0,-3968.0,3584.0
2.4925,-16064.0,-3968.0,3648.0
2.495,-16000.0,-3904.0,3712.0
2.4975,-16000.0,-3904.0,3584.0
2.5,-16064.0,-3840.0,3648.0
2.5025,-16128.0,-3904.0,3712.0
2.505,-16000.0,-3776.0,3648.0
2.5075,-16064.0,-3840.0,3712.0
2.51,-16064.0,-3904.0,3712.0
2.5125,-16128.0,-3840.0,3776.0
2.515,-16128.0,-3776.0,3840.0
2.5175,-16128.0,-3776.0,3712.0
2.52,-16128.0,-3776.0,3648.0
2.5225,-16192.0,-3776.0,3648.0
2.525,-16192.0,-3776.0,3712.0
2.5275,-16256.0,-3712.0,3712.0
2.53,-16192.0,-3776.0,3776.0
2.5325,-16256.0,-3776.0,3712.0
2.535,-16320.0,-3776.0,3712.0
2.5375,-16320.0,-3840.0,3712.0
2.54,-16320.0,-3776.0,3712.0
2.5425,-16320.0,-3840.0,3712.0
2.545,-16384.0,-3712.0,3712.0
2.5475,-16448.0,-3840.0,3776.0
2.55,-16512.0,-3840.0,3776.0
2.5525,-16512.0,-3840.0,3712.0
2.555,-16448.0,-3840.0,3584.0
2.5575,-16576.0,-3840.0,3648.0
2.56,-16704.0,-3904.0,3840.0
2.5625,-16640.0,-3904.0,3840.0
2.565,-16576.0,-3840.0,3776.0
2.5675,-16512.0,-3776.0,3648.0
2.57,-16448.0,-3776.0,3648.0
2.5725,-16512.0,-3840.0,3648.0
2.575,-16448.0,-3840.0,3776.0
2.5775,-16384.0,-3840.0,3712.0
2.58,-16320.0,-3776.0,3712.0
2.5825,-16320.0,-3776.0,3712.0
2.585,-16320.0,-3712.0,3712.0
2.5875,-16256.0,-3776.0,3712.0
2.59,-16128.0,-3712.0,3776.0
2.5925,-16128.0,-3776.0,3776.0
2.595,-16128.0,-3712.0,3776.0
2.5975,-16064.0,-3648.0,3776.0
2.6,-16064.0,-3648.0,3840.0
2.6025,-16064.0,-3648.0,3840.0
2.605,-16000.0,-3584.0,3776.0
2.6075,-15936.0,-3584.0,3840.0
2.61,-15872.0,-3520.0,3904.0
2.6125,-15872.0,-3520.0,3904.0
2.615,-15808.0,-3520.0,3904.0
2.6175,-15744.0,-3520.0,3968.0
2.62,-15680.0,-3520.0,3968.0
2.6225,-15744.0,-3456.0,3968.0
2.625,-15616.0,-3392.0,3968.0
2.6275,-15680.0,-3392.0,4032.0
2.63,-15552.0,-3328.0,4032.0
2.6325,-15552.0,-3392.0,4160.0
2.635,-15488.0,-3328.0,4096.0
2.6375,-15424.0,-3328.0,4096.0
2.64,-15232.0,-3264.0,4096.0
2.6425,-15168.0,-3328.0,4096.0
2.645,-15168.0,-3328.0,4160.0
2.6475,-15040.0,-3328.0,4224.0
2.65,-14912.0,-3328.0,4096.0
2.6525,-14784.0,-3328.0,4096.0
2.655,-14720.0,-3264.0,4032.0
2.6575,-14720.0,-3328.0,4160.0
2.66,-14592.0,-3328.0,4032.0
2.6625,-14592.0,-3264.0,4096.0
2.665,-14592.0,-3328.0,4160.0
2.6675,-14528.0,-3328.0,4032.0
2.67,-14464.0,-3264.0,4032.0
2.6725,-14464.0,-3328.0,4096.0
2.675,-14336.0,-3264.0,4096.0
2.6775,-14336.0,-3264.0,4096.0
2.68,-14400.0,-3264.0,4096.0
2.6825,-14336.0,-3264.0,4160.0
2.685,-14336.0,-3264.0,4096.0
2.6875,-14400.0,-3200.0,4032.0
2.69,-14400.0,-3264.0,4032.0
2.6925,-14400.0,-3200.0,4032.0
2.695,-14400.0,-3200.0,4096.0
2.6975,-14464.0,-3136.0,4160.0
2.7,-14400.0,-3136.0,4160.0
2.7025,-14336.0,-3136.0,4160.0
2.705,-14400.0,-3136.0,4224.0
2.7075,-14400.0,-3200.0,4224.0
2.71,-14400.0,-3200.0,4096.0
2.7125,-14464.0,-3200.0,4160.0
2.715,-14528.0,-3200.0,4224.0
2.7175,-14592.0,-3264.0,4096.0
2.72,-14848.0,-3328.0,4224.0
2.7225,-14784.0,-3264.0,4160.0
2.725,-14784.0,-3200.0,4160.0
2.7275,-14848.0,-3264.0,4096.0
2.73,-14976.0,-3264.0,4096.0
2.7325,-15040.0,-3200.0,4096.0
2.735,-15168.0,-3200.0,4160.0
2.7375,-15168.0,-3264.0,4032.0
2.74,-15232.0,-3200.0,4032.0
2.7425,-15296.0,-3264.0,3968.0
2.745,-15616.0,-3264.0,3968.0
2.7475,-15744.0,-3328.0,3968.0
2.75,-15872.0,-3392.0,3968.0
2.7525,-16000.0,-3456.0,4032.0
2.755,-16128.0,-3456.0,3968.0
2.7575,-16320.0,-3456.0,3968.0
2.76,-16448.0,-3520.0,3968.0
2.7625,-16640.0,-3520.0,4032.0
2.765,-16832.0,-3584.0,4032.0
2.7675,-16960.0,-3584.0,4096.0
2.77,-17088.0,-3584.0,4096.0
2.7725,-17344.0,-3648.0,4160.0
2.775,-17472.0,-3712.0,4160.0
2.7775,-17536.0,-3712.0,4096.0
2.78,-17600.0,-3712.0,4160.0
2.7825,-17728.0,-3712.0,4224.0
2.785,-17792.0,-3712.0,4288.0
2.7875,-17728.0,-3712.0,4224.0
2.79,-17728.0,-3776.0,4224.0
2.7925,-17728.0,-3776.0,4288.0
2.795,-17728.0,-3776.0,4288.0
2.7975,-17664.0,-3776.0,4352.0
2.8,-17408.0,-3776.0,4416.0
2.8025,-17216.0,-3776.0,4352.0
2.805,-17024.0,-3712.0,4224.0
2.8075,-16896.0,-3776.0,4416.0
2.81,-16768.0,-3712.0,4416.0
2.8125,-16576.0,-3648.0,4288.0
2.815,-16448.0,-3776.0,4352.0
2.8175,-16320.0,-3776.0,4480.0
2.82,-16192.0,-3712.0,4480.0
2.8225,-16000.0,-3776.0,4480.0
2.825,-15872.0,-3776.0,4480.0
2.8275,-15744.0,-3776.0,4480.0
2.83,-15616.0,-3776.0,4544.0
2.8325,-15488.0,-3776.0,4480.0
2.835,-15360.0,-3648.0,4544.0
2.8375,-15232.0,-3712.0,4608.0
2.84,-15104.0,-3712.0,4608.0
2.8425,-15104.0,-3712.0,4608.0
2.845,-14976.0,-3648.0,4672.0
2.8475,-14976.0,-3648.0,4608.0
2.85,-14912.0,-3712.0,4672.0
2.8525,-14912.0,-3648.0,4608.0
2.855,-14912.0,-3648.0,4608.0
2.8575,-14912.0,-3648.0,4608.0
2.86,-14976.0,-3648.0,4608.0
2.8625,-14976.0,-3712.0,4544.0
2.865,-14976.0,-3648.0,4480.0
2.8675,-14976.0,-3712.0,4544.0
2.87,-15104.0,-3712.0,4480.0
2.8725,-15104.0,-3712.0,4608.0
2.875,-15168.0,-3776.0,4608.0
2.8775,-15232.0,-3776.0,4672.0
2.88,-15296.0,-3776.0,4672.0
2.8825,-15360.0,-3712.0,4736.0
2.885,-15424.0,-3712.0,4864.0
2.8875,-15424.0,-3840.0,4864.0
2.89,-15552.0,-3840.0,4800.0
2.8925,-15552.0,-3904.0,4736.0
2.895,-15552.0,-3904.0,4736.0
2.8975,-15680.0,-3968.0,4800.0
2.9,-15808.0,-3968.0,4928.0
2.9025,-15808.0,-3968.0,4928.0
2.905,-15744.0,-3840.0,4864.0
2.9075,-15744.0,-3904.0,4864.0
2.91,-15808.0,-3968.0,4864.0
2.9125,-15744.0,-3968.0,4928.0
2.915,-15744.0,-4032.0,4864.0
2.9175,-15744.0,-4160.0,4864.0
2.92,-15808.0,-4160.0,4864.0
2.9225,-15808.0,-4096.0,4800.0
2.925,-15872.0,-4224.0,4800.0
2.9275,-15808.0,-4224.0,4800.0
2.93,-15744.0,-4224.0,4800.0
2.9325,-15744.0,-4224.0,4864.0
2.935,-15744.0,-4224.0,4736.0
2.9375,-15808.0,-4288.0,4736.0
2.94,-15808.0,-4288.0,4800.0
2.9425,-15808.0,-4352.0,4800.0
2.945,-15744.0,-4288.0,4800.0
2.9475,-15744.0,-4352.0,4736.0
2.95,-15680.0,-4288.0,4736.0
2.9525,-15616.0,-4224.0,4736.0
2.955,-15680.0,-4224.0,4736.0
2.9575,-15616.0,-4224.0,4736.0
2.96,-15552.0,-4224.0,4800.0
2.9625,-15488.0,-4160.0,4672.0
2.965,-15424.0,-4096.0,4544.0
2.9675,-15360.0,-4096.0,4544.0
2.97,-15424.0,-4096.0,4608.0
2.9725,-15360.0,-4096.0,4544.0
2.975,-15424.0,-4096.0,4480.0
2.9775,-15360.0,-4096.0,4544.0
2.98,-15360.0,-4032.0,4480.0
2.9825,-15296.0,-3968.0,4352.0
2.985,-15296.0,-3904.0,4352.0
2.9875,-15360.0,-3904.0,4416.0
2.99,-15360.0,-3840.0,4352.0
2.9925,-15360.0,-3904.0,4480.0
2.995,-15360.0,-3904.0,4480.0
2.9975,-15488.0,-3840.0,4480.0
3.0,-15424.0,-3840.0,4480.0
3.0025,-15424.0,-3840.0,4480.0
3.005,-15424.0,-3840.0,4480.0
3.0075,-15424.0,-3904.0,4416.0
3.01,-15488.0,-3840.0,4480.0
3.0125,-15488.0,-3840.0,4480.0
3.015,-15488.0,-3840.0,4416.0
3.0175,-15488.0,-3968.0,4416.0
3.02,-15488.0,-3968.0,4352.0
3.0225,-15552.0,-3904.0,4352.0
3.025,-15616.0,-3968.0,4416.0
3.0275,-15680.0,-4032.0,4352.0
3.03,-15680.0,-4032.0,4352.0
3.0325,-15680.0,-4032.0,4416.0
3.035,-15616.0,-3968.0,4352.0
3.0375,-15616.0,-3968.0,4288.0
3.04,-15680.0,-4032.0,4288.0
3.0425,-15616.0,-3968.0,4288.0
3.045,-15616.0,-3904.0,4160.0
3.0475,-15552.0,-3904.0,4224.0
3.05,-15616.0,-3840.0,4224.0
3.0525,-15616.0,-3840.0,4096.0
3.055,-15680.0,-3904.0,4224.0
3.0575,-15680.0,-3904.0,4224.0
3.06,-15552.0,-3840.0,4096.0
3.0625,-15552.0,-3904.0,4096.0
3.065,-15552.0,-3904.0,4032.0
3.0675,-15488.0,-3840.0,4096.0
3.07,-15552.0,-3840.0,4096.0
3.0725,-15552.0,-3840.0,4032.0
3.075,-15488.0,-3776.0,4032.0
3.0775,-15488.0,-3712.0,4032.0
3.08,-15552.0,-3776.0,4096.0
3.0825,-15552.0,-3776.0,4032.0
3.085,-15552.0,-3776.0,4096.0
3.0875,-15488.0,-3712.0,4096.0
3.09,-15552.0,-3584.0,4096.0
3.0925,-15488.0,-3712.0,4032.0
3.095,-15488.0,-3712.0,4096.0
3.0975,-15488.0,-3648.0,4160.0
3.1,-15488.0,-3648.0,4160.0
3.1025,-15488.0,-3648.0,4160.0
3.105,-15488.0,-3648.0,4160.0
3.1075,-15488.0,-3584.0,4160.0
3.11,-15488.0,-3584.0,4096.0
3.1125,-15424.0,-3584.0,4096.0
3.115,-15488.0,-3648.0,4096.0
3.1175,-15488.0,-3584.0,4096.0
3.12,-15424.0,-3648.0,4224.0
3.1225,-15424.0,-3648.0,4224.0
3.125,-15360.0,-3648.0,4224.0
3.1275,-15296.0,-3584.0,4096.0
3.13,-15296.0,-3520.0,4160.0
3.1325,-15360.0,-3456.0,4224.0
3.135,-15360.0,-3584.0,4352.0
3.1375,-15360.0,-3520.0,4352.0
3.14,-15296.0,-3520.0,4224.0
3.1425,-15360.0,-3520.0,4224.0
3.145,-15360.0,-3584.0,4288.0
3.1475,-15360.0,-3584.0,4352.0
3.15,-15424.0,-3520.0,4288.0
3.1525,-15360.0,-3584.0,4288.0
3.155,-15424.0,-3648.0,4352.0
3.1575,-15424.0,-3584.0,4352.0
3.16,-15488.0,-3520.0,4352.0
3.1625,-15424.0,-3648.0,4416.0
3.165,-15424.0,-3648.0,4352.0
3.1675,-15488.0,-3648.0,4416.0
3.17,-15488.0,-3648.0,4416.0
3.1725,-15488.0,-3648.0,4480.0
3.175,-15488.0,-3648.0,4480.0
3.1775,-15424.0,-3584.0,4480.0
3.18,-15488.0,-3520.0,4416.0
3.1825,-15552.0,-3584.0,4416.0
3.185,-15488.0,-3584.0,4416.0
3.1875,-15488.0,-3520.0,4480.0
3.19,-15616.0,-3584.0,4416.0
3.1925,-15488.0,-3648.0,4480.0
3.195,-15552.0,-3584.0,4480.0
3.1975,-15552.0,-3584.0,4480.0
3.2,-15616.0,-3648.0,4544.0
3.2025,-15616.0,-3648.0,4480.0
3.205,-15552.0,-3584.0,4416.0
3.2075,-15616.0,-3584.0,4480.0
3.21,-15680.0,-3648.0,4544.0
3.2125,-15680.0,-3648.0,4544.0
3.215,-15680.0,-3648.0,4544.0
3.2175,-15552.0,-3648.0,4544.0
3.22,-15552.0,-3648.0,4544.0
3.2225,-15552.0,-3648.0,4608.0
3.225,-15616.0,-3712.0,4672.0
3.2275,-15680.0,-3712.0,4736.0
3.23,-15616.0,-3712.0,4672.0
3.2325,-15680.0,-3648.0,4672.0
3.235,-15616.0,-3648.0,4672.0
3.2375,-15680.0,-3648.0,4736.0
